title,company,location,link,search_keyword
Software Developer (Power Platform) - Tietoevry Create (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/software-developer-power-platform-tietoevry-create-m-f-d-at-tietoevry-4319239117?position=2&pageNum=48&refId=R1zuqGy2r31C3m8p49Oy3w%3D%3D&trackingId=vIqykCNlZXNgFo2r5%2FEKYA%3D%3D,Data Analyst
Software Development Engineer II (Full-stack Engineer),Mapbox,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-development-engineer-ii-full-stack-engineer-at-mapbox-4212916344?position=3&pageNum=48&refId=R1zuqGy2r31C3m8p49Oy3w%3D%3D&trackingId=QGCarJ6TGM7z367gAaS3%2FQ%3D%3D,Data Analyst
"Senior Software Engineer, AI Model serving (Europe)",Speechify,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-ai-model-serving-europe-at-speechify-4287984898?position=4&pageNum=48&refId=R1zuqGy2r31C3m8p49Oy3w%3D%3D&trackingId=Cc9px0b0SX%2BP%2Fb3IREsZ%2Fw%3D%3D,Data Analyst
Senior Web Engineer,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-web-engineer-at-canonical-4284587754?position=5&pageNum=48&refId=R1zuqGy2r31C3m8p49Oy3w%3D%3D&trackingId=qw6LHsJWYLbUVHHjuiwMmg%3D%3D,Data Analyst
API Developer - Tieto Caretech (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/api-developer-tieto-caretech-m-f-d-at-tietoevry-4345637545?position=6&pageNum=48&refId=R1zuqGy2r31C3m8p49Oy3w%3D%3D&trackingId=OXTpjf1KAVvE5qri8DYipQ%3D%3D,Data Analyst
Software Architect,Twoday,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-architect-at-twoday-4314284647?position=7&pageNum=48&refId=R1zuqGy2r31C3m8p49Oy3w%3D%3D&trackingId=tBtoAFCt%2B8oPA3OYcqcolA%3D%3D,Data Analyst
Software Engineer - WebRTC & VoIP,SignalWire,Finland,https://www.linkedin.com/jobs/view/software-engineer-webrtc-voip-at-signalwire-4339199666?position=8&pageNum=48&refId=R1zuqGy2r31C3m8p49Oy3w%3D%3D&trackingId=B86tHqgKnw%2FR3DLgQpLbjA%3D%3D,Data Analyst
Senior Software Engineer - Network Management & Cloud,Skylo,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-network-management-cloud-at-skylo-4306849989?position=9&pageNum=48&refId=R1zuqGy2r31C3m8p49Oy3w%3D%3D&trackingId=9KjXwTBmK1BjSgKYH9OuUw%3D%3D,Data Analyst
Fullstack-kehittäjä,Nodeon,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/fullstack-kehitt%C3%A4j%C3%A4-at-nodeon-4350257944?position=10&pageNum=48&refId=R1zuqGy2r31C3m8p49Oy3w%3D%3D&trackingId=njqeFl20xPMpGXFQyfjzKw%3D%3D,Data Analyst
"Senior Software Engineer, AI Model Serving - Helsinki, Finland",Speechify,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-ai-model-serving-helsinki-finland-at-speechify-4282121532?position=1&pageNum=49&refId=hX5F9nUKNrJHK4iSnuIKJw%3D%3D&trackingId=h507mIo0ayzXIJ7o1cbEBQ%3D%3D,Data Analyst
Ohjelmistokehittäjä (.NET),Alfame,Finland,https://www.linkedin.com/jobs/view/ohjelmistokehitt%C3%A4j%C3%A4-net-at-alfame-4325584005?position=2&pageNum=49&refId=hX5F9nUKNrJHK4iSnuIKJw%3D%3D&trackingId=etC8iL0R%2F4n9WnpTn%2FZM2Q%3D%3D,Data Analyst
"Software Development Engineer / Full-Stack Developer, Ring",Amazon,Tampere Metropolitan Area,https://www.linkedin.com/jobs/view/software-development-engineer-full-stack-developer-ring-at-amazon-4341089688?position=3&pageNum=49&refId=hX5F9nUKNrJHK4iSnuIKJw%3D%3D&trackingId=2jTHH5ecO2HaKMFbiyapPg%3D%3D,Data Analyst
Software Developer (.NET),HiQ Finland,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-net-at-hiq-finland-4348786583?position=4&pageNum=49&refId=hX5F9nUKNrJHK4iSnuIKJw%3D%3D&trackingId=9IMlOAoG6PifaenqsLtwKw%3D%3D,Data Analyst
Senior Qt/QML developer,Unikie,Finland,https://www.linkedin.com/jobs/view/senior-qt-qml-developer-at-unikie-4339138276?position=5&pageNum=49&refId=hX5F9nUKNrJHK4iSnuIKJw%3D%3D&trackingId=Vj942ZqPrlW3z%2FsMNM%2FOEA%3D%3D,Data Analyst
Senior Software Engineer - Firefox Enterprise,Mozilla,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-firefox-enterprise-at-mozilla-4307065473?position=6&pageNum=49&refId=hX5F9nUKNrJHK4iSnuIKJw%3D%3D&trackingId=keQqIet%2BCbL01OKXTBoClg%3D%3D,Data Analyst
Embedded Linux Senior Software Engineer - Optimisation,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/embedded-linux-senior-software-engineer-optimisation-at-canonical-4262037465?position=7&pageNum=49&refId=hX5F9nUKNrJHK4iSnuIKJw%3D%3D&trackingId=rO9UHdo92odmLjSm6xVQwA%3D%3D,Data Analyst
Embedded C++ Developer,Keysight Technologies,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/embedded-c%2B%2B-developer-at-keysight-technologies-4348307079?position=8&pageNum=49&refId=hX5F9nUKNrJHK4iSnuIKJw%3D%3D&trackingId=GPpJ8%2BtLeChbHIYOIaV42g%3D%3D,Data Analyst
Software Developer (Power Platform) - Tietoevry Create (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/software-developer-power-platform-tietoevry-create-m-f-d-at-tietoevry-4318344611?position=9&pageNum=49&refId=hX5F9nUKNrJHK4iSnuIKJw%3D%3D&trackingId=8Dvm4GLyAw9i12PutNmiTQ%3D%3D,Data Analyst
Senior Software Engineer (Rendering),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-rendering-at-smartly-4312304367?position=10&pageNum=49&refId=hX5F9nUKNrJHK4iSnuIKJw%3D%3D&trackingId=izHCOBgUXVYWQ2MYw1isaw%3D%3D,Data Analyst
Test Automation & QA -asiantuntija,ALTEN Finland,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/test-automation-qa-asiantuntija-at-alten-finland-4344557812?position=1&pageNum=50&refId=Vyy0cN739LR8GvXK%2FiKgwg%3D%3D&trackingId=bjyJkCZrtB2GoZc7RlQbjA%3D%3D,Data Analyst
Senior Software Development Engineer (Life Sciences),AMD,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-development-engineer-life-sciences-at-amd-4299577339?position=2&pageNum=50&refId=Vyy0cN739LR8GvXK%2FiKgwg%3D%3D&trackingId=SNsioVQRYK9rXQ9ecr%2Bqag%3D%3D,Data Analyst
Sulautettujen järjestelmien ohjelmistokehittäjä...,Huld – Part of Gofore Group,"Vaasa, Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/sulautettujen-j%C3%A4rjestelmien-ohjelmistokehitt%C3%A4j%C3%A4-at-huld-%E2%80%93-part-of-gofore-group-4309668215?position=3&pageNum=50&refId=Vyy0cN739LR8GvXK%2FiKgwg%3D%3D&trackingId=7s5WMKI6KWi81uBSzphnrw%3D%3D,Data Analyst
Software Developer (Power Platform) - Tietoevry Create (m/f/d),Tietoevry,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/software-developer-power-platform-tietoevry-create-m-f-d-at-tietoevry-4318356238?position=4&pageNum=50&refId=Vyy0cN739LR8GvXK%2FiKgwg%3D%3D&trackingId=qVsvnaVEKtaSXUXLEHsbIQ%3D%3D,Data Analyst
"Software Development Engineer II, 3D Graphics",Mapbox,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-development-engineer-ii-3d-graphics-at-mapbox-4280903785?position=5&pageNum=50&refId=Vyy0cN739LR8GvXK%2FiKgwg%3D%3D&trackingId=GGY7YzTCPCWatFEI2ZeJxQ%3D%3D,Data Analyst
Senior Software Engineer (AI Platform),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-ai-platform-at-smartly-4333948268?position=6&pageNum=50&refId=Vyy0cN739LR8GvXK%2FiKgwg%3D%3D&trackingId=85F1SrJWPwi7XBgvvVf0jg%3D%3D,Data Analyst
Senior Game Developer - Mob Control,Voodoo,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-game-developer-mob-control-at-voodoo-4311253619?position=7&pageNum=50&refId=Vyy0cN739LR8GvXK%2FiKgwg%3D%3D&trackingId=5pZGmOQmLHdX68gXBqJc3w%3D%3D,Data Analyst
Microsoft Developer/ Architect – Tietoevry Create (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/microsoft-developer-architect-%E2%80%93-tietoevry-create-m-f-d-at-tietoevry-4318345641?position=8&pageNum=50&refId=Vyy0cN739LR8GvXK%2FiKgwg%3D%3D&trackingId=g9RXc2XRjR%2BW3q8UbrSDJg%3D%3D,Data Analyst
Full Stack Software Engineer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-reaktor-4186433651?position=9&pageNum=50&refId=Vyy0cN739LR8GvXK%2FiKgwg%3D%3D&trackingId=IlHPfeTtT7L1tVcerIPGlA%3D%3D,Data Analyst
Microsoft Developer/ Architect – Tietoevry Create (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/microsoft-developer-architect-%E2%80%93-tietoevry-create-m-f-d-at-tietoevry-4318362037?position=10&pageNum=50&refId=Vyy0cN739LR8GvXK%2FiKgwg%3D%3D&trackingId=07JOw8L4lKuvP1u02MFa2Q%3D%3D,Data Analyst
Samlink Senior Java Developer,Kyndryl,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/samlink-senior-java-developer-at-kyndryl-4180678162?position=1&pageNum=51&refId=4dFyg46EYQDzLIOb6opc1w%3D%3D&trackingId=FjzdzFqrHi8qQX1NhFLa3A%3D%3D,Data Analyst
Sulautettujen järjestelmien ohjelmistokehittäjä...,Huld – Part of Gofore Group,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/sulautettujen-j%C3%A4rjestelmien-ohjelmistokehitt%C3%A4j%C3%A4-at-huld-%E2%80%93-part-of-gofore-group-4309660412?position=2&pageNum=51&refId=4dFyg46EYQDzLIOb6opc1w%3D%3D&trackingId=JLrfWOphNBCP2oqFY4bxZQ%3D%3D,Data Analyst
Full Stack Node.js – Kehittäjä,PHZ Full Stack,"Helsinki, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/full-stack-node-js-%E2%80%93-kehitt%C3%A4j%C3%A4-at-phz-full-stack-4070589508?position=3&pageNum=51&refId=4dFyg46EYQDzLIOb6opc1w%3D%3D&trackingId=jGqsyTn5rR8xCd1ev3lFAg%3D%3D,Data Analyst
Squish Test Automation Specialist,ALTEN Finland,Finland,https://www.linkedin.com/jobs/view/squish-test-automation-specialist-at-alten-finland-4339284307?position=4&pageNum=51&refId=4dFyg46EYQDzLIOb6opc1w%3D%3D&trackingId=a3UUon35%2Bdfe3Ys%2BQz8vwQ%3D%3D,Data Analyst
"Software Engineer, Fullstack - Optimize and Analytics Integration (Canada Remote)",Camunda,Finland,https://www.linkedin.com/jobs/view/software-engineer-fullstack-optimize-and-analytics-integration-canada-remote-at-camunda-4347554916?position=5&pageNum=51&refId=4dFyg46EYQDzLIOb6opc1w%3D%3D&trackingId=udIDPsdcLsWl4nQOQWvmzg%3D%3D,Data Analyst
Senior .NET Backend -kehittäjä,Easor,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/senior-net-backend-kehitt%C3%A4j%C3%A4-at-easor-4338294259?position=6&pageNum=51&refId=4dFyg46EYQDzLIOb6opc1w%3D%3D&trackingId=4xTqFR8MeVubLIeWT7WVLg%3D%3D,Data Analyst
"Software Engineer, Fullstack - Optimize and Analytics Integration (Canada Remote)",Camunda,Finland,https://www.linkedin.com/jobs/view/software-engineer-fullstack-optimize-and-analytics-integration-canada-remote-at-camunda-4347862751?position=7&pageNum=51&refId=4dFyg46EYQDzLIOb6opc1w%3D%3D&trackingId=ocw3VJKFHMw4c1HvobFXaA%3D%3D,Data Analyst
Microsoft Developer/ Architect – Tietoevry Create (m/f/d),Tietoevry,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/microsoft-developer-architect-%E2%80%93-tietoevry-create-m-f-d-at-tietoevry-4318340917?position=8&pageNum=51&refId=4dFyg46EYQDzLIOb6opc1w%3D%3D&trackingId=Dk7BYSPha2tr92Wahyv99w%3D%3D,Data Analyst
Microsoft Developer/ Architect – Tietoevry Create (m/f/d),Tietoevry,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/microsoft-developer-architect-%E2%80%93-tietoevry-create-m-f-d-at-tietoevry-4318361052?position=9&pageNum=51&refId=4dFyg46EYQDzLIOb6opc1w%3D%3D&trackingId=2Fi8DAkew%2F2dyTZ%2FojsNeg%3D%3D,Data Analyst
Full-stack developer with focus on Angular (Located geographically in EMEA),Acro Companion,Finland,https://www.linkedin.com/jobs/view/full-stack-developer-with-focus-on-angular-located-geographically-in-emea-at-acro-companion-4331899916?position=10&pageNum=51&refId=4dFyg46EYQDzLIOb6opc1w%3D%3D&trackingId=aclW8fLPt6VzWBjjPBycoQ%3D%3D,Data Analyst
Senior Embedded Software Engineer,Softability,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-embedded-software-engineer-at-softability-4335124143?position=1&pageNum=52&refId=apBbyMv3NnG%2BV1P1QvidkA%3D%3D&trackingId=DiQ6RuV0lV8zAa6lKf6e8g%3D%3D,Data Analyst
Senior Software Engineer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-software-engineer-at-reaktor-4186430777?position=2&pageNum=52&refId=apBbyMv3NnG%2BV1P1QvidkA%3D%3D&trackingId=0D51N0bHT29FXfGIRlk7bw%3D%3D,Data Analyst
Sr. Software Engineer,OpenText,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/sr-software-engineer-at-opentext-4341924059?position=3&pageNum=52&refId=apBbyMv3NnG%2BV1P1QvidkA%3D%3D&trackingId=b0ukyodj2JW%2B%2BSRu7pat0Q%3D%3D,Data Analyst
Remote Kotlin / Java Backend Developer,Scanz,Finland,https://www.linkedin.com/jobs/view/remote-kotlin-java-backend-developer-at-scanz-4314893569?position=4&pageNum=52&refId=apBbyMv3NnG%2BV1P1QvidkA%3D%3D&trackingId=q1Mi4T69mSUFA4wd2giJUw%3D%3D,Data Analyst
Ohjelmistokehittäjä,InSolution Oy,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/ohjelmistokehitt%C3%A4j%C3%A4-at-insolution-oy-4321197598?position=5&pageNum=52&refId=apBbyMv3NnG%2BV1P1QvidkA%3D%3D&trackingId=E72kdNcQrTxfA6lsfrzESw%3D%3D,Data Analyst
Senior Software Developer / Software Architect  (AI-Native development),Harvia,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-software-architect-ai-native-development-at-harvia-4340545852?position=6&pageNum=52&refId=apBbyMv3NnG%2BV1P1QvidkA%3D%3D&trackingId=xRdFydFn%2Fskfllc6C%2FfqqQ%3D%3D,Data Analyst
Software Architect (Contractor) – Composable Commerce & Event-Driven Design,CobbleWeb - The Online Marketplace Experts,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-architect-contractor-%E2%80%93-composable-commerce-event-driven-design-at-cobbleweb-the-online-marketplace-experts-4290680677?position=7&pageNum=52&refId=apBbyMv3NnG%2BV1P1QvidkA%3D%3D&trackingId=fuQPZDjCNJ9XBNsyDf5xnQ%3D%3D,Data Analyst
Test Automation Specialist - Tietoevry Create (m/f/d),Tietoevry,"Lappeenranta, South Karelia, Finland",https://www.linkedin.com/jobs/view/test-automation-specialist-tietoevry-create-m-f-d-at-tietoevry-4319309226?position=8&pageNum=52&refId=apBbyMv3NnG%2BV1P1QvidkA%3D%3D&trackingId=5sko81uaShvv3vATssKIUg%3D%3D,Data Analyst
(Senior) Software Developer - Tietoevry Care (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-tietoevry-care-m-f-d-at-tietoevry-4323084130?position=9&pageNum=52&refId=apBbyMv3NnG%2BV1P1QvidkA%3D%3D&trackingId=Tby12NpGbOYoszR%2B3YjMag%3D%3D,Data Analyst
Ohjelmistokehittäjä,Funidata,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/ohjelmistokehitt%C3%A4j%C3%A4-at-funidata-4344697178?position=10&pageNum=52&refId=apBbyMv3NnG%2BV1P1QvidkA%3D%3D&trackingId=Ds5ebAt1yRXnSNF50ysA5A%3D%3D,Data Analyst
"Software Engineer, DOM Core",Mozilla,Finland,https://www.linkedin.com/jobs/view/software-engineer-dom-core-at-mozilla-4321600191?position=1&pageNum=53&refId=1mHBDUl57dDuy7oxZu0jIg%3D%3D&trackingId=vlDnWIvr0yO0bhMZWEmKTg%3D%3D,Data Analyst
Ohjelmistokehittäjä,Gofore,Finland,https://www.linkedin.com/jobs/view/ohjelmistokehitt%C3%A4j%C3%A4-at-gofore-4247873031?position=2&pageNum=53&refId=1mHBDUl57dDuy7oxZu0jIg%3D%3D&trackingId=ph9AxXU6ZgbFitkpf5WAZQ%3D%3D,Data Analyst
Senior Backend Engineer (Elixir),Remote,Finland,https://www.linkedin.com/jobs/view/senior-backend-engineer-elixir-at-remote-4333807538?position=3&pageNum=53&refId=1mHBDUl57dDuy7oxZu0jIg%3D%3D&trackingId=pBtDaaQPxe0IMKJGe66%2FmQ%3D%3D,Data Analyst
"Software Engineer, iOS Core Product - Europe",Speechify,Finland,https://www.linkedin.com/jobs/view/software-engineer-ios-core-product-europe-at-speechify-4287988077?position=4&pageNum=53&refId=1mHBDUl57dDuy7oxZu0jIg%3D%3D&trackingId=f1hgUf9vRFFzwKZXIHtDiA%3D%3D,Data Analyst
"Senior Software Engineer, Supercell Store",Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-supercell-store-at-supercell-4347463477?position=5&pageNum=53&refId=1mHBDUl57dDuy7oxZu0jIg%3D%3D&trackingId=Ot58EZ8SHK6RMTxo6s3mOw%3D%3D,Data Analyst
"Ohjelmistokehittäjä, D365 Business Central",Innofactor,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/ohjelmistokehitt%C3%A4j%C3%A4-d365-business-central-at-innofactor-4283210858?position=6&pageNum=53&refId=1mHBDUl57dDuy7oxZu0jIg%3D%3D&trackingId=WlkKD264XjyjOkI7OxtfKQ%3D%3D,Data Analyst
Senior Software Engineer,Mozilla,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-at-mozilla-4323565142?position=7&pageNum=53&refId=1mHBDUl57dDuy7oxZu0jIg%3D%3D&trackingId=UTLwPxzOIR%2FFNGBMD3KNAg%3D%3D,Data Analyst
"Ohjelmistokehittäjä / DevOps-asiantuntija – Azure, CI/CD, Node.js, Angular",LINK Design and Development Oy,"Salo, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/ohjelmistokehitt%C3%A4j%C3%A4-devops-asiantuntija-%E2%80%93-azure-ci-cd-node-js-angular-at-link-design-and-development-oy-4326327033?position=8&pageNum=53&refId=1mHBDUl57dDuy7oxZu0jIg%3D%3D&trackingId=u5ZjxOmWq3C3ycVLxmKbEg%3D%3D,Data Analyst
Solita Dev Akatemia: Ohjelmistokehittäjä,Solita,Finland,https://www.linkedin.com/jobs/view/solita-dev-akatemia-ohjelmistokehitt%C3%A4j%C3%A4-at-solita-4344707551?position=9&pageNum=53&refId=1mHBDUl57dDuy7oxZu0jIg%3D%3D&trackingId=LBv0cCkJ73sx2goXiW7Mvw%3D%3D,Data Analyst
Test Automation Specialist - Tietoevry Create (m/f/d),Tietoevry,"Kuopio, Northern Savonia, Finland",https://www.linkedin.com/jobs/view/test-automation-specialist-tietoevry-create-m-f-d-at-tietoevry-4319269256?position=10&pageNum=53&refId=1mHBDUl57dDuy7oxZu0jIg%3D%3D&trackingId=QAKZJ62P3kWe%2FbsWkR2W6w%3D%3D,Data Analyst
Senior Software Engineer - Engineering Workflow and CI,Mozilla,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-engineering-workflow-and-ci-at-mozilla-4321063607?position=1&pageNum=54&refId=XoZJ862ia%2BdY1bwTv0NJHQ%3D%3D&trackingId=nQrYDX6OH4VWnrcaB0ZGlQ%3D%3D,Data Analyst
"Senior Backend Engineer, LiveOps",Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-backend-engineer-liveops-at-supercell-4347443224?position=2&pageNum=54&refId=XoZJ862ia%2BdY1bwTv0NJHQ%3D%3D&trackingId=ks9w9REdVuWcpztW9GHW4w%3D%3D,Data Analyst
Senior Full Stack Developer,Nitor,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-full-stack-developer-at-nitor-4340353012?position=3&pageNum=54&refId=XoZJ862ia%2BdY1bwTv0NJHQ%3D%3D&trackingId=%2FMguW%2FIiOZ%2BJqRg8zU%2FKew%3D%3D,Data Analyst
Test Automation Specialist - Tietoevry Create (m/f/d),Tietoevry,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/test-automation-specialist-tietoevry-create-m-f-d-at-tietoevry-4319219257?position=4&pageNum=54&refId=XoZJ862ia%2BdY1bwTv0NJHQ%3D%3D&trackingId=kkbZKbCbUNLk0ysvY%2B6LJg%3D%3D,Data Analyst
Test Automation Specialist - Tietoevry Create (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/test-automation-specialist-tietoevry-create-m-f-d-at-tietoevry-4256557828?position=5&pageNum=54&refId=XoZJ862ia%2BdY1bwTv0NJHQ%3D%3D&trackingId=xa3hK%2FBU2qHM2kRg07ChoA%3D%3D,Data Analyst
Senior Juju Software Engineer (Go),Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-juju-software-engineer-go-at-canonical-4342598182?position=6&pageNum=54&refId=XoZJ862ia%2BdY1bwTv0NJHQ%3D%3D&trackingId=oaN45rHIdsyFG7ogrHOdRQ%3D%3D,Data Analyst
Senior Test Service Backend Developer,ŌURA,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/senior-test-service-backend-developer-at-%C5%8Dura-4348072014?position=7&pageNum=54&refId=XoZJ862ia%2BdY1bwTv0NJHQ%3D%3D&trackingId=dlfYW2ccviegef7JjD5l3w%3D%3D,Data Analyst
Kokenut fullstack-ohjelmistokehittäjä,Solita,Finland,https://www.linkedin.com/jobs/view/kokenut-fullstack-ohjelmistokehitt%C3%A4j%C3%A4-at-solita-4340992602?position=8&pageNum=54&refId=XoZJ862ia%2BdY1bwTv0NJHQ%3D%3D&trackingId=rwOdLSUtm4GgByLjs%2BmTtA%3D%3D,Data Analyst
Test Automation Specialist - Tietoevry Create (m/f/d),Tietoevry,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/test-automation-specialist-tietoevry-create-m-f-d-at-tietoevry-4319249408?position=9&pageNum=54&refId=XoZJ862ia%2BdY1bwTv0NJHQ%3D%3D&trackingId=zougNR%2BOpdvrBZttPKjshw%3D%3D,Data Analyst
Clojure -ohjelmistokehittäjä,Solita,Finland,https://www.linkedin.com/jobs/view/clojure-ohjelmistokehitt%C3%A4j%C3%A4-at-solita-4346103503?position=10&pageNum=54&refId=XoZJ862ia%2BdY1bwTv0NJHQ%3D%3D&trackingId=9E0%2FsKHGh6vemVLgQtTLFQ%3D%3D,Data Analyst
Test Automation Specialist - Tietoevry Create (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/test-automation-specialist-tietoevry-create-m-f-d-at-tietoevry-4319400045?position=1&pageNum=55&refId=gQ2%2BfyBuV1BSvnKzAubPKg%3D%3D&trackingId=t%2BWJgi2CDZLGBChLyNwaZg%3D%3D,Data Analyst
C++/Rust Graphics and Windowing System Software Engineer - Mir,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/c%2B%2B-rust-graphics-and-windowing-system-software-engineer-mir-at-canonical-4282977929?position=2&pageNum=55&refId=gQ2%2BfyBuV1BSvnKzAubPKg%3D%3D&trackingId=UK%2FrlQXTaok0dJcaBUvPcQ%3D%3D,Data Analyst
Kokenut sulautettujen järjestelmien ohjelmistokehittäjä,Gofore,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/kokenut-sulautettujen-j%C3%A4rjestelmien-ohjelmistokehitt%C3%A4j%C3%A4-at-gofore-4327935729?position=3&pageNum=55&refId=gQ2%2BfyBuV1BSvnKzAubPKg%3D%3D&trackingId=k41NctLhFIu8QvypLAszag%3D%3D,Data Analyst
Senior Software Engineer - Digital Workplace,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-digital-workplace-at-canonical-4284592174?position=4&pageNum=55&refId=gQ2%2BfyBuV1BSvnKzAubPKg%3D%3D&trackingId=Hvu%2Bn6ydD4kO7eutniotBw%3D%3D,Data Analyst
MuleSoft Developer - Tietoevry Care (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/mulesoft-developer-tietoevry-care-m-f-d-at-tietoevry-4322857280?position=5&pageNum=55&refId=gQ2%2BfyBuV1BSvnKzAubPKg%3D%3D&trackingId=KlHaw30g25ApdNcC8klEVA%3D%3D,Data Analyst
Test Automation Specialist - Tietoevry Create (m/f/d),Tietoevry,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/test-automation-specialist-tietoevry-create-m-f-d-at-tietoevry-4319319224?position=6&pageNum=55&refId=gQ2%2BfyBuV1BSvnKzAubPKg%3D%3D&trackingId=sTTDC5uYHUuxagi6WWTl9w%3D%3D,Data Analyst
(Senior) Software Developer - Tietoevry Care (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-tietoevry-care-m-f-d-at-tietoevry-4323024273?position=7&pageNum=55&refId=gQ2%2BfyBuV1BSvnKzAubPKg%3D%3D&trackingId=dWF0rhKHJvi7ARd61%2FEK0A%3D%3D,Data Analyst
Test Automation Specialist - Tietoevry Create (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/test-automation-specialist-tietoevry-create-m-f-d-at-tietoevry-4319199434?position=8&pageNum=55&refId=gQ2%2BfyBuV1BSvnKzAubPKg%3D%3D&trackingId=1Q1xNTLfNc4EkcgxeySdpg%3D%3D,Data Analyst
MuleSoft Developer - Tietoevry Care (m/f/d),Tietoevry,"Kuopio, Northern Savonia, Finland",https://www.linkedin.com/jobs/view/mulesoft-developer-tietoevry-care-m-f-d-at-tietoevry-4322847647?position=9&pageNum=55&refId=gQ2%2BfyBuV1BSvnKzAubPKg%3D%3D&trackingId=sGXvkqTOpOa%2B7RTVJeAKQw%3D%3D,Data Analyst
