title,company,location,link,search_keyword
Cloud Operations Suite Partner Presales Architect,Hewlett Packard Enterprise,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/cloud-operations-suite-partner-presales-architect-at-hewlett-packard-enterprise-4342786873?position=10&pageNum=16&refId=yhh33zKPWTtwFM89Xs287A%3D%3D&trackingId=P2pXMZ20ILqB8xqw%2B6g0Ew%3D%3D,Cloud Engineer
Front-end / Full-stack Software Engineer,Intergrid,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/front-end-full-stack-software-engineer-at-intergrid-4347670008?position=1&pageNum=17&refId=1hUYfZ7A8AtZbEV0eh8zMg%3D%3D&trackingId=t3mFnuiVobEeM9eHz5o%2Fjw%3D%3D,Cloud Engineer
Senior Staff Software Engineer - (Network Management & Cloud),Skylo,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-staff-software-engineer-network-management-cloud-at-skylo-4306773255?position=2&pageNum=17&refId=1hUYfZ7A8AtZbEV0eh8zMg%3D%3D&trackingId=KI0W9ZOYt8twxuy15hFOXg%3D%3D,Cloud Engineer
"Senior Solution Architect - Data, Cloud & Security (DCS) Unit, Finland",Vivicta,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-solution-architect-data-cloud-security-dcs-unit-finland-at-vivicta-4338444477?position=3&pageNum=17&refId=1hUYfZ7A8AtZbEV0eh8zMg%3D%3D&trackingId=AE6f%2BvKOKZirR2Lj4GnBtw%3D%3D,Cloud Engineer
Senior Data Integration Engineer - Tietoevry Care (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-data-integration-engineer-tietoevry-care-m-f-d-at-tietoevry-4322030961?position=4&pageNum=17&refId=1hUYfZ7A8AtZbEV0eh8zMg%3D%3D&trackingId=zq2%2BNOOUrF34ckxKrsFyiA%3D%3D,Cloud Engineer
"Senior Software Engineer, AI Model Serving - Helsinki, Finland",Speechify,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-ai-model-serving-helsinki-finland-at-speechify-4282121532?position=5&pageNum=17&refId=1hUYfZ7A8AtZbEV0eh8zMg%3D%3D&trackingId=qbiUc3A4jSLIj%2BaXO8Lt6Q%3D%3D,Cloud Engineer
Linux Software Engineer - Ubuntu for Next-Gen Silicon (multiple roles and seniority levels),Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/linux-software-engineer-ubuntu-for-next-gen-silicon-multiple-roles-and-seniority-levels-at-canonical-4342447812?position=6&pageNum=17&refId=1hUYfZ7A8AtZbEV0eh8zMg%3D%3D&trackingId=p8dYGZGyzhQcKlY643iRqg%3D%3D,Cloud Engineer
Security Software Engineer,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/security-software-engineer-at-canonical-4341298497?position=7&pageNum=17&refId=1hUYfZ7A8AtZbEV0eh8zMg%3D%3D&trackingId=CArxk4fF%2BNrlIMiNGVW1nQ%3D%3D,Cloud Engineer
"Software Engineer, Fullstack - Optimize and Analytics Integration (Canada Remote)",Camunda,Finland,https://www.linkedin.com/jobs/view/software-engineer-fullstack-optimize-and-analytics-integration-canada-remote-at-camunda-4347862751?position=8&pageNum=17&refId=1hUYfZ7A8AtZbEV0eh8zMg%3D%3D&trackingId=TXAP5EszkuyrXBt5WkRvdQ%3D%3D,Cloud Engineer
Senior Embedded Software Engineer (Radio / Bare Metal / UWB),Noccela,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/senior-embedded-software-engineer-radio-bare-metal-uwb-at-noccela-4328614014?position=9&pageNum=17&refId=1hUYfZ7A8AtZbEV0eh8zMg%3D%3D&trackingId=FZS1jw35VJ60EmZ2BpKCPg%3D%3D,Cloud Engineer
Full Stack Software Engineer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-reaktor-4186433651?position=10&pageNum=17&refId=1hUYfZ7A8AtZbEV0eh8zMg%3D%3D&trackingId=rIzT8UbEgOQVKjDBvF9PIA%3D%3D,Cloud Engineer
DevOps Architect,HiQ Finland,Finland,https://www.linkedin.com/jobs/view/devops-architect-at-hiq-finland-4347702567?position=1&pageNum=18&refId=XHL4XU8%2B8IJUiHu%2F0%2FvxsA%3D%3D&trackingId=KoQzEzW1InYAHYvneXRb7g%3D%3D,Cloud Engineer
Network Optimization Engineer,Nokia,"Nokia, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/network-optimization-engineer-at-nokia-4347962710?position=2&pageNum=18&refId=XHL4XU8%2B8IJUiHu%2F0%2FvxsA%3D%3D&trackingId=5A2kVEAabWtp8PgdSrKt4A%3D%3D,Cloud Engineer
Experienced Data Engineer,"Nordcloud, an IBM Company",Finland,https://www.linkedin.com/jobs/view/experienced-data-engineer-at-nordcloud-an-ibm-company-4344508643?position=3&pageNum=18&refId=XHL4XU8%2B8IJUiHu%2F0%2FvxsA%3D%3D&trackingId=85coe0ZpOgfZudajjNqD7w%3D%3D,Cloud Engineer
Ubuntu Core Software Engineer,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/ubuntu-core-software-engineer-at-canonical-4236187976?position=4&pageNum=18&refId=XHL4XU8%2B8IJUiHu%2F0%2FvxsA%3D%3D&trackingId=Jb9IiSEqhMdHEKfcws2YiA%3D%3D,Cloud Engineer
"Lead Full-stack Developer (Typescript, Azure, Node.js)",Brightly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-full-stack-developer-typescript-azure-node-js-at-brightly-4047048911?position=5&pageNum=18&refId=XHL4XU8%2B8IJUiHu%2F0%2FvxsA%3D%3D&trackingId=oxWd6X2RMIbv7Bp%2FZilJcg%3D%3D,Cloud Engineer
Network Optimization Engineer,Nokia,"Nokia, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/network-optimization-engineer-at-nokia-4350265406?position=6&pageNum=18&refId=XHL4XU8%2B8IJUiHu%2F0%2FvxsA%3D%3D&trackingId=uJbN5W66tTWAx8%2FK8TQw3g%3D%3D,Cloud Engineer
"Senior Solution Architect - Data, Cloud & Security (DCS) Unit, Finland",Vivicta,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/senior-solution-architect-data-cloud-security-dcs-unit-finland-at-vivicta-4337645186?position=7&pageNum=18&refId=XHL4XU8%2B8IJUiHu%2F0%2FvxsA%3D%3D&trackingId=MMmCbxQRHu%2F9%2F6Jc2mPq0A%3D%3D,Cloud Engineer
Growth Engineer,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/growth-engineer-at-canonical-4344948493?position=8&pageNum=18&refId=XHL4XU8%2B8IJUiHu%2F0%2FvxsA%3D%3D&trackingId=9v2ihKPcfEEKMg4%2BzSb3vQ%3D%3D,Cloud Engineer
Lead Flight Platform Software Engineer,ReOrbit,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-flight-platform-software-engineer-at-reorbit-4313376824?position=9&pageNum=18&refId=XHL4XU8%2B8IJUiHu%2F0%2FvxsA%3D%3D&trackingId=LmE3aNhz99CUEN8P3sLK5A%3D%3D,Cloud Engineer
Senior Software Engineer (Salesforce),WithSecure,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-salesforce-at-withsecure-4345492715?position=10&pageNum=18&refId=XHL4XU8%2B8IJUiHu%2F0%2FvxsA%3D%3D&trackingId=7zQdjdDXhpKYwjTN1fqy4Q%3D%3D,Cloud Engineer
"Software Development Engineer III, GL-JS, Maps Rendering",Mapbox,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-development-engineer-iii-gl-js-maps-rendering-at-mapbox-4334297491?position=1&pageNum=19&refId=gKIsrmz220yFQGTcwkhljQ%3D%3D&trackingId=1dqppZK%2BctbiLxjInOcKgg%3D%3D,Cloud Engineer
Senior Staff Engineer – Voice Signaling & Cloud Services,Skylo,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-staff-engineer-%E2%80%93-voice-signaling-cloud-services-at-skylo-4336024706?position=2&pageNum=19&refId=gKIsrmz220yFQGTcwkhljQ%3D%3D&trackingId=BrkaB2aiFNAebamITelWQA%3D%3D,Cloud Engineer
Senior Software Engineer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-software-engineer-at-reaktor-4186430777?position=3&pageNum=19&refId=gKIsrmz220yFQGTcwkhljQ%3D%3D&trackingId=svKe0Hfq6hfRVwy5S7WV%2Fg%3D%3D,Cloud Engineer
"Senior Software Engineer, Payments Platform (Relocate to Amsterdam)",Airwallex,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-payments-platform-relocate-to-amsterdam-at-airwallex-4344025457?position=4&pageNum=19&refId=gKIsrmz220yFQGTcwkhljQ%3D%3D&trackingId=39jBIAf76QATD%2F5jMIFMhg%3D%3D,Cloud Engineer
Senior Software Engineer - Digital Workplace,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-digital-workplace-at-canonical-4284592174?position=5&pageNum=19&refId=gKIsrmz220yFQGTcwkhljQ%3D%3D&trackingId=wTniCRT1QO9E1D6AKI0f0Q%3D%3D,Cloud Engineer
"Senior Software Engineer, Windows/Desktop Applications - Helsinki, Finland",Speechify,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-windows-desktop-applications-helsinki-finland-at-speechify-4342030238?position=6&pageNum=19&refId=gKIsrmz220yFQGTcwkhljQ%3D%3D&trackingId=Togaj%2BC4EQxEB4Qrg6acjA%3D%3D,Cloud Engineer
"Software Development Engineer / Full-Stack Developer, Ring",Amazon,Tampere Metropolitan Area,https://www.linkedin.com/jobs/view/software-development-engineer-full-stack-developer-ring-at-amazon-4341089688?position=7&pageNum=19&refId=gKIsrmz220yFQGTcwkhljQ%3D%3D&trackingId=OOYkGsr4M2Y59a2N6iaQ4w%3D%3D,Cloud Engineer
Kotlin/Java Software Engineer (Finland),Polystar | Elisa Industriq,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/kotlin-java-software-engineer-finland-at-polystar-elisa-industriq-4345531416?position=8&pageNum=19&refId=gKIsrmz220yFQGTcwkhljQ%3D%3D&trackingId=hOey5oKDgRguhdtsWmuiwQ%3D%3D,Cloud Engineer
Senior Full Stack Engineer,Aiven,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-full-stack-engineer-at-aiven-4345207228?position=9&pageNum=19&refId=gKIsrmz220yFQGTcwkhljQ%3D%3D&trackingId=Fzkh8KSCHE8XQLevmhUv1g%3D%3D,Cloud Engineer
Senior Software Engineer,Software Point - LabVantage Nordics,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-software-point-labvantage-nordics-4325820448?position=10&pageNum=19&refId=gKIsrmz220yFQGTcwkhljQ%3D%3D&trackingId=lGwKtQEY2FNqz2njgN7wxg%3D%3D,Cloud Engineer
Senior Software Engineer,Sandvik,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-sandvik-4348536189?position=1&pageNum=20&refId=ZSUWI021RVL%2FECA6iZ18kA%3D%3D&trackingId=Xo42UjCXt6itj0O9CzyazQ%3D%3D,Cloud Engineer
Embedded Linux Senior Software Engineer - Optimisation,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/embedded-linux-senior-software-engineer-optimisation-at-canonical-4262037465?position=2&pageNum=20&refId=ZSUWI021RVL%2FECA6iZ18kA%3D%3D&trackingId=70tflaTKjUpoTDEGZzoehg%3D%3D,Cloud Engineer
"Staff Engineer, Software Architect",IQM Quantum Computers,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/staff-engineer-software-architect-at-iqm-quantum-computers-4334639781?position=3&pageNum=20&refId=ZSUWI021RVL%2FECA6iZ18kA%3D%3D&trackingId=N%2B5u5OYhTGVzDSms3FeKGQ%3D%3D,Cloud Engineer
Senior Web Engineer,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-web-engineer-at-canonical-4284587754?position=4&pageNum=20&refId=ZSUWI021RVL%2FECA6iZ18kA%3D%3D&trackingId=5Mj%2Bw370ClpXCEoTJC9LUg%3D%3D,Cloud Engineer
Senior Software Development Engineer (Life Sciences),AMD,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-development-engineer-life-sciences-at-amd-4299577339?position=5&pageNum=20&refId=ZSUWI021RVL%2FECA6iZ18kA%3D%3D&trackingId=gz0%2BoXBI59vZSGU9dsYfHQ%3D%3D,Cloud Engineer
Senior Software Engineer (Rendering),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-rendering-at-smartly-4312304367?position=6&pageNum=20&refId=ZSUWI021RVL%2FECA6iZ18kA%3D%3D&trackingId=Tf%2FHTRK5VUsLL91h41xdbQ%3D%3D,Cloud Engineer
Sr. Software Engineer,OpenText,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/sr-software-engineer-at-opentext-4341924059?position=7&pageNum=20&refId=ZSUWI021RVL%2FECA6iZ18kA%3D%3D&trackingId=rlVTLDj6lwBeNoTpfT25qg%3D%3D,Cloud Engineer
Senior PostgreSQL Engineer - OEM,Aiven,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-postgresql-engineer-oem-at-aiven-4345591234?position=8&pageNum=20&refId=ZSUWI021RVL%2FECA6iZ18kA%3D%3D&trackingId=Q94DrVboD4Ir5A61abFkoQ%3D%3D,Cloud Engineer
TALENT POOL - Azure Cloud Architect (Finnish speakers),"Nordcloud, an IBM Company",Finland,https://www.linkedin.com/jobs/view/talent-pool-azure-cloud-architect-finnish-speakers-at-nordcloud-an-ibm-company-4159617869?position=9&pageNum=20&refId=ZSUWI021RVL%2FECA6iZ18kA%3D%3D&trackingId=O%2BI09EoWfQvzw%2BW0Nz3t2w%3D%3D,Cloud Engineer
Geotechnical Software Solutions Engineer,Trimble Inc.,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/geotechnical-software-solutions-engineer-at-trimble-inc-4344497739?position=10&pageNum=20&refId=ZSUWI021RVL%2FECA6iZ18kA%3D%3D&trackingId=mNwlhZu391KeJNPBaN4UEA%3D%3D,Cloud Engineer
Manufacturing Engineering Technician / Technicien(ne) Ingenierie manufacturiere,EXFO,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/manufacturing-engineering-technician-technicien-ne-ingenierie-manufacturiere-at-exfo-4321785839?position=1&pageNum=21&refId=Y3YOPnEcL89w2rwzIgFEpQ%3D%3D&trackingId=gUyE%2FoHMg4F9ml%2Bam9VuVA%3D%3D,Cloud Engineer
Lead Software Engineer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/lead-software-engineer-at-reaktor-4186432735?position=2&pageNum=21&refId=Y3YOPnEcL89w2rwzIgFEpQ%3D%3D&trackingId=nYzs7dQmrv4MGtwyAbMBnw%3D%3D,Cloud Engineer
Senior Software Engineer (Data-driven Insights),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-data-driven-insights-at-smartly-4309000951?position=3&pageNum=21&refId=Y3YOPnEcL89w2rwzIgFEpQ%3D%3D&trackingId=R6DQr5YZYdGObYVLa0F4BA%3D%3D,Cloud Engineer
Senior Software Engineer,Okmetic,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-okmetic-4349081692?position=4&pageNum=21&refId=Y3YOPnEcL89w2rwzIgFEpQ%3D%3D&trackingId=nWSkeVvB1jQmufanwJitLQ%3D%3D,Cloud Engineer
Sr Principal Software Engineer,Cadence,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/sr-principal-software-engineer-at-cadence-4103678246?position=5&pageNum=21&refId=Y3YOPnEcL89w2rwzIgFEpQ%3D%3D&trackingId=yNVVpmSJDE9Rja8jEivsmQ%3D%3D,Cloud Engineer
Senior Software Engineer - Image and Data Processing Libraries,NVIDIA,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-image-and-data-processing-libraries-at-nvidia-4288739094?position=6&pageNum=21&refId=Y3YOPnEcL89w2rwzIgFEpQ%3D%3D&trackingId=t99cWy1HZKWSyQyjwjZnTA%3D%3D,Cloud Engineer
"Senior Software Engineer, Supercell Store",Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-supercell-store-at-supercell-4347463477?position=7&pageNum=21&refId=Y3YOPnEcL89w2rwzIgFEpQ%3D%3D&trackingId=CZhJcirx6%2BPX3cc3b7jG7w%3D%3D,Cloud Engineer
"Software Engineer, DOM Core",Mozilla,Finland,https://www.linkedin.com/jobs/view/software-engineer-dom-core-at-mozilla-4321600191?position=8&pageNum=21&refId=Y3YOPnEcL89w2rwzIgFEpQ%3D%3D&trackingId=jNyvl8sUTl%2Ft3EfNbyNDNA%3D%3D,Cloud Engineer
Lead IVVQ Software Engineer,ReOrbit,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-ivvq-software-engineer-at-reorbit-4313376823?position=9&pageNum=21&refId=Y3YOPnEcL89w2rwzIgFEpQ%3D%3D&trackingId=pb2toENHQUGoM%2FaWP9n6sg%3D%3D,Cloud Engineer
"Lead Python Software Engineer, Commercial Systems",Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-python-software-engineer-commercial-systems-at-canonical-4343418043?position=10&pageNum=21&refId=Y3YOPnEcL89w2rwzIgFEpQ%3D%3D&trackingId=WcN3GHVuwyXDVEmFqxkCpA%3D%3D,Cloud Engineer
Deepfield Senior Systems Software Engineer,Nokia,"Nokia, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/deepfield-senior-systems-software-engineer-at-nokia-4285580063?position=1&pageNum=22&refId=wupbu8RUoZHs9XWPVVncmg%3D%3D&trackingId=VUGW8QKpKzjIosigtIMeCw%3D%3D,Cloud Engineer
Senior Software Engineer,Mozilla,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-at-mozilla-4323565142?position=2&pageNum=22&refId=wupbu8RUoZHs9XWPVVncmg%3D%3D&trackingId=hPlxsnAEaqaZKnRccYJNeA%3D%3D,Cloud Engineer
Senior Secure Software Engineer,Gofore,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-secure-software-engineer-at-gofore-4327940408?position=3&pageNum=22&refId=wupbu8RUoZHs9XWPVVncmg%3D%3D&trackingId=INj0U7SdtAjlJzxeMiSggg%3D%3D,Cloud Engineer
"Senior Machine Learning Engineer, HD Maps",Mapbox,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-machine-learning-engineer-hd-maps-at-mapbox-4136510858?position=4&pageNum=22&refId=wupbu8RUoZHs9XWPVVncmg%3D%3D&trackingId=yHftBBl8IvKxeCfQyqBjWg%3D%3D,Cloud Engineer
Senior Software Engineer - Engineering Workflow and CI,Mozilla,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-engineering-workflow-and-ci-at-mozilla-4321063607?position=5&pageNum=22&refId=wupbu8RUoZHs9XWPVVncmg%3D%3D&trackingId=KKZ0%2FkifZZtXYn5nX9klrw%3D%3D,Cloud Engineer
Lead Flight Payload Software Engineer,ReOrbit,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-flight-payload-software-engineer-at-reorbit-4313369141?position=6&pageNum=22&refId=wupbu8RUoZHs9XWPVVncmg%3D%3D&trackingId=sK1BU9i8IkHuEqB6g7yTiw%3D%3D,Cloud Engineer
Senior Juju Software Engineer (Go),Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-juju-software-engineer-go-at-canonical-4342598182?position=7&pageNum=22&refId=wupbu8RUoZHs9XWPVVncmg%3D%3D&trackingId=92FEO0xvk0mV7bzXeEKsvQ%3D%3D,Cloud Engineer
Lead Software Engineer,ASSA ABLOY Group,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-software-engineer-at-assa-abloy-group-4349671083?position=8&pageNum=22&refId=wupbu8RUoZHs9XWPVVncmg%3D%3D&trackingId=VifH9dDeVoVnFsMuDyceBw%3D%3D,Cloud Engineer
Lead Software Development Engineer/Architect,Verifone,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-software-development-engineer-architect-at-verifone-4343122226?position=9&pageNum=22&refId=wupbu8RUoZHs9XWPVVncmg%3D%3D&trackingId=48tvn3p%2Bzbo2sl9BrEPxpA%3D%3D,Cloud Engineer
Senior Software Engineer,Youpret,"Joensuu, North Karelia, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-youpret-4328012276?position=10&pageNum=22&refId=wupbu8RUoZHs9XWPVVncmg%3D%3D&trackingId=Of5SfS0QldOnONLEl%2B7ZcA%3D%3D,Cloud Engineer
"Software Development Engineer II, 3D Graphics",Mapbox,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-development-engineer-ii-3d-graphics-at-mapbox-4280903785?position=1&pageNum=23&refId=yLxKZ2BXg0gSsGcXuZGxwg%3D%3D&trackingId=O%2Fn8laZmNKG7t4mO22FiqQ%3D%3D,Cloud Engineer
Senior Software Engineer - Firefox Enterprise,Mozilla,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-firefox-enterprise-at-mozilla-4307065473?position=2&pageNum=23&refId=yLxKZ2BXg0gSsGcXuZGxwg%3D%3D&trackingId=0uGXTFOMP7hDPPn6d4i88w%3D%3D,Cloud Engineer
Senior Software Engineer (Media Library),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-media-library-at-smartly-4252384097?position=3&pageNum=23&refId=yLxKZ2BXg0gSsGcXuZGxwg%3D%3D&trackingId=kyCBbI7mXEdtKFT5j%2BBjsQ%3D%3D,Cloud Engineer
(Senior) Backend Engineer,WithSecure,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-backend-engineer-at-withsecure-4345909575?position=4&pageNum=23&refId=yLxKZ2BXg0gSsGcXuZGxwg%3D%3D&trackingId=rKOSAJyGVYB2knptCWpoGA%3D%3D,Cloud Engineer
Senior Embedded Software Engineer,Softability,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-embedded-software-engineer-at-softability-4335124143?position=5&pageNum=23&refId=yLxKZ2BXg0gSsGcXuZGxwg%3D%3D&trackingId=KGYi%2BWcd%2BTeM%2BoOEfViv6A%3D%3D,Cloud Engineer
Senior Software Engineer (Localization),Mozilla,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-localization-at-mozilla-4324001041?position=6&pageNum=23&refId=yLxKZ2BXg0gSsGcXuZGxwg%3D%3D&trackingId=g5rsDtWnyzTrZwkhW2jzYA%3D%3D,Cloud Engineer
"Lead Golang Software Engineer, Commercial Systems",Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-golang-software-engineer-commercial-systems-at-canonical-4342047457?position=7&pageNum=23&refId=yLxKZ2BXg0gSsGcXuZGxwg%3D%3D&trackingId=l27aOendzCutZGxc9diSxQ%3D%3D,Cloud Engineer
Senior .NET/C# Software Engineer (Desktop Applications),Unikie,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-net-c%23-software-engineer-desktop-applications-at-unikie-4339327002?position=8&pageNum=23&refId=yLxKZ2BXg0gSsGcXuZGxwg%3D%3D&trackingId=Ix5p%2BNYRngNO%2BAgeoBUNuA%3D%3D,Cloud Engineer
Senior Graphics Software Engineer,UL Solutions,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-graphics-software-engineer-at-ul-solutions-4347517112?position=9&pageNum=23&refId=yLxKZ2BXg0gSsGcXuZGxwg%3D%3D&trackingId=wYlctcA50hBexwu1RVE7ug%3D%3D,Cloud Engineer
Incident Response Investigator,WithSecure,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/incident-response-investigator-at-withsecure-4343493272?position=10&pageNum=23&refId=yLxKZ2BXg0gSsGcXuZGxwg%3D%3D&trackingId=XwniPDPgtxlU66y7lx10Bg%3D%3D,Cloud Engineer
Senior Software Engineer – Optical & Subsea Systems,Nokia,"Nokia, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-%E2%80%93-optical-subsea-systems-at-nokia-4349794975?position=1&pageNum=24&refId=cM5KfGoVbcAHDDvOJjPnwA%3D%3D&trackingId=tL%2BiPQS8yCEyZLq72h5FAg%3D%3D,Cloud Engineer
"Staff Quantum Engineer, Gates",IQM Quantum Computers,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/staff-quantum-engineer-gates-at-iqm-quantum-computers-4342912560?position=2&pageNum=24&refId=cM5KfGoVbcAHDDvOJjPnwA%3D%3D&trackingId=Di59xKcXjnq0zdqJNXlhhA%3D%3D,Cloud Engineer
C++/Rust Graphics and Windowing System Software Engineer - Mir,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/c%2B%2B-rust-graphics-and-windowing-system-software-engineer-mir-at-canonical-4282977929?position=3&pageNum=24&refId=cM5KfGoVbcAHDDvOJjPnwA%3D%3D&trackingId=hQS9OHrSzeM1EV9168V7ug%3D%3D,Cloud Engineer
"Staff Software Engineer, Graphics",Mozilla,Finland,https://www.linkedin.com/jobs/view/staff-software-engineer-graphics-at-mozilla-4320103131?position=4&pageNum=24&refId=cM5KfGoVbcAHDDvOJjPnwA%3D%3D&trackingId=AcPANU1lbmIT4WtAvtrUeg%3D%3D,Cloud Engineer
"C, Golang Software Engineer working on dqlite, a Raft extension for SQLite",Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/c-golang-software-engineer-working-on-dqlite-a-raft-extension-for-sqlite-at-canonical-4339289044?position=5&pageNum=24&refId=cM5KfGoVbcAHDDvOJjPnwA%3D%3D&trackingId=5vJZR88NQBj3o4slTAqLAg%3D%3D,Cloud Engineer
Software Engineer Trainee #FutureWerner – Siemens Osakeyhtiö (Espoo),Siemens,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-trainee-%23futurewerner-%E2%80%93-siemens-osakeyhti%C3%B6-espoo-at-siemens-4327662297?position=6&pageNum=24&refId=cM5KfGoVbcAHDDvOJjPnwA%3D%3D&trackingId=fDd6w5jHV5WKjMQ8rWMZ7Q%3D%3D,Cloud Engineer
Network Engineer,ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/network-engineer-at-iceye-4335664483?position=1&pageNum=0&refId=nJVcz3vB%2BESgm1TwyJE5TQ%3D%3D&trackingId=lADYmQfJVBIlB3Ie%2FD00%2FA%3D%3D,Network Engineer
Senior Network Engineer,ICEYE,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-network-engineer-at-iceye-4288682196?position=2&pageNum=0&refId=nJVcz3vB%2BESgm1TwyJE5TQ%3D%3D&trackingId=NoRT7mnatyUGxZ2i6nXEDg%3D%3D,Network Engineer
Lead Network Systems Engineer,ICEYE,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-network-systems-engineer-at-iceye-4338873548?position=3&pageNum=0&refId=nJVcz3vB%2BESgm1TwyJE5TQ%3D%3D&trackingId=g6uzBtFPtderxFno6y8s%2Fg%3D%3D,Network Engineer
