title,company,location,link,search_keyword
Software Engineer,Cisco,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-cisco-4342169124?position=8&pageNum=33&refId=FtXqaQ69wQosyD2BPk%2BoYw%3D%3D&trackingId=ljbyg0VoKWKVqczEQTSDkg%3D%3D,Bioinformatics Software Engineer
Test Specialist,Knowit,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/test-specialist-at-knowit-4346033707?position=9&pageNum=33&refId=FtXqaQ69wQosyD2BPk%2BoYw%3D%3D&trackingId=RpmZXXG8d2UWFnxB%2BgEd5A%3D%3D,Bioinformatics Software Engineer
"Software Engineer, GCE Control Plane, Early Careers, PhD",Google,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-gce-control-plane-early-careers-phd-at-google-4256555514?position=10&pageNum=33&refId=FtXqaQ69wQosyD2BPk%2BoYw%3D%3D&trackingId=NHMO5JOH6SCxfE5e9oGxRQ%3D%3D,Bioinformatics Software Engineer
Delphi Programmer,ipracujzdalnie.pl,"Białystok, Podlaskie, Poland",https://www.linkedin.com/jobs/view/delphi-programmer-at-ipracujzdalnie-pl-4342102300?position=1&pageNum=34&refId=QcTGmXLWXP57hxbX%2F59k8w%3D%3D&trackingId=N8Ls%2BZ7I5lHeHtNsqAlNJg%3D%3D,Bioinformatics Software Engineer
Delphi Programmer,ipracujzdalnie.pl,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/delphi-programmer-at-ipracujzdalnie-pl-4342132146?position=2&pageNum=34&refId=QcTGmXLWXP57hxbX%2F59k8w%3D%3D&trackingId=3FjRv%2FlprQXfY8nCK3gCaw%3D%3D,Bioinformatics Software Engineer
Programista Python Middle/Senior,B2Bnetwork,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/programista-python-middle-senior-at-b2bnetwork-4334769079?position=3&pageNum=34&refId=QcTGmXLWXP57hxbX%2F59k8w%3D%3D&trackingId=XR%2Fid8wLvBcjwvu62AK%2FFA%3D%3D,Bioinformatics Software Engineer
Junior Power Platform Developer,Deloitte,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/junior-power-platform-developer-at-deloitte-4349139152?position=4&pageNum=34&refId=QcTGmXLWXP57hxbX%2F59k8w%3D%3D&trackingId=uA1JoLnJe1dyv%2BbajEBkeQ%3D%3D,Bioinformatics Software Engineer
Fullstack Developer,Asana,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/fullstack-developer-at-asana-4315918839?position=5&pageNum=34&refId=QcTGmXLWXP57hxbX%2F59k8w%3D%3D&trackingId=54po0K4EcfjoLLl6jlsDuQ%3D%3D,Bioinformatics Software Engineer
PRAKTYKI,Cryptomage,"Warszawa, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/praktyki-at-cryptomage-4310095204?position=6&pageNum=34&refId=QcTGmXLWXP57hxbX%2F59k8w%3D%3D&trackingId=8raROIMp5oCNosFafEOpZw%3D%3D,Bioinformatics Software Engineer
(Senior) Fullstack Engineer (Python + React.js) - Freelance,Netguru | B Corp™,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/senior-fullstack-engineer-python-%2B-react-js-freelance-at-netguru-b-corp%E2%84%A2-4337104691?position=7&pageNum=34&refId=QcTGmXLWXP57hxbX%2F59k8w%3D%3D&trackingId=vafbotyvUy6euSq5N5wJoQ%3D%3D,Bioinformatics Software Engineer
Data Engineer,Amelco Limited,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/data-engineer-at-amelco-limited-4327933716?position=8&pageNum=34&refId=QcTGmXLWXP57hxbX%2F59k8w%3D%3D&trackingId=Vbm2mKfYgEgiTaC6qFaIrw%3D%3D,Bioinformatics Software Engineer
Senior AI Engineer,eConsulting,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-ai-engineer-at-econsulting-4334347248?position=9&pageNum=34&refId=QcTGmXLWXP57hxbX%2F59k8w%3D%3D&trackingId=WIktQQ1IRHFXqXPxzJLekw%3D%3D,Bioinformatics Software Engineer
Software Engineer,Nike,Gdansk Metropolitan Area,https://www.linkedin.com/jobs/view/software-engineer-at-nike-4318718553?position=10&pageNum=34&refId=QcTGmXLWXP57hxbX%2F59k8w%3D%3D&trackingId=%2Bx%2BOrovzBhQWqWQUvdx%2BhQ%3D%3D,Bioinformatics Software Engineer
Senior Full Stack Software Engineer | AI & LLM Applications (Remote in Poland),Oversee,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/senior-full-stack-software-engineer-ai-llm-applications-remote-in-poland-at-oversee-4339978169?position=1&pageNum=35&refId=6Y90Wnnc3H8q3mZRsPeWEA%3D%3D&trackingId=V2YezFMdNtUfn0xJaJJUbA%3D%3D,Bioinformatics Software Engineer
Manual Tester,Aspartus,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/manual-tester-at-aspartus-4301778507?position=2&pageNum=35&refId=6Y90Wnnc3H8q3mZRsPeWEA%3D%3D&trackingId=OMRNKlqefNKRK3k15bVXhg%3D%3D,Bioinformatics Software Engineer
Data Engineer,HCLTech,Poland,https://www.linkedin.com/jobs/view/data-engineer-at-hcltech-4319879844?position=3&pageNum=35&refId=6Y90Wnnc3H8q3mZRsPeWEA%3D%3D&trackingId=4WRWNSbPS4E8GsgLZbxDQQ%3D%3D,Bioinformatics Software Engineer
Machine Learning Engineer,Integral Solutions - Data & AI,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/machine-learning-engineer-at-integral-solutions-data-ai-4306604768?position=4&pageNum=35&refId=6Y90Wnnc3H8q3mZRsPeWEA%3D%3D&trackingId=3gGQMwBF2ies8%2BpPyc7ALw%3D%3D,Bioinformatics Software Engineer
Lead Application Engineer,Warman O'Brien,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/lead-application-engineer-at-warman-o-brien-4349413449?position=5&pageNum=35&refId=6Y90Wnnc3H8q3mZRsPeWEA%3D%3D&trackingId=INp4MNz%2FzfW0AROVe06dvA%3D%3D,Bioinformatics Software Engineer
AI Engineer (Python Software Engineer + GenAI) | Digital& (freelance),PwC Polska,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/ai-engineer-python-software-engineer-%2B-genai-digital-freelance-at-pwc-polska-4320425081?position=6&pageNum=35&refId=6Y90Wnnc3H8q3mZRsPeWEA%3D%3D&trackingId=tC%2B6RaTYUy07vM4CLIcm9A%3D%3D,Bioinformatics Software Engineer
(MID/Senior) Python Developer - AI Product,Blazity,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/mid-senior-python-developer-ai-product-at-blazity-4333797161?position=7&pageNum=35&refId=6Y90Wnnc3H8q3mZRsPeWEA%3D%3D&trackingId=lKMh5wnEzyIaPmi2k1Jv9Q%3D%3D,Bioinformatics Software Engineer
Backend Engineer | Mid-Senior | Go | Saily,Nord Security,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/backend-engineer-mid-senior-go-saily-at-nord-security-4328856932?position=8&pageNum=35&refId=6Y90Wnnc3H8q3mZRsPeWEA%3D%3D&trackingId=NT411EUGMWLSYauU8QnG4g%3D%3D,Bioinformatics Software Engineer
Backend Engineer | Mid - Senior | Go | NordProtect,Nord Security,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/backend-engineer-mid-senior-go-nordprotect-at-nord-security-4343282895?position=9&pageNum=35&refId=6Y90Wnnc3H8q3mZRsPeWEA%3D%3D&trackingId=a7CAly56u4RHCcD1%2FfF%2Fng%3D%3D,Bioinformatics Software Engineer
Delphi Programmer,ipracujzdalnie.pl,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/delphi-programmer-at-ipracujzdalnie-pl-4342420104?position=10&pageNum=35&refId=6Y90Wnnc3H8q3mZRsPeWEA%3D%3D&trackingId=wxk068r5xEpYUGimKss2Aw%3D%3D,Bioinformatics Software Engineer
Data Engineer - Remote Sensing,Bayer,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/data-engineer-remote-sensing-at-bayer-4256018718?position=1&pageNum=36&refId=Ge5Bii9xPLR%2BPOsP8tj5Qw%3D%3D&trackingId=jgTtIJ1wZxUAGW0o8gXk1w%3D%3D,Bioinformatics Software Engineer
"Software engineer, working student",Bending Spoons,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-working-student-at-bending-spoons-4329082734?position=2&pageNum=36&refId=Ge5Bii9xPLR%2BPOsP8tj5Qw%3D%3D&trackingId=O%2BT1fWrP9hFVL24vCSqgcA%3D%3D,Bioinformatics Software Engineer
Python Developer (Relocation to Cyprus),ASBIS,"Mazowieckie, Poland",https://www.linkedin.com/jobs/view/python-developer-relocation-to-cyprus-at-asbis-4350360331?position=3&pageNum=36&refId=Ge5Bii9xPLR%2BPOsP8tj5Qw%3D%3D&trackingId=KnbKdt%2FxtZtt5B%2BoLyZfMQ%3D%3D,Bioinformatics Software Engineer
Software Engineer (Frontend),Revolut,Poland,https://www.linkedin.com/jobs/view/software-engineer-frontend-at-revolut-4316493479?position=4&pageNum=36&refId=Ge5Bii9xPLR%2BPOsP8tj5Qw%3D%3D&trackingId=a%2B%2Bb5i1CBKQhycKoYNLw4w%3D%3D,Bioinformatics Software Engineer
Senior Machine Learning Engineer,Nearmap,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-machine-learning-engineer-at-nearmap-4297559241?position=5&pageNum=36&refId=Ge5Bii9xPLR%2BPOsP8tj5Qw%3D%3D&trackingId=TZdfrbSsLOm1bFHwKiukmQ%3D%3D,Bioinformatics Software Engineer
Software Engineer | Senior | C++ | Browser Team,Nord Security,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-senior-c%2B%2B-browser-team-at-nord-security-4339342915?position=6&pageNum=36&refId=Ge5Bii9xPLR%2BPOsP8tj5Qw%3D%3D&trackingId=JcW4drPvBaXAs7hXCCWjCA%3D%3D,Bioinformatics Software Engineer
Data Tech Specialist Developer (mandatory relocation to Poland),Talan,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/data-tech-specialist-developer-mandatory-relocation-to-poland-at-talan-4304890648?position=7&pageNum=36&refId=Ge5Bii9xPLR%2BPOsP8tj5Qw%3D%3D&trackingId=GERzBcA25jewCiF5kIY5DQ%3D%3D,Bioinformatics Software Engineer
Software engineer,Evernote,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-evernote-4328574941?position=8&pageNum=36&refId=Ge5Bii9xPLR%2BPOsP8tj5Qw%3D%3D&trackingId=4wP2oD39uSY1mZwJW2kTPA%3D%3D,Bioinformatics Software Engineer
Python Developer,Iver Polska,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/python-developer-at-iver-polska-4333383895?position=9&pageNum=36&refId=Ge5Bii9xPLR%2BPOsP8tj5Qw%3D%3D&trackingId=Rh33CSNafQL6XiMsAb1edQ%3D%3D,Bioinformatics Software Engineer
Test Specialist,Knowit,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/test-specialist-at-knowit-4346033703?position=10&pageNum=36&refId=Ge5Bii9xPLR%2BPOsP8tj5Qw%3D%3D&trackingId=MYadSWjgIoZ7DF1AFCK1jA%3D%3D,Bioinformatics Software Engineer
"Senior Python/Full Stack Developer (Django-focused) (remote-only, Europe)",CloudLinux,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-python-full-stack-developer-django-focused-remote-only-europe-at-cloudlinux-4346174400?position=1&pageNum=37&refId=OO7VaEZw4iYR%2FXq7DNJwEw%3D%3D&trackingId=GS166uLGR0477KOa3sTZSg%3D%3D,Bioinformatics Software Engineer
"Software Engineer (iOS) - Relocation to Poland, Spain, or UAE",Revolut,Poland,https://www.linkedin.com/jobs/view/software-engineer-ios-relocation-to-poland-spain-or-uae-at-revolut-4328848933?position=2&pageNum=37&refId=OO7VaEZw4iYR%2FXq7DNJwEw%3D%3D&trackingId=pwP%2FaGuLp%2B5ZE2QOjyvNCw%3D%3D,Bioinformatics Software Engineer
Android Developer,Sigma Software Group,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/android-developer-at-sigma-software-group-4336629145?position=3&pageNum=37&refId=OO7VaEZw4iYR%2FXq7DNJwEw%3D%3D&trackingId=NDjQaqJXgjsfWP5hjEd3JQ%3D%3D,Bioinformatics Software Engineer
Software Engineer,Cisco,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-cisco-4342157308?position=4&pageNum=37&refId=OO7VaEZw4iYR%2FXq7DNJwEw%3D%3D&trackingId=0KrN%2FBdGkRRNFqAat9nm5g%3D%3D,Bioinformatics Software Engineer
Junior Software Test Developer,3Shape,"Szczecin, Zachodniopomorskie, Poland",https://www.linkedin.com/jobs/view/junior-software-test-developer-at-3shape-4340692039?position=5&pageNum=37&refId=OO7VaEZw4iYR%2FXq7DNJwEw%3D%3D&trackingId=wWR3WdEdKYFvN3pXkaOnyA%3D%3D,Bioinformatics Software Engineer
Senior AQA Engineer,12Go,Poland,https://www.linkedin.com/jobs/view/senior-aqa-engineer-at-12go-4344301351?position=6&pageNum=37&refId=OO7VaEZw4iYR%2FXq7DNJwEw%3D%3D&trackingId=dEAnm1jin52LsaZd3gDdvQ%3D%3D,Bioinformatics Software Engineer
Data Engineer,Infosys,Warsaw Metropolitan Area,https://www.linkedin.com/jobs/view/data-engineer-at-infosys-4308224775?position=7&pageNum=37&refId=OO7VaEZw4iYR%2FXq7DNJwEw%3D%3D&trackingId=6PG4TVZmvoLFq%2FsOvFaFww%3D%3D,Bioinformatics Software Engineer
Senior Full-Stack Software Engineer (Remote in Poland),Oversee,Poland,https://www.linkedin.com/jobs/view/senior-full-stack-software-engineer-remote-in-poland-at-oversee-4306211168?position=8&pageNum=37&refId=OO7VaEZw4iYR%2FXq7DNJwEw%3D%3D&trackingId=hA3OTQ62S94xhW%2FR%2BvPElg%3D%3D,Bioinformatics Software Engineer
Full Stack Engineer,Capgemini,Warsaw Metropolitan Area,https://www.linkedin.com/jobs/view/full-stack-engineer-at-capgemini-4320914261?position=9&pageNum=37&refId=OO7VaEZw4iYR%2FXq7DNJwEw%3D%3D&trackingId=AwiY3e2zFA8gEGtn%2FjR90Q%3D%3D,Bioinformatics Software Engineer
"Software Engineer (Data) - Relocation to Poland, Spain, or UAE",Revolut,Poland,https://www.linkedin.com/jobs/view/software-engineer-data-relocation-to-poland-spain-or-uae-at-revolut-4318388675?position=10&pageNum=37&refId=OO7VaEZw4iYR%2FXq7DNJwEw%3D%3D&trackingId=mncuHeYIhqMTjuIVbvPAVg%3D%3D,Bioinformatics Software Engineer
R&D Applied AI/ML Software Engineer & Engineering Generative AI,Hitachi Energy,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/r-d-applied-ai-ml-software-engineer-engineering-generative-ai-at-hitachi-energy-4319380202?position=1&pageNum=38&refId=ggG8tye4uWC%2Ft1HwPMIuJA%3D%3D&trackingId=XaM109uS%2Fotxg51DSc3DIw%3D%3D,Bioinformatics Software Engineer
Machine Learning Engineer,Air Space Intelligence,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/machine-learning-engineer-at-air-space-intelligence-4318509506?position=2&pageNum=38&refId=ggG8tye4uWC%2Ft1HwPMIuJA%3D%3D&trackingId=C%2FidzRBeadXUPSoAt%2BX7Pg%3D%3D,Bioinformatics Software Engineer
Senior AQA (C#) Engineer,N-iX,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-aqa-c%23-engineer-at-n-ix-4342760943?position=3&pageNum=38&refId=ggG8tye4uWC%2Ft1HwPMIuJA%3D%3D&trackingId=FSczNr%2BkVhD0xsgMapkZrw%3D%3D,Bioinformatics Software Engineer
Software Engineer 4 - Data Platform Poland,Netflix,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-4-data-platform-poland-at-netflix-4288832926?position=4&pageNum=38&refId=ggG8tye4uWC%2Ft1HwPMIuJA%3D%3D&trackingId=zjr7RUb0rqoLEpnP%2BqhaPw%3D%3D,Bioinformatics Software Engineer
Junior Reporting Developer,NATEK,Poland,https://www.linkedin.com/jobs/view/junior-reporting-developer-at-natek-4333097398?position=5&pageNum=38&refId=ggG8tye4uWC%2Ft1HwPMIuJA%3D%3D&trackingId=EmKLJuQpqrV6xhb6SGK4KA%3D%3D,Bioinformatics Software Engineer
"Semantic Backend Engineer (Contract, Remote)",INFUSE,Poland,https://www.linkedin.com/jobs/view/semantic-backend-engineer-contract-remote-at-infuse-4342019493?position=6&pageNum=38&refId=ggG8tye4uWC%2Ft1HwPMIuJA%3D%3D&trackingId=mcGriCn17vwpepI7H9QzZg%3D%3D,Bioinformatics Software Engineer
"Semantic Backend Engineer (Contract, Remote)",INFUSE,Poland,https://www.linkedin.com/jobs/view/semantic-backend-engineer-contract-remote-at-infuse-4342029441?position=7&pageNum=38&refId=ggG8tye4uWC%2Ft1HwPMIuJA%3D%3D&trackingId=9Ox3gzbvMOJB4kDGH9vhiw%3D%3D,Bioinformatics Software Engineer
"Semantic Backend Engineer (Contract, Remote)",INFUSE,Poland,https://www.linkedin.com/jobs/view/semantic-backend-engineer-contract-remote-at-infuse-4342009499?position=8&pageNum=38&refId=ggG8tye4uWC%2Ft1HwPMIuJA%3D%3D&trackingId=rU6TC5cyzrp6n37mXk43mg%3D%3D,Bioinformatics Software Engineer
Junior Power Platform Developer,Deloitte,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/junior-power-platform-developer-at-deloitte-4349424907?position=9&pageNum=38&refId=ggG8tye4uWC%2Ft1HwPMIuJA%3D%3D&trackingId=oH953ID5MrvPQl3640Lo3Q%3D%3D,Bioinformatics Software Engineer
Data Engineer,Us3 Consulting,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/data-engineer-at-us3-consulting-4337047933?position=10&pageNum=38&refId=ggG8tye4uWC%2Ft1HwPMIuJA%3D%3D&trackingId=4Wk%2Fa6l7xRN5ENmPQtLtOQ%3D%3D,Bioinformatics Software Engineer
Inżynier ML/LLM,GISPartner sp. z o.o.,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/in%C5%BCynier-ml-llm-at-gispartner-sp-z-o-o-4334497266?position=1&pageNum=39&refId=A33XlpAxhxuvWBBAAuXoHA%3D%3D&trackingId=Ehj48XXT0djn8tXGOl%2BznQ%3D%3D,Bioinformatics Software Engineer
Software Engineer,Bin-e,"Dopiewo, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-bin-e-4345726534?position=2&pageNum=39&refId=A33XlpAxhxuvWBBAAuXoHA%3D%3D&trackingId=IQWO%2FSPO6xOQKUkHwCo1hw%3D%3D,Bioinformatics Software Engineer
Full Stack Engineer,Dots,Poland,https://www.linkedin.com/jobs/view/full-stack-engineer-at-dots-4249317208?position=3&pageNum=39&refId=A33XlpAxhxuvWBBAAuXoHA%3D%3D&trackingId=osE6BDjJv0%2BDqY15xOfIqg%3D%3D,Bioinformatics Software Engineer
Programista AI,speedapp,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/programista-ai-at-speedapp-4343445204?position=4&pageNum=39&refId=A33XlpAxhxuvWBBAAuXoHA%3D%3D&trackingId=UhOO8%2B4M6LYEZQ%2F%2BsCSCog%3D%3D,Bioinformatics Software Engineer
Software engineer,Meetup,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-meetup-4328594856?position=5&pageNum=39&refId=A33XlpAxhxuvWBBAAuXoHA%3D%3D&trackingId=7dVO17qSjWwl8GQKbMczwg%3D%3D,Bioinformatics Software Engineer
Junior Software Engineer in Test,Visa,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/junior-software-engineer-in-test-at-visa-4308580436?position=6&pageNum=39&refId=A33XlpAxhxuvWBBAAuXoHA%3D%3D&trackingId=WUdC2pcjiQwy%2F%2BEy6AXjgQ%3D%3D,Bioinformatics Software Engineer
Software Engineer,The Stepstone Group,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-the-stepstone-group-4350350516?position=7&pageNum=39&refId=A33XlpAxhxuvWBBAAuXoHA%3D%3D&trackingId=MPQqZJwxzcenDcbba7orWw%3D%3D,Bioinformatics Software Engineer
"Senior AI Engineer – OCR, Machine Learning & Big Data",R Systems,Poland,https://www.linkedin.com/jobs/view/senior-ai-engineer-%E2%80%93-ocr-machine-learning-big-data-at-r-systems-4335427829?position=8&pageNum=39&refId=A33XlpAxhxuvWBBAAuXoHA%3D%3D&trackingId=WRFEykCfdSd%2BxkKqjcEPpw%3D%3D,Bioinformatics Software Engineer
C++ Developer,ALGOTEQUE Innovation Hub,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/c%2B%2B-developer-at-algoteque-innovation-hub-4328746108?position=9&pageNum=39&refId=A33XlpAxhxuvWBBAAuXoHA%3D%3D&trackingId=izaUP5d23nwhNzxpwVA2ZQ%3D%3D,Bioinformatics Software Engineer
Data Engineer,Aspartus,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/data-engineer-at-aspartus-4301784409?position=10&pageNum=39&refId=A33XlpAxhxuvWBBAAuXoHA%3D%3D&trackingId=zk1ZDzJvy3T7PcJZakQeJQ%3D%3D,Bioinformatics Software Engineer
AI Engineer - Office of the CTO,Sonatus,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/ai-engineer-office-of-the-cto-at-sonatus-4247770318?position=1&pageNum=40&refId=2qFE%2F3Vmi5L7%2F4n%2BhkSwig%3D%3D&trackingId=z8ho9eNkw2y%2B3j0C1mEJVw%3D%3D,Bioinformatics Software Engineer
Junior Software Engineer,State Street,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/junior-software-engineer-at-state-street-4319034693?position=2&pageNum=40&refId=2qFE%2F3Vmi5L7%2F4n%2BhkSwig%3D%3D&trackingId=Rf5RNL5gbtIAVDTvhlWYow%3D%3D,Bioinformatics Software Engineer
Software engineer,Bending Spoons,Poland,https://www.linkedin.com/jobs/view/software-engineer-at-bending-spoons-4329132646?position=3&pageNum=40&refId=2qFE%2F3Vmi5L7%2F4n%2BhkSwig%3D%3D&trackingId=90i8CIZ52d6m592RbUNRQA%3D%3D,Bioinformatics Software Engineer
Software Senior Engineer (Python),Dell Technologies,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-senior-engineer-python-at-dell-technologies-4343535728?position=4&pageNum=40&refId=2qFE%2F3Vmi5L7%2F4n%2BhkSwig%3D%3D&trackingId=YTs0HRChXfbIdU8jFVuwig%3D%3D,Bioinformatics Software Engineer
Senior AI Engineer,Kainos,Poland,https://www.linkedin.com/jobs/view/senior-ai-engineer-at-kainos-4334108696?position=5&pageNum=40&refId=2qFE%2F3Vmi5L7%2F4n%2BhkSwig%3D%3D&trackingId=HJvwJPU%2FAzFpYDIepskigw%3D%3D,Bioinformatics Software Engineer
Build Your Future With Us. Join Our Talent Pool.,NOVOMATIC Technologies Poland,"Zabierzów, Małopolskie, Poland",https://www.linkedin.com/jobs/view/build-your-future-with-us-join-our-talent-pool-at-novomatic-technologies-poland-4281926284?position=6&pageNum=40&refId=2qFE%2F3Vmi5L7%2F4n%2BhkSwig%3D%3D&trackingId=M5CGMMbIX%2B7vcnohEIAfUw%3D%3D,Bioinformatics Software Engineer
Senior Software Engineer,"SSP Innovations, LLC","Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-ssp-innovations-llc-4332080827?position=7&pageNum=40&refId=2qFE%2F3Vmi5L7%2F4n%2BhkSwig%3D%3D&trackingId=3Zh%2FH6gzJpZF9PQyeS%2BtWw%3D%3D,Bioinformatics Software Engineer
Full Stack Specialist,HCLTech,Poland,https://www.linkedin.com/jobs/view/full-stack-specialist-at-hcltech-4325117562?position=8&pageNum=40&refId=2qFE%2F3Vmi5L7%2F4n%2BhkSwig%3D%3D&trackingId=AYNFHxQiAx%2FZvPaKG86rxA%3D%3D,Bioinformatics Software Engineer
(part-time) Senior QA with GenAI experience (freelance),Netguru | B Corp™,Poland,https://www.linkedin.com/jobs/view/part-time-senior-qa-with-genai-experience-freelance-at-netguru-b-corp%E2%84%A2-4336899731?position=9&pageNum=40&refId=2qFE%2F3Vmi5L7%2F4n%2BhkSwig%3D%3D&trackingId=d7Xb5GNsuRaAtyNU0N%2B%2BzA%3D%3D,Bioinformatics Software Engineer
Staff/Senior Software Engineer,Ledgy,Poland,https://www.linkedin.com/jobs/view/staff-senior-software-engineer-at-ledgy-4332786376?position=10&pageNum=40&refId=2qFE%2F3Vmi5L7%2F4n%2BhkSwig%3D%3D&trackingId=VcQ7RQgl8XfAeJpW5H93jA%3D%3D,Bioinformatics Software Engineer
Software Engineer,"SmartEdge, Lda","Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-smartedge-lda-4327719907?position=1&pageNum=41&refId=Lv1BsNvM2Cd%2F2l%2F615Bt5w%3D%3D&trackingId=rcL1CdcsYfRl8TTE8lbDoQ%3D%3D,Bioinformatics Software Engineer
"Deep Learning Engineer, LLM Accuracy Evaluation",NVIDIA,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/deep-learning-engineer-llm-accuracy-evaluation-at-nvidia-4333098047?position=2&pageNum=41&refId=Lv1BsNvM2Cd%2F2l%2F615Bt5w%3D%3D&trackingId=tu8FVYlCB%2F6gex0KCLSlNg%3D%3D,Bioinformatics Software Engineer
Senior Software Engineer,Cloudbeds,Poland,https://www.linkedin.com/jobs/view/senior-software-engineer-at-cloudbeds-4333758079?position=3&pageNum=41&refId=Lv1BsNvM2Cd%2F2l%2F615Bt5w%3D%3D&trackingId=csGS3LhbaRmeJJPNFf%2FudQ%3D%3D,Bioinformatics Software Engineer
"Non-Functional Tester - Gdansk, Poland",Astek,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/non-functional-tester-gdansk-poland-at-astek-4347405370?position=4&pageNum=41&refId=Lv1BsNvM2Cd%2F2l%2F615Bt5w%3D%3D&trackingId=NCs%2F4I2SLzQYU3NH4qAKiA%3D%3D,Bioinformatics Software Engineer
Software Development Engineer in Test (MacOS),Sur Global,Poland,https://www.linkedin.com/jobs/view/software-development-engineer-in-test-macos-at-sur-global-4335994981?position=5&pageNum=41&refId=Lv1BsNvM2Cd%2F2l%2F615Bt5w%3D%3D&trackingId=PXUULvfO%2FeWytc0EVIfLkg%3D%3D,Bioinformatics Software Engineer
"Software Engineer, PhD, Early Career, 2026 Start",Google,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-phd-early-career-2026-start-at-google-4343919471?position=6&pageNum=41&refId=Lv1BsNvM2Cd%2F2l%2F615Bt5w%3D%3D&trackingId=Mtycm6gUi7t64kpFv5RLWQ%3D%3D,Bioinformatics Software Engineer
Senior Software Engineer,Cloudbeds,Poland,https://www.linkedin.com/jobs/view/senior-software-engineer-at-cloudbeds-4333857498?position=7&pageNum=41&refId=Lv1BsNvM2Cd%2F2l%2F615Bt5w%3D%3D&trackingId=nxT054PNIZ7tFFTiSmD%2BDg%3D%3D,Bioinformatics Software Engineer
