title,company,location,link,search_keyword
Data Analyst Intern - X Delivery,Boston Consulting Group (BCG),"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/data-analyst-intern-x-delivery-at-boston-consulting-group-bcg-4205211831?position=10&pageNum=0&refId=24Zk7SiaEaDdrIUbtjzjIw%3D%3D&trackingId=GcsWh5j4IJ0K4zkSvUrSeQ%3D%3D,Data Analyst
[MAROC][CASABLANCA] DATA Analyst H/F,Smile,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/maroc-casablanca-data-analyst-h-f-at-smile-4298227073?position=1&pageNum=1&refId=RfUaSUiO%2Bp6zPRDFuD4Gxw%3D%3D&trackingId=jZxRYJvBWixTYe5gVPUYtg%3D%3D,Data Analyst
Data Analyst-Power Apps,DXC Technology Morocco,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/data-analyst-power-apps-at-dxc-technology-morocco-4342059747?position=2&pageNum=1&refId=RfUaSUiO%2Bp6zPRDFuD4Gxw%3D%3D&trackingId=ZmuZDHh91JI2QAeqqaYwtg%3D%3D,Data Analyst
Data Analyst - Casablanca,VIVADATA,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/data-analyst-casablanca-at-vivadata-4263834506?position=3&pageNum=1&refId=RfUaSUiO%2Bp6zPRDFuD4Gxw%3D%3D&trackingId=H3DA2b92HdZXPxn14Yhiqw%3D%3D,Data Analyst
Data analyst - Freelance,Collective.work,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/data-analyst-freelance-at-collective-work-4344810497?position=4&pageNum=1&refId=RfUaSUiO%2Bp6zPRDFuD4Gxw%3D%3D&trackingId=rEyxbYcnRWYmlLraS8vE0w%3D%3D,Data Analyst
Data Analyst - CDO,BNP Paribas,"Mechouar, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/data-analyst-cdo-at-bnp-paribas-4342811799?position=5&pageNum=1&refId=RfUaSUiO%2Bp6zPRDFuD4Gxw%3D%3D&trackingId=YM12SO2GOoF2iBTfx8h5Pg%3D%3D,Data Analyst
Data Analyst (H/F),ALTEN MAROC,"Fez, Fès-Meknès, Morocco",https://www.linkedin.com/jobs/view/data-analyst-h-f-at-alten-maroc-4328978334?position=6&pageNum=1&refId=RfUaSUiO%2Bp6zPRDFuD4Gxw%3D%3D&trackingId=ZcvnB2M9L6uaFtW5MYN2Eg%3D%3D,Data Analyst
Data Analyst (H/F),ALTEN,"Fez, Fès-Meknès, Morocco",https://www.linkedin.com/jobs/view/data-analyst-h-f-at-alten-4344331392?position=7&pageNum=1&refId=RfUaSUiO%2Bp6zPRDFuD4Gxw%3D%3D&trackingId=z0s8DD3OzhdfM%2F5BfFl3sQ%3D%3D,Data Analyst
IT & Data Analyst INTERN,Smollan,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/it-data-analyst-intern-at-smollan-3989957373?position=8&pageNum=1&refId=RfUaSUiO%2Bp6zPRDFuD4Gxw%3D%3D&trackingId=eOvjsixd%2FgmE%2F2EancddnA%3D%3D,Data Analyst
Data Analyst,CIH BANK,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/data-analyst-at-cih-bank-3812380359?position=9&pageNum=1&refId=RfUaSUiO%2Bp6zPRDFuD4Gxw%3D%3D&trackingId=5OBCUVcOkxdOHsTY%2FBtdjw%3D%3D,Data Analyst
Data Analyst - X Delivery,Boston Consulting Group (BCG),"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/data-analyst-x-delivery-at-boston-consulting-group-bcg-4205214414?position=10&pageNum=1&refId=RfUaSUiO%2Bp6zPRDFuD4Gxw%3D%3D&trackingId=OJICW29g%2FjNuQSSL%2Bw6NmQ%3D%3D,Data Analyst
Data Analyst,ALTEN MAROC,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/data-analyst-at-alten-maroc-4348210291?position=1&pageNum=2&refId=ReFacENlxxwK7Q6N3XqRCw%3D%3D&trackingId=x%2F3pVSKePJHG6JmsokE5Dw%3D%3D,Data Analyst
Data Analyst Confirmé,ALTEN,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/data-analyst-confirm%C3%A9-at-alten-4346088398?position=2&pageNum=2&refId=ReFacENlxxwK7Q6N3XqRCw%3D%3D&trackingId=mGod8WQ7rEcaaK%2F5p0vkAQ%3D%3D,Data Analyst
DATA ANALYST,CIH BANK,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/data-analyst-at-cih-bank-4323547878?position=3&pageNum=2&refId=ReFacENlxxwK7Q6N3XqRCw%3D%3D&trackingId=OQFeRcUneE9pdlZyzFR4eg%3D%3D,Data Analyst
Analyst - Data,Orange Business,"Salé El Jadida, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/analyst-data-at-orange-business-4315207212?position=4&pageNum=2&refId=ReFacENlxxwK7Q6N3XqRCw%3D%3D&trackingId=9cRk3c1uUiTvMy4e5Rc4Sg%3D%3D,Data Analyst
Data Analyst,ALTEN,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/data-analyst-at-alten-4348220266?position=5&pageNum=2&refId=ReFacENlxxwK7Q6N3XqRCw%3D%3D&trackingId=dHpuIv5mKUWsFZ8ZoX22WA%3D%3D,Data Analyst
Data Analyst / Analytics Developer,Oracle,"Agadir, Souss-Massa, Morocco",https://www.linkedin.com/jobs/view/data-analyst-analytics-developer-at-oracle-4349660310?position=6&pageNum=2&refId=ReFacENlxxwK7Q6N3XqRCw%3D%3D&trackingId=xRWCa58P44sPGzDMIeuLMQ%3D%3D,Data Analyst
DATA ANALYST SÉNIOR,RED TIC,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/data-analyst-s%C3%A9nior-at-red-tic-4344875254?position=7&pageNum=2&refId=ReFacENlxxwK7Q6N3XqRCw%3D%3D&trackingId=3%2BmgH71QZZK5BN2AzVZHzQ%3D%3D,Data Analyst
Stagiaire Datalab - Offre de pré-embauche,Coface,"Mechouar, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/stagiaire-datalab-offre-de-pr%C3%A9-embauche-at-coface-4350225940?position=8&pageNum=2&refId=ReFacENlxxwK7Q6N3XqRCw%3D%3D&trackingId=F0negKEn8ZjuExIlZvdYVQ%3D%3D,Data Analyst
Consultant Data Analytics and BI,PwC,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/consultant-data-analytics-and-bi-at-pwc-4134220143?position=9&pageNum=2&refId=ReFacENlxxwK7Q6N3XqRCw%3D%3D&trackingId=4RVm7X6DnAcTyEEgagzlPQ%3D%3D,Data Analyst
Data Engineer - Business Intelligence Internship,IBM,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/data-engineer-business-intelligence-internship-at-ibm-4348920123?position=10&pageNum=2&refId=ReFacENlxxwK7Q6N3XqRCw%3D%3D&trackingId=7J9bk4ADXiq3vRSS%2FxAI1g%3D%3D,Data Analyst
Data Analyst PMO,ALTEN,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/data-analyst-pmo-at-alten-4336758647?position=1&pageNum=7&refId=2uXGfiOIqrE2%2BsUI8L1skA%3D%3D&trackingId=7Yk6dzcUcpZk8wAuTt9IAQ%3D%3D,Data Analyst
Data Engineer,Artefact,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/data-engineer-at-artefact-3761574281?position=2&pageNum=7&refId=2uXGfiOIqrE2%2BsUI8L1skA%3D%3D&trackingId=xoejGly5TYEWHQPEbZlGCA%3D%3D,Data Analyst
Stage en statistiques et gestion des bases de données,Stream Lean,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/stage-en-statistiques-et-gestion-des-bases-de-donn%C3%A9es-at-stream-lean-4292186138?position=3&pageNum=7&refId=2uXGfiOIqrE2%2BsUI8L1skA%3D%3D&trackingId=ftmxNjXWHxLMlXAF1z4VTg%3D%3D,Data Analyst
Data Risk Supervisor (H/F),Societe Generale,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/data-risk-supervisor-h-f-at-societe-generale-4343655944?position=4&pageNum=7&refId=2uXGfiOIqrE2%2BsUI8L1skA%3D%3D&trackingId=rO7%2FQBDzM%2BrfPi6z6FUxZQ%3D%3D,Data Analyst
Senior Data Analyst - X Delivery,Boston Consulting Group (BCG),"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/senior-data-analyst-x-delivery-at-boston-consulting-group-bcg-4268296315?position=5&pageNum=7&refId=2uXGfiOIqrE2%2BsUI8L1skA%3D%3D&trackingId=J3cKmQsU3UWB6h1IjWN0xg%3D%3D,Data Analyst
Expert en Business intelligence BI,BROME Consulting & Technology,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/expert-en-business-intelligence-bi-at-brome-consulting-technology-4200185544?position=6&pageNum=7&refId=2uXGfiOIqrE2%2BsUI8L1skA%3D%3D&trackingId=JO7iXFtYK8vc67%2FkmUCW9w%3D%3D,Data Analyst
"Expert en  Intelligence Artificielle, Big Data, Data Science",BROME Consulting & Technology,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/expert-en-intelligence-artificielle-big-data-data-science-at-brome-consulting-technology-4200185538?position=7&pageNum=7&refId=2uXGfiOIqrE2%2BsUI8L1skA%3D%3D&trackingId=MpTQZ5k3cJI%2Bb%2FlzhWw4%2FA%3D%3D,Data Analyst
Data engineer,Confidentiel,"Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/data-engineer-at-confidentiel-4347694025?position=8&pageNum=7&refId=2uXGfiOIqrE2%2BsUI8L1skA%3D%3D&trackingId=p%2B0eiJ%2Fh3tWrJ9CVOQmp5g%3D%3D,Data Analyst
Data Engineer,INTELCIA,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/data-engineer-at-intelcia-4328862323?position=9&pageNum=7&refId=2uXGfiOIqrE2%2BsUI8L1skA%3D%3D&trackingId=3dYVVu1ZLOe1Woak%2BUT1Rg%3D%3D,Data Analyst
Data Engineer (Performance & Optimisation Logistique),Y STRATEGIE,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/data-engineer-performance-optimisation-logistique-at-y-strategie-4343385352?position=10&pageNum=7&refId=2uXGfiOIqrE2%2BsUI8L1skA%3D%3D&trackingId=0yyxNzqPMCoy2eKqU6lqpw%3D%3D,Data Analyst
Data Engineer,Polymorpho,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/data-engineer-at-polymorpho-4346044438?position=1&pageNum=5&refId=FFOvEFmPfp3ymZ8%2B8ZhsVQ%3D%3D&trackingId=sE35IrcdqRgmA2Cfzb0Kow%3D%3D,Data Analyst
Global Data analyst,Yassir,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/global-data-analyst-at-yassir-4292026379?position=2&pageNum=5&refId=FFOvEFmPfp3ymZ8%2B8ZhsVQ%3D%3D&trackingId=Uck9J8zI%2Fc6Xb4R7NV3czQ%3D%3D,Data Analyst
Data Cleaner / Data Quality Analyst,BROME Consulting & Technology,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/data-cleaner-data-quality-analyst-at-brome-consulting-technology-4317880245?position=3&pageNum=5&refId=FFOvEFmPfp3ymZ8%2B8ZhsVQ%3D%3D&trackingId=7qHZb7EL1guYk2HYq6WRiw%3D%3D,Data Analyst
Expert Data analyst,BROME Consulting & Technology,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/expert-data-analyst-at-brome-consulting-technology-4333193580?position=4&pageNum=5&refId=FFOvEFmPfp3ymZ8%2B8ZhsVQ%3D%3D&trackingId=9Kxm9vNabtX7SjNMiqa7gw%3D%3D,Data Analyst
Senior Data Analyst - Casablanca,Artefact,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/senior-data-analyst-casablanca-at-artefact-3776220863?position=5&pageNum=5&refId=FFOvEFmPfp3ymZ8%2B8ZhsVQ%3D%3D&trackingId=13O0eCb8F6%2Fa3nh%2BtQOiqw%3D%3D,Data Analyst
Global Data analyst,Yassir,"Agadir, Souss-Massa, Morocco",https://www.linkedin.com/jobs/view/global-data-analyst-at-yassir-4292022543?position=6&pageNum=5&refId=FFOvEFmPfp3ymZ8%2B8ZhsVQ%3D%3D&trackingId=5DPYXbR5CZzkPMOmYTmOuQ%3D%3D,Data Analyst
Quantitative Risk Analyst / Data Analyst,CIH BANK,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/quantitative-risk-analyst-data-analyst-at-cih-bank-3980071335?position=7&pageNum=5&refId=FFOvEFmPfp3ymZ8%2B8ZhsVQ%3D%3D&trackingId=0iXb1stIZBfifT5priOLlw%3D%3D,Data Analyst
Global Data analyst,Yassir,"Cercle de Kenitra-Banlieue, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/global-data-analyst-at-yassir-4292023550?position=8&pageNum=5&refId=FFOvEFmPfp3ymZ8%2B8ZhsVQ%3D%3D&trackingId=WoDxLVStOscwno8ifOO9fQ%3D%3D,Data Analyst
SOC Analyst (H/F),LabelVie,"Prefecture of Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/soc-analyst-h-f-at-labelvie-4349423689?position=9&pageNum=5&refId=FFOvEFmPfp3ymZ8%2B8ZhsVQ%3D%3D&trackingId=XktxUrTeGUT6Dv68X5mFPQ%3D%3D,Data Analyst
Data Analytics - Data Science Team Lead - Casablanca,Infomineo,"arrondissement d'Anfa, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/data-analytics-data-science-team-lead-casablanca-at-infomineo-4283198594?position=10&pageNum=5&refId=FFOvEFmPfp3ymZ8%2B8ZhsVQ%3D%3D&trackingId=AGa1HaWF5mAzyYTS2ClC4w%3D%3D,Data Analyst
Expert BackEnd Java Python,Intelcia IT Solutions,"Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/expert-backend-java-python-at-intelcia-it-solutions-4343627078?position=1&pageNum=20&refId=lSBVn5t3aiFuI2KMTNSg2Q%3D%3D&trackingId=inUX1Zco3%2FjZzhwjgURLDA%3D%3D,Data Analyst
Maximo Developer -Contract or Perm,Max Accelerate Technology Group,Morocco,https://www.linkedin.com/jobs/view/maximo-developer-contract-or-perm-at-max-accelerate-technology-group-4305707760?position=2&pageNum=20&refId=lSBVn5t3aiFuI2KMTNSg2Q%3D%3D&trackingId=stl8qAiS1mmXApbBC4QCLw%3D%3D,Data Analyst
Business Developer Finance,Attijariwafa bank,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/business-developer-finance-at-attijariwafa-bank-4308004197?position=3&pageNum=20&refId=lSBVn5t3aiFuI2KMTNSg2Q%3D%3D&trackingId=fn%2FNqEcY3XqkPqbdm8UIgg%3D%3D,Data Analyst
Data Engineer Java Spark,SQLI,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/data-engineer-java-spark-at-sqli-4314998122?position=4&pageNum=20&refId=lSBVn5t3aiFuI2KMTNSg2Q%3D%3D&trackingId=Tg6UY2vo7lmshLdMCyhICw%3D%3D,Data Analyst
"BI Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Marrakesh, Marrakesh-Safi, Morocco",https://www.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334424044?position=5&pageNum=20&refId=lSBVn5t3aiFuI2KMTNSg2Q%3D%3D&trackingId=%2Bj5EIMJcRWbGwsKPk%2FrBCQ%3D%3D,Data Analyst
Développeur Power Apps (H/F),SQLI,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-power-apps-h-f-at-sqli-4314983989?position=6&pageNum=20&refId=lSBVn5t3aiFuI2KMTNSg2Q%3D%3D&trackingId=3PLQgrzc%2FLaS8fQRQGsK2A%3D%3D,Data Analyst
Responsable ERP Dynamics 365,Mr.Bricolage Maroc,"Mechouar, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/responsable-erp-dynamics-365-at-mr-bricolage-maroc-4334021905?position=7&pageNum=20&refId=lSBVn5t3aiFuI2KMTNSg2Q%3D%3D&trackingId=X%2FLc9mZGEw76HZTvI2hgFg%3D%3D,Data Analyst
Testeur Fonctionnel & Automatisé Senior,Docaposte Maroc,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/testeur-fonctionnel-automatis%C3%A9-senior-at-docaposte-maroc-4348249512?position=8&pageNum=20&refId=lSBVn5t3aiFuI2KMTNSg2Q%3D%3D&trackingId=d%2BFL%2BF1M%2F%2FUFwlvnw9RLFg%3D%3D,Data Analyst
"Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Marrakesh, Marrakesh-Safi, Morocco",https://www.linkedin.com/jobs/view/analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334285592?position=9&pageNum=20&refId=lSBVn5t3aiFuI2KMTNSg2Q%3D%3D&trackingId=nw8N3eP9eKyC%2BXSiiFxA0A%3D%3D,Data Analyst
CRSA - Postdoctoral in Leveraging AI for Enhanced Weather and Climate Prediction in Morocco,UM6P - University Mohammed VI Polytechnic,Morocco,https://www.linkedin.com/jobs/view/crsa-postdoctoral-in-leveraging-ai-for-enhanced-weather-and-climate-prediction-in-morocco-at-um6p-university-mohammed-vi-polytechnic-4334443022?position=10&pageNum=20&refId=lSBVn5t3aiFuI2KMTNSg2Q%3D%3D&trackingId=%2F27W1hxX0D4bk7uepfB5UQ%3D%3D,Data Analyst
Testeur Applicatif (H/F),Axelor,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/testeur-applicatif-h-f-at-axelor-4347752548?position=1&pageNum=23&refId=0BJGpI7oJTjEfOKH4c02HA%3D%3D&trackingId=eRRNVSfxR1r4OVuFV9hPWw%3D%3D,Data Analyst
Ingénieur Projet et Développement,CFG Bank,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-projet-et-d%C3%A9veloppement-at-cfg-bank-4295321603?position=2&pageNum=23&refId=0BJGpI7oJTjEfOKH4c02HA%3D%3D&trackingId=ApeeZ7xWWa%2BhHjO8c%2BEhWw%3D%3D,Data Analyst
Développeur - DPP- Stagiaire F/H,Renault Group,"Tangier, Tanger-Tetouan-Al Hoceima, Morocco",https://www.linkedin.com/jobs/view/d%C3%A9veloppeur-dpp-stagiaire-f-h-at-renault-group-4323509190?position=3&pageNum=23&refId=0BJGpI7oJTjEfOKH4c02HA%3D%3D&trackingId=Jslu76TrWaRmuHGpQLF25g%3D%3D,Data Analyst
Ingénieur Etudes & Développement H/F,BMCE Capital,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-etudes-d%C3%A9veloppement-h-f-at-bmce-capital-4280484382?position=4&pageNum=23&refId=0BJGpI7oJTjEfOKH4c02HA%3D%3D&trackingId=gOexTVOoj9qCePpSort6jg%3D%3D,Data Analyst
Backend Developer (Python / Linux ecosystem) - French Speakers,SSC HR Solutions,"Marrakesh, Marrakesh-Safi, Morocco",https://www.linkedin.com/jobs/view/backend-developer-python-linux-ecosystem-french-speakers-at-ssc-hr-solutions-4308441451?position=5&pageNum=23&refId=0BJGpI7oJTjEfOKH4c02HA%3D%3D&trackingId=0BjoonvDPikgm5%2FSpAZ%2FjQ%3D%3D,Data Analyst
Stagiaire PFE - Réalité augmentée,Bertrandt Group,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/stagiaire-pfe-r%C3%A9alit%C3%A9-augment%C3%A9e-at-bertrandt-group-4344344514?position=6&pageNum=23&refId=0BJGpI7oJTjEfOKH4c02HA%3D%3D&trackingId=0jv%2BL3rQrlOk7enPlfiTPw%3D%3D,Data Analyst
Business Analyst (H/F),Groupe INTM,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/business-analyst-h-f-at-groupe-intm-4345764692?position=7&pageNum=23&refId=0BJGpI7oJTjEfOKH4c02HA%3D%3D&trackingId=6n1acin%2B4yK2sIOKI0Svig%3D%3D,Data Analyst
"Senior Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Marrakesh, Marrakesh-Safi, Morocco",https://www.linkedin.com/jobs/view/senior-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4299768378?position=8&pageNum=23&refId=0BJGpI7oJTjEfOKH4c02HA%3D%3D&trackingId=SUsfftHHer%2FFTQw9J%2FKG3w%3D%3D,Data Analyst
Software Engineer – Machine Learning,Aptiv,"Tangier, Tanger-Tetouan-Al Hoceima, Morocco",https://www.linkedin.com/jobs/view/software-engineer-%E2%80%93-machine-learning-at-aptiv-4342331721?position=9&pageNum=23&refId=0BJGpI7oJTjEfOKH4c02HA%3D%3D&trackingId=qHjKvfMPpS1LQvDO7AsH4A%3D%3D,Data Analyst
Business Analyst,ALTEN,"Fez, Fès-Meknès, Morocco",https://www.linkedin.com/jobs/view/business-analyst-at-alten-4336589081?position=10&pageNum=23&refId=0BJGpI7oJTjEfOKH4c02HA%3D%3D&trackingId=Fk%2FnXSPaZM0u158af7HetQ%3D%3D,Data Analyst
Postdoctoral Researcher in Artificial Intelligence – Large Language Models and BDI Systems,UM6P - University Mohammed VI Polytechnic,Morocco,https://www.linkedin.com/jobs/view/postdoctoral-researcher-in-artificial-intelligence-%E2%80%93-large-language-models-and-bdi-systems-at-um6p-university-mohammed-vi-polytechnic-4341706696?position=1&pageNum=21&refId=0bgyq2tFLeZpT4Y%2FkQajyw%3D%3D&trackingId=SYh77TWAw6vxqE%2FqdfmhOA%3D%3D,Data Analyst
Business Analyst (CBS Amplitude),BROME Consulting & Technology,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/business-analyst-cbs-amplitude-at-brome-consulting-technology-4345241894?position=2&pageNum=21&refId=0bgyq2tFLeZpT4Y%2FkQajyw%3D%3D&trackingId=3sajhg3gadU5emnHYYoJzw%3D%3D,Data Analyst
Junior Quality Control,BlackStone eIT,Morocco,https://www.linkedin.com/jobs/view/junior-quality-control-at-blackstone-eit-4308432601?position=3&pageNum=21&refId=0bgyq2tFLeZpT4Y%2FkQajyw%3D%3D&trackingId=abBQBQrSnpN4wOI1EpRWIg%3D%3D,Data Analyst
Salesforce Business Analyst (Anglophone) – H/F,GazelTech,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/salesforce-business-analyst-anglophone-%E2%80%93-h-f-at-gazeltech-4346221260?position=4&pageNum=21&refId=0bgyq2tFLeZpT4Y%2FkQajyw%3D%3D&trackingId=hfSmODsNRuEIHBdtmQbzDQ%3D%3D,Data Analyst
Analyste programmeur,SYPEX,"Prefecture of Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/analyste-programmeur-at-sypex-4345198442?position=5&pageNum=21&refId=0bgyq2tFLeZpT4Y%2FkQajyw%3D%3D&trackingId=IWSOewd6gahMA7XlZx7Y%2FA%3D%3D,Data Analyst
Stagiaire Pré embauche - Développeur Sage 1000,Inetum,"Mechouar, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/stagiaire-pr%C3%A9-embauche-d%C3%A9veloppeur-sage-1000-at-inetum-4317331985?position=6&pageNum=21&refId=0bgyq2tFLeZpT4Y%2FkQajyw%3D%3D&trackingId=T%2B2UExSNd3PxsCFO7fNHZQ%3D%3D,Data Analyst
Expert Technique Data Engineering / Lead Data Engineer,Smile,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/expert-technique-data-engineering-lead-data-engineer-at-smile-4301562776?position=7&pageNum=21&refId=0bgyq2tFLeZpT4Y%2FkQajyw%3D%3D&trackingId=bRQN3RG920Hp4cNQ37D8vg%3D%3D,Data Analyst
Ingénieure / Ingénieur Databricks Senior,Capgemini,"El Jadida, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieure-ing%C3%A9nieur-databricks-senior-at-capgemini-4336626358?position=8&pageNum=21&refId=0bgyq2tFLeZpT4Y%2FkQajyw%3D%3D&trackingId=HnGYO7tRa%2FJqI4%2BKsaqq8g%3D%3D,Data Analyst
RAG Engineer Senior —  (freelance),Collective.work,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/rag-engineer-senior-%E2%80%94-freelance-at-collective-work-4345975765?position=9&pageNum=21&refId=0bgyq2tFLeZpT4Y%2FkQajyw%3D%3D&trackingId=%2F7nNFDUPyoBHSG%2F%2BOdolZw%3D%3D,Data Analyst
Stage PFE- Data Scientist H/F,BMCE Capital,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/stage-pfe-data-scientist-h-f-at-bmce-capital-4341571302?position=10&pageNum=21&refId=0bgyq2tFLeZpT4Y%2FkQajyw%3D%3D&trackingId=DXI4uP40%2FLe7kTW8bJFYvQ%3D%3D,Data Analyst
Testeur Fonctionnel,CIH BANK,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/testeur-fonctionnel-at-cih-bank-4272442111?position=1&pageNum=22&refId=oxMyj1ddd%2BUYhbYHgycWMQ%3D%3D&trackingId=abd81GZ%2FCq85EBzU51mvyw%3D%3D,Data Analyst
Data Engineer senior GCP (H/F) Devoteam Maroc Nearshore,Devoteam,"Rabat, Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/data-engineer-senior-gcp-h-f-devoteam-maroc-nearshore-at-devoteam-4318726396?position=2&pageNum=22&refId=oxMyj1ddd%2BUYhbYHgycWMQ%3D%3D&trackingId=%2FEs45rSln3P1j8cafUCsbg%3D%3D,Data Analyst
Ingénieur Intégration SI,CIH BANK,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-int%C3%A9gration-si-at-cih-bank-4078309184?position=3&pageNum=22&refId=oxMyj1ddd%2BUYhbYHgycWMQ%3D%3D&trackingId=aseYw%2FPmlBT4O%2BhDv3sP4Q%3D%3D,Data Analyst
Ingénieur de production,AXA Global Business Services (AXA GBS),"Rabat-Salé-Kénitra, Morocco",https://www.linkedin.com/jobs/view/ing%C3%A9nieur-de-production-at-axa-global-business-services-axa-gbs-4328447756?position=4&pageNum=22&refId=oxMyj1ddd%2BUYhbYHgycWMQ%3D%3D&trackingId=%2BbnRgZgEm5GG6%2BsNK%2Bppyw%3D%3D,Data Analyst
"Senior/Expert Data Engineer (GCP, PUB/SUB, DBT, Big Query)",SQLI,Casablanca Metropolitan Area,https://www.linkedin.com/jobs/view/senior-expert-data-engineer-gcp-pub-sub-dbt-big-query-at-sqli-4226421489?position=5&pageNum=22&refId=oxMyj1ddd%2BUYhbYHgycWMQ%3D%3D&trackingId=TEOxxJ4Zf%2B9Pc%2FhXYkGgcQ%3D%3D,Data Analyst
Business Analyst,TE Connectivity,"Tangier, Tanger-Tetouan-Al Hoceima, Morocco",https://www.linkedin.com/jobs/view/business-analyst-at-te-connectivity-4339259060?position=6&pageNum=22&refId=oxMyj1ddd%2BUYhbYHgycWMQ%3D%3D&trackingId=uGnEZK2k7g7%2FCP5X7pQLnA%3D%3D,Data Analyst
DataOps Engineer,CIH BANK,"Casablanca, Casablanca-Settat, Morocco",https://www.linkedin.com/jobs/view/dataops-engineer-at-cih-bank-4117385656?position=7&pageNum=22&refId=oxMyj1ddd%2BUYhbYHgycWMQ%3D%3D&trackingId=XCVXAJtcIFgqOxM15M%2BQlw%3D%3D,Data Analyst
