title,company,location,link,search_keyword
AI Engineer (Remote),Lumenalta,Egypt,https://www.linkedin.com/jobs/view/ai-engineer-remote-at-lumenalta-4345634846?position=2&pageNum=72&refId=fLLSVocdkP3WGX58jhwQYg%3D%3D&trackingId=uKYxS13x%2BaPz1FahEW2SKQ%3D%3D,Integration Engineer
"ETIC, AWS Data Engineer - Senior Associate",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-aws-data-engineer-senior-associate-at-pwc-middle-east-3942692191?position=3&pageNum=72&refId=fLLSVocdkP3WGX58jhwQYg%3D%3D&trackingId=gT2jOojePONIdAAMvTd4qQ%3D%3D,Integration Engineer
Mid QC Engineer,BlackStone eIT,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/mid-qc-engineer-at-blackstone-eit-4285115138?position=4&pageNum=72&refId=fLLSVocdkP3WGX58jhwQYg%3D%3D&trackingId=0xS0dbpEoTxq8BpEShUijA%3D%3D,Integration Engineer
Senior Java Software Developer,Beetleware,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-java-software-developer-at-beetleware-4200279578?position=5&pageNum=72&refId=fLLSVocdkP3WGX58jhwQYg%3D%3D&trackingId=ExixjewJoS39mDCJ%2FrPpeQ%3D%3D,Integration Engineer
Senior Full Stack Engineer,mylo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-full-stack-engineer-at-mylo-4262937738?position=6&pageNum=72&refId=fLLSVocdkP3WGX58jhwQYg%3D%3D&trackingId=piVTIHyslOlxFPrydHqyeA%3D%3D,Integration Engineer
Staff Full Stack Engineer (Python),b_labs,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/staff-full-stack-engineer-python-at-b-labs-4281750730?position=7&pageNum=72&refId=fLLSVocdkP3WGX58jhwQYg%3D%3D&trackingId=aB%2FDUopNtbeM%2B1qbl66ExQ%3D%3D,Integration Engineer
Mid/Senior Software Engineer - Backend,TRU,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/mid-senior-software-engineer-backend-at-tru-4254680463?position=8&pageNum=72&refId=fLLSVocdkP3WGX58jhwQYg%3D%3D&trackingId=r99rMI6vVLWpFwHAVXbcxA%3D%3D,Integration Engineer
Junior React Native Developer - Octopus by RTG,Robusta Studio,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-react-native-developer-octopus-by-rtg-at-robusta-studio-4306312187?position=9&pageNum=72&refId=fLLSVocdkP3WGX58jhwQYg%3D%3D&trackingId=CMBsHYieXCSGjo%2FFdrwy%2FQ%3D%3D,Integration Engineer
Software Engineer - L3 Support,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-l3-support-at-canonical-4284596069?position=10&pageNum=72&refId=fLLSVocdkP3WGX58jhwQYg%3D%3D&trackingId=vw%2Fk5Vywup24Lbhiexjm7g%3D%3D,Integration Engineer
"Senior IOS Engineer ""Swift UI""",Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-ios-engineer-swift-ui-at-yassir-4287983813?position=1&pageNum=82&refId=4Y6NMVnX1DK5B8Th%2F%2FI9ig%3D%3D&trackingId=MGlXYAB35aTyv%2F1dhjgIGw%3D%3D,Integration Engineer
Senior Frontend Developer.,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-frontend-developer-at-ssc-hr-solutions-4282119810?position=2&pageNum=82&refId=4Y6NMVnX1DK5B8Th%2F%2FI9ig%3D%3D&trackingId=A8DLgpqKlnqLsFBRMO2k9g%3D%3D,Integration Engineer
Ubuntu Core Software Engineer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/ubuntu-core-software-engineer-at-canonical-4236192476?position=3&pageNum=82&refId=4Y6NMVnX1DK5B8Th%2F%2FI9ig%3D%3D&trackingId=%2BxT0Nv2Q7vtQOXiuMMK7uA%3D%3D,Integration Engineer
Senior Siebel CRM Developer,700apps,Egypt,https://www.linkedin.com/jobs/view/senior-siebel-crm-developer-at-700apps-4309606344?position=4&pageNum=82&refId=4Y6NMVnX1DK5B8Th%2F%2FI9ig%3D%3D&trackingId=AiSZVkHBhz5V1mjNCzVEjw%3D%3D,Integration Engineer
"Senior Full-Stack JS Developer (Node.js, React)",CobbleWeb - The Online Marketplace Experts,"6th of October, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-full-stack-js-developer-node-js-react-at-cobbleweb-the-online-marketplace-experts-4258451881?position=5&pageNum=82&refId=4Y6NMVnX1DK5B8Th%2F%2FI9ig%3D%3D&trackingId=uV1l8VlzLq2cUGZ0CU70Pg%3D%3D,Integration Engineer
Senior Manager - Data Engineer.MGNEG - Data Management.Technology - MGNEGP,Mashreq,Egypt,https://www.linkedin.com/jobs/view/senior-manager%C2%A0-data-engineer-mgneg-data-management-technology-mgnegp-at-mashreq-4253051299?position=6&pageNum=82&refId=4Y6NMVnX1DK5B8Th%2F%2FI9ig%3D%3D&trackingId=a6PfpJWtHM69zu0%2BYzFFRA%3D%3D,Integration Engineer
"ETIC, Cloud Engineering Intern",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-cloud-engineering-intern-at-pwc-4348048359?position=7&pageNum=82&refId=4Y6NMVnX1DK5B8Th%2F%2FI9ig%3D%3D&trackingId=Smmj%2F1SSmzZNZI26DinUaw%3D%3D,Integration Engineer
Principal Power Apps Developer,"Integrant, Inc.","Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/principal-power-apps-developer-at-integrant-inc-4260819661?position=8&pageNum=82&refId=4Y6NMVnX1DK5B8Th%2F%2FI9ig%3D%3D&trackingId=E96qcesHh4c3%2Fn6bUhq%2BuQ%3D%3D,Integration Engineer
Python Software Engineer - Ubuntu Hardware Certification Team,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/python-software-engineer-ubuntu-hardware-certification-team-at-canonical-4201070405?position=9&pageNum=82&refId=4Y6NMVnX1DK5B8Th%2F%2FI9ig%3D%3D&trackingId=59xp%2FQzWPwUuYExMcfyoFA%3D%3D,Integration Engineer
Senior Frontend Developer,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/senior-frontend-developer-at-blackstone-eit-4281632356?position=10&pageNum=82&refId=4Y6NMVnX1DK5B8Th%2F%2FI9ig%3D%3D&trackingId=9baY94%2FCOCJ6Mg0y9KRacA%3D%3D,Integration Engineer
Senior Test Automation Lead,Ericsson,"Smart Village, Egypt",https://www.linkedin.com/jobs/view/senior-test-automation-lead-at-ericsson-4345031688?position=1&pageNum=80&refId=OWiEy36%2B%2F98H3l6pvodRXA%3D%3D&trackingId=08arzHXqVGN%2BacVctVEQ0w%3D%3D,Integration Engineer
Senior Machine Learning Engineer,Advansys,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-machine-learning-engineer-at-advansys-4260720049?position=2&pageNum=80&refId=OWiEy36%2B%2F98H3l6pvodRXA%3D%3D&trackingId=7ca%2FMpHQnQPB5bylx6tU4A%3D%3D,Integration Engineer
Senior Java Software Engineer,Unifonic,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-java-software-engineer-at-unifonic-4240901143?position=3&pageNum=80&refId=OWiEy36%2B%2F98H3l6pvodRXA%3D%3D&trackingId=3rKDP5LQGaQg0MReMTvPFQ%3D%3D,Integration Engineer
"Senior Frontend Developer ""React"" (Banking )",SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-frontend-developer-react-banking-at-ssc-hr-solutions-4283776772?position=4&pageNum=80&refId=OWiEy36%2B%2F98H3l6pvodRXA%3D%3D&trackingId=I%2Fp2eUMpsfI5fiI6jdbbqQ%3D%3D,Integration Engineer
"ETIC, Frontend Developer, Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-frontend-developer-senior-associate-at-pwc-4266759107?position=5&pageNum=80&refId=OWiEy36%2B%2F98H3l6pvodRXA%3D%3D&trackingId=G26RQeeFZI%2FRfRxZqe10Dw%3D%3D,Integration Engineer
Data Business Developer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-business-developer-at-ssc-hr-solutions-4300839209?position=6&pageNum=80&refId=OWiEy36%2B%2F98H3l6pvodRXA%3D%3D&trackingId=5%2BuL6qmSXl2fK6Wsnjh8RQ%3D%3D,Integration Engineer
Go Engineer,SME Careers,Egypt,https://www.linkedin.com/jobs/view/go-engineer-at-sme-careers-4346005652?position=7&pageNum=80&refId=OWiEy36%2B%2F98H3l6pvodRXA%3D%3D&trackingId=HUYPByeAb797T9E1Mv1t4w%3D%3D,Integration Engineer
Kotlin Expert (SME) - Freelance Project,"Meridial Marketplace, by Invisible",Egypt,https://www.linkedin.com/jobs/view/kotlin-expert-sme-freelance-project-at-meridial-marketplace-by-invisible-4334840459?position=8&pageNum=80&refId=OWiEy36%2B%2F98H3l6pvodRXA%3D%3D&trackingId=fK%2FtgXcGIKrSibNG2fmnTg%3D%3D,Integration Engineer
Kotlin Engineer,SME Careers,Egypt,https://www.linkedin.com/jobs/view/kotlin-engineer-at-sme-careers-4345927693?position=9&pageNum=80&refId=OWiEy36%2B%2F98H3l6pvodRXA%3D%3D&trackingId=d2TzjTOczZY5LsFUeUg8mg%3D%3D,Integration Engineer
Senior AI Scientist,700apps,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-ai-scientist-at-700apps-4336443611?position=10&pageNum=80&refId=OWiEy36%2B%2F98H3l6pvodRXA%3D%3D&trackingId=IgmIb%2B2XWgleer8uPj5uCw%3D%3D,Integration Engineer
Fullstack Python Developer - Remote Work,BairesDev,"Cairo, Egypt",https://www.linkedin.com/jobs/view/fullstack-python-developer-remote-work-at-bairesdev-4328841539?position=1&pageNum=81&refId=V5jAVdHyPGQSTB5ts%2BdHTw%3D%3D&trackingId=3JcmTV8q0Igs7CYFQnJKjA%3D%3D,Integration Engineer
Staff Backend Engineer (NodeJS/Go),Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/staff-backend-engineer-nodejs-go-at-yassir-4285965452?position=2&pageNum=81&refId=V5jAVdHyPGQSTB5ts%2BdHTw%3D%3D&trackingId=CVdyJEEsCnsbyMFg4Kal8A%3D%3D,Integration Engineer
Senior Backend Engineer,Envision Employment Solutions,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-backend-engineer-at-envision-employment-solutions-4341781659?position=3&pageNum=81&refId=V5jAVdHyPGQSTB5ts%2BdHTw%3D%3D&trackingId=Lon%2F7tq9N7xhOfwWThdhLg%3D%3D,Integration Engineer
Salesforce QA - Software Testing - Octopus by RTG,Robusta Studio,Egypt,https://www.linkedin.com/jobs/view/salesforce-qa-software-testing-octopus-by-rtg-at-robusta-studio-4264832672?position=4&pageNum=81&refId=V5jAVdHyPGQSTB5ts%2BdHTw%3D%3D&trackingId=cAUOTERUBesFpobHmUgBgg%3D%3D,Integration Engineer
"Staff Back-End Engineer ""Nodejs""",Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/staff-back-end-engineer-nodejs-at-yassir-4298421324?position=5&pageNum=81&refId=V5jAVdHyPGQSTB5ts%2BdHTw%3D%3D&trackingId=q1cR0Gm6camUTTb3Hux6ng%3D%3D,Integration Engineer
Python Software Engineer - Ubuntu Hardware Certification Team,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/python-software-engineer-ubuntu-hardware-certification-team-at-canonical-4201065779?position=6&pageNum=81&refId=V5jAVdHyPGQSTB5ts%2BdHTw%3D%3D&trackingId=PcyEcGjyeDlH%2FugrEEyWcw%3D%3D,Integration Engineer
"Senior SysOps/SRE Engineer, GISACC",Valeo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-sysops-sre-engineer-gisacc-at-valeo-4241924321?position=7&pageNum=81&refId=V5jAVdHyPGQSTB5ts%2BdHTw%3D%3D&trackingId=oPdvXa2rDfA4kyt7Y3byHA%3D%3D,Integration Engineer
C++ Software Engineer,Hitachi Rail,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/c%2B%2B-software-engineer-at-hitachi-rail-4259374974?position=8&pageNum=81&refId=V5jAVdHyPGQSTB5ts%2BdHTw%3D%3D&trackingId=yzksX%2F4p5xw1kdahtyhWWQ%3D%3D,Integration Engineer
Odoo Software Developer,ACS Logistics Co.,Egypt,https://www.linkedin.com/jobs/view/odoo-software-developer-at-acs-logistics-co-4335048601?position=9&pageNum=81&refId=V5jAVdHyPGQSTB5ts%2BdHTw%3D%3D&trackingId=%2FcvsGoUqHJPRsb71On1nXQ%3D%3D,Integration Engineer
Junior Business Developer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-business-developer-at-talent-360-me-4283026784?position=10&pageNum=81&refId=V5jAVdHyPGQSTB5ts%2BdHTw%3D%3D&trackingId=m9KfRS9cU2KZm9wyLpDDZA%3D%3D,Integration Engineer
"ETIC, Google Cloud Data Engineer - Senior Associate",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-google-cloud-data-engineer-senior-associate-at-pwc-middle-east-3911150650?position=1&pageNum=83&refId=Qqc5pNcDlFjGJcEaLnK4jA%3D%3D&trackingId=LGpxK9ppmEW8ldd8TCgAgA%3D%3D,Integration Engineer
React Native Developer,Beetleware,Egypt,https://www.linkedin.com/jobs/view/react-native-developer-at-beetleware-4283463954?position=2&pageNum=83&refId=Qqc5pNcDlFjGJcEaLnK4jA%3D%3D&trackingId=WdXuMKKjAL6mgd7FClRILw%3D%3D,Integration Engineer
Salesforce Engineer II,Specright,Egypt,https://www.linkedin.com/jobs/view/salesforce-engineer-ii-at-specright-4234036897?position=3&pageNum=83&refId=Qqc5pNcDlFjGJcEaLnK4jA%3D%3D&trackingId=HAocUmBFFcSCb5EBx7kTBg%3D%3D,Integration Engineer
"ETIC, .Net Developer, Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-net-developer-senior-associate-at-pwc-4266348643?position=4&pageNum=83&refId=Qqc5pNcDlFjGJcEaLnK4jA%3D%3D&trackingId=p28zGyj1t5w8q1QsyU6SCQ%3D%3D,Integration Engineer
Senior Backend Engineer (PHP Laravel),Zeal,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-backend-engineer-php-laravel-at-zeal-4282924423?position=5&pageNum=83&refId=Qqc5pNcDlFjGJcEaLnK4jA%3D%3D&trackingId=l%2F%2B8XjhprKecssnX541TWQ%3D%3D,Integration Engineer
Senior QC Engineer,BlackStone eIT,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-qc-engineer-at-blackstone-eit-4279461327?position=6&pageNum=83&refId=Qqc5pNcDlFjGJcEaLnK4jA%3D%3D&trackingId=c%2FjjOnE%2BtkUfXMlRFAQmmw%3D%3D,Integration Engineer
"ETIC, Software Engineer - Application Support-Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-software-engineer-application-support-senior-associate-at-pwc-4287740604?position=7&pageNum=83&refId=Qqc5pNcDlFjGJcEaLnK4jA%3D%3D&trackingId=H6g1d2V5zbXQMLmKS0qaQg%3D%3D,Integration Engineer
Senior Data Scientist / Senior ML Engineer,Foodics,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-scientist-senior-ml-engineer-at-foodics-4298153801?position=8&pageNum=83&refId=Qqc5pNcDlFjGJcEaLnK4jA%3D%3D&trackingId=TcJFz53rOYGjXln4tEAYaQ%3D%3D,Integration Engineer
Senior Frontend Engineer,Unifonic,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-frontend-engineer-at-unifonic-4314499562?position=9&pageNum=83&refId=Qqc5pNcDlFjGJcEaLnK4jA%3D%3D&trackingId=drNf0pVZShFzwoJPDloYjA%3D%3D,Integration Engineer
Lead Embedded Software Test Engineer,SSC HR Solutions,"Benha, Al Qalyubiyah, Egypt",https://www.linkedin.com/jobs/view/lead-embedded-software-test-engineer-at-ssc-hr-solutions-4284095817?position=10&pageNum=83&refId=Qqc5pNcDlFjGJcEaLnK4jA%3D%3D&trackingId=L9jncQQUhlb2RF3w3Weyrw%3D%3D,Integration Engineer
Database Software Engineer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/database-software-engineer-at-talent-360-me-4323222423?position=1&pageNum=84&refId=%2FBNNMWnc0ZdEggOoYfJ7RQ%3D%3D&trackingId=7lIGp0d47NUFzUbfTeeMDA%3D%3D,Integration Engineer
Senior Software Developer - Alexandria,Misr Technology Services,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-software-developer-alexandria-at-misr-technology-services-4335892180?position=2&pageNum=84&refId=%2FBNNMWnc0ZdEggOoYfJ7RQ%3D%3D&trackingId=ulAoBLVm%2BZgojA9oFCXphQ%3D%3D,Integration Engineer
Lead MLOPs Engineer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/lead-mlops-engineer-at-ssc-hr-solutions-4344758053?position=3&pageNum=84&refId=%2FBNNMWnc0ZdEggOoYfJ7RQ%3D%3D&trackingId=9PrcPu0eU%2FXqzBDKyOgV%2BQ%3D%3D,Integration Engineer
"Senior SysOps/SRE Engineer, GISACC",Valeo,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-sysops-sre-engineer-gisacc-at-valeo-4316907339?position=4&pageNum=84&refId=%2FBNNMWnc0ZdEggOoYfJ7RQ%3D%3D&trackingId=D1TzU1nWMNl94F37l9J8jw%3D%3D,Integration Engineer
Odoo Developer,2S HomeWear,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/odoo-developer-at-2s-homewear-4280178787?position=5&pageNum=84&refId=%2FBNNMWnc0ZdEggOoYfJ7RQ%3D%3D&trackingId=VQRmoNP68EWinlqybepcQQ%3D%3D,Integration Engineer
Senior Oracle/ ETL Developer,Advansys,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-oracle-etl-developer-at-advansys-4283738491?position=6&pageNum=84&refId=%2FBNNMWnc0ZdEggOoYfJ7RQ%3D%3D&trackingId=T6rmjlZUmy7GAyKjMzxrhg%3D%3D,Integration Engineer
Javascript Fullstack Engineer - Tech Lead,Lumenalta,Egypt,https://www.linkedin.com/jobs/view/javascript-fullstack-engineer-tech-lead-at-lumenalta-4345645280?position=7&pageNum=84&refId=%2FBNNMWnc0ZdEggOoYfJ7RQ%3D%3D&trackingId=e3%2BiSAlKKO3ZUCR49W5hAg%3D%3D,Integration Engineer
Odoo Technical Developer,ISG Intelligent Systems Group,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/odoo-technical-developer-at-isg-intelligent-systems-group-4298856940?position=8&pageNum=84&refId=%2FBNNMWnc0ZdEggOoYfJ7RQ%3D%3D&trackingId=n5fn%2Fm35UOOLG2WnXQHs9Q%3D%3D,Integration Engineer
"ETIC, AI Engineer - Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-ai-engineer-associate-at-pwc-4333184861?position=9&pageNum=84&refId=%2FBNNMWnc0ZdEggOoYfJ7RQ%3D%3D&trackingId=dTeAxYbYTAP9e%2FrWxxC40Q%3D%3D,Integration Engineer
"Senior QA Engineer - Manual & Automated Testing ""Supper App""",Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-qa-engineer-manual-automated-testing-supper-app-at-yassir-4288460707?position=10&pageNum=84&refId=%2FBNNMWnc0ZdEggOoYfJ7RQ%3D%3D&trackingId=dY7%2Fh7PD4xwUwH2QmuPzyw%3D%3D,Integration Engineer
"ETIC, QC Testing- Senior Associate",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-qc-testing-senior-associate-at-pwc-middle-east-3871762359?position=1&pageNum=87&refId=NSoxghJBMmqUnFpRNZqFGA%3D%3D&trackingId=n4iii40SiRYk%2BqlF%2FaIP%2BA%3D%3D,Integration Engineer
Senior Mobile iOS Engineer,Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-mobile-ios-engineer-at-yassir-4288465394?position=2&pageNum=87&refId=NSoxghJBMmqUnFpRNZqFGA%3D%3D&trackingId=d4E9dgpCSzHJb1hgoP09HA%3D%3D,Integration Engineer
Mid/Senior Data Engineer,Yassir,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/mid-senior-data-engineer-at-yassir-4217077699?position=3&pageNum=87&refId=NSoxghJBMmqUnFpRNZqFGA%3D%3D&trackingId=UiwviW%2FW8%2BBdFG2CqQUHSw%3D%3D,Integration Engineer
"Senior Front End Developer, GISACC",Valeo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-front-end-developer-gisacc-at-valeo-4188245431?position=4&pageNum=87&refId=NSoxghJBMmqUnFpRNZqFGA%3D%3D&trackingId=A%2B6XQBuOC4DVJEvQFGL7QA%3D%3D,Integration Engineer
"ETIC, QC Testing- Senior Associate",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-qc-testing-senior-associate-at-pwc-middle-east-3871763359?position=5&pageNum=87&refId=NSoxghJBMmqUnFpRNZqFGA%3D%3D&trackingId=J3ll69Q%2FHjxdD0Xj0eQLGg%3D%3D,Integration Engineer
Odoo Implementer,Nawy,"Qesm El Maadi, Cairo, Egypt",https://www.linkedin.com/jobs/view/odoo-implementer-at-nawy-4317011016?position=6&pageNum=87&refId=NSoxghJBMmqUnFpRNZqFGA%3D%3D&trackingId=1DrX%2BoXy47Z45yBXZBdZew%3D%3D,Integration Engineer
Senior Backend Developer - NodeJs,Trufla,"Heliopolis, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-backend-developer-nodejs-at-trufla-4278392134?position=7&pageNum=87&refId=NSoxghJBMmqUnFpRNZqFGA%3D%3D&trackingId=aLx9gURjxCyUCf9DKSRCnw%3D%3D,Integration Engineer
"Deloitte Innovation Hub I Flutter Development Tech Lead, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-i-flutter-development-tech-lead-cairo-egypt-at-deloitte-4283181190?position=8&pageNum=87&refId=NSoxghJBMmqUnFpRNZqFGA%3D%3D&trackingId=xKCc%2FGz00%2B0d0PJzMnRBXA%3D%3D,Integration Engineer
Javascript Fullstack Engineer - Senior,Lumenalta,"Alexandria, Egypt",https://www.linkedin.com/jobs/view/javascript-fullstack-engineer-senior-at-lumenalta-4345831059?position=9&pageNum=87&refId=NSoxghJBMmqUnFpRNZqFGA%3D%3D&trackingId=RqJ75bm6SWrBoMCchU2xOg%3D%3D,Integration Engineer
RSA- Senior Software Engineer- Java,RSA Security,"Cairo, Egypt",https://www.linkedin.com/jobs/view/rsa-senior-software-engineer-java-at-rsa-security-4341340004?position=10&pageNum=87&refId=NSoxghJBMmqUnFpRNZqFGA%3D%3D&trackingId=DVy2y6ALcewemBwr9SSXhw%3D%3D,Integration Engineer
Salesforce Operations Senior Engineer,QStaffers,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/salesforce-operations-senior-engineer-at-qstaffers-4318608300?position=1&pageNum=85&refId=u29W%2B6GqOva6dEJjrblG2g%3D%3D&trackingId=ciLjyhKG3lhpIhFH%2F7OoMw%3D%3D,Integration Engineer
Senior Sharepoint Developer,SnapOn Software,Egypt,https://www.linkedin.com/jobs/view/senior-sharepoint-developer-at-snapon-software-4324800528?position=2&pageNum=85&refId=u29W%2B6GqOva6dEJjrblG2g%3D%3D&trackingId=SNmr8lDF5OwKRnc5DmSWSA%3D%3D,Integration Engineer
Senior Machine Learning Engineer,Advansys,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-machine-learning-engineer-at-advansys-4281924285?position=3&pageNum=85&refId=u29W%2B6GqOva6dEJjrblG2g%3D%3D&trackingId=a0VHA%2FoIT5MJdjj62ObBTQ%3D%3D,Integration Engineer
Senior Software Engineer - Digital Workplace,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-digital-workplace-at-canonical-4284595150?position=4&pageNum=85&refId=u29W%2B6GqOva6dEJjrblG2g%3D%3D&trackingId=GlG7e%2F03SwyEBuhTmREfEA%3D%3D,Integration Engineer
Senior .NET Developer - Remote Work,BairesDev,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-net-developer-remote-work-at-bairesdev-4328918239?position=5&pageNum=85&refId=u29W%2B6GqOva6dEJjrblG2g%3D%3D&trackingId=0uWFkcKfYCwTSWXYBFiaXg%3D%3D,Integration Engineer
Senior QC Engineer,BlackStone eIT,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-qc-engineer-at-blackstone-eit-4281758358?position=6&pageNum=85&refId=u29W%2B6GqOva6dEJjrblG2g%3D%3D&trackingId=S1dI3E8IiAnE50JRuMv1Fg%3D%3D,Integration Engineer
Senior Data Engineer-Data Integration,IBM,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-data-engineer-data-integration-at-ibm-4325946060?position=7&pageNum=85&refId=u29W%2B6GqOva6dEJjrblG2g%3D%3D&trackingId=CbUrvBND6WQX1jQ9GG9Ncg%3D%3D,Integration Engineer
"ETIC, Azure Data Engineer, Senior Associate",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-azure-data-engineer-senior-associate-at-pwc-middle-east-3794459007?position=8&pageNum=85&refId=u29W%2B6GqOva6dEJjrblG2g%3D%3D&trackingId=Vz98%2FwPoofu7%2BwxMWfXYhg%3D%3D,Integration Engineer
Senior Developer - Machine Learning,iHorizons,Egypt,https://www.linkedin.com/jobs/view/senior-developer-machine-learning-at-ihorizons-4306299486?position=9&pageNum=85&refId=u29W%2B6GqOva6dEJjrblG2g%3D%3D&trackingId=W0st1H9WVRSj5X6AntrhgQ%3D%3D,Integration Engineer
Senior T24 Core Banking Developer,Xenon Seven,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-t24-core-banking-developer-at-xenon-seven-4306484632?position=10&pageNum=85&refId=u29W%2B6GqOva6dEJjrblG2g%3D%3D&trackingId=UdKcbyajoHQ4%2FSDZBsOcrA%3D%3D,Integration Engineer
"Staff Back-End Engineer ""Nodejs""",Yassir,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/staff-back-end-engineer-nodejs-at-yassir-4298418582?position=1&pageNum=89&refId=fxzw2mRNdQyVTjHAzuy7ew%3D%3D&trackingId=V4AuyNECVEbtOzQ5d5puGg%3D%3D,Integration Engineer
Database Developer - RAID,Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/database-developer-raid-at-advansys-4284068727?position=2&pageNum=89&refId=fxzw2mRNdQyVTjHAzuy7ew%3D%3D&trackingId=Cn53KoQFofgPrJUNjhJMKQ%3D%3D,Integration Engineer
Senior Backend Developer,NowPay,"Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-backend-developer-at-nowpay-4326276179?position=3&pageNum=89&refId=fxzw2mRNdQyVTjHAzuy7ew%3D%3D&trackingId=Z%2BBbAINXiFArPOTxoeXKrA%3D%3D,Integration Engineer
Senior AI Engineer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-ai-engineer-at-talent-360-me-4307304803?position=4&pageNum=89&refId=fxzw2mRNdQyVTjHAzuy7ew%3D%3D&trackingId=lpWx8%2BBkSO4w%2F5aGRHqVOA%3D%3D,Integration Engineer
