title,company,location,link,search_keyword
DevOps Engineer,ALTEN Polska,Poland,https://www.linkedin.com/jobs/view/devops-engineer-at-alten-polska-4341740207?position=4&pageNum=77&refId=UAVE%2F90T%2Fx2s7wp9%2F%2Bv1Rg%3D%3D&trackingId=XBaPDHE3mzkPGoSmRz7R0A%3D%3D,Site Reliability Engineer
Senior Build Engineer (DevOps) IRC272098,GlobalLogic Poland,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-build-engineer-devops-irc272098-at-globallogic-poland-4291589602?position=5&pageNum=77&refId=UAVE%2F90T%2Fx2s7wp9%2F%2Bv1Rg%3D%3D&trackingId=%2F07ObPcLXVI09p5YQ9yK%2Bw%3D%3D,Site Reliability Engineer
Software Engineer,Cisco,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-cisco-4342306571?position=6&pageNum=77&refId=UAVE%2F90T%2Fx2s7wp9%2F%2Bv1Rg%3D%3D&trackingId=BMjzWy%2Fuv92pccXvDWsJhA%3D%3D,Site Reliability Engineer
Senior DevOps Engineer,EY,"Katowice, Śląskie, Poland",https://www.linkedin.com/jobs/view/senior-devops-engineer-at-ey-4288554252?position=7&pageNum=77&refId=UAVE%2F90T%2Fx2s7wp9%2F%2Bv1Rg%3D%3D&trackingId=QUsuX%2BVl09mdfTypu9oUqA%3D%3D,Site Reliability Engineer
Platform Engineer: Automation & Containers,StoneX Group Inc.,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/platform-engineer-automation-containers-at-stonex-group-inc-4314377869?position=8&pageNum=77&refId=UAVE%2F90T%2Fx2s7wp9%2F%2Bv1Rg%3D%3D&trackingId=uv%2BQQh0hdYhUFQ67H7CxdA%3D%3D,Site Reliability Engineer
Lead DevOps Engineer,Hitachi Energy,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/lead-devops-engineer-at-hitachi-energy-4321221753?position=9&pageNum=77&refId=UAVE%2F90T%2Fx2s7wp9%2F%2Bv1Rg%3D%3D&trackingId=j3eeHSpxwL5DlCxflOB6lQ%3D%3D,Site Reliability Engineer
"DevOps Engineer, Investment Services",Point72,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/devops-engineer-investment-services-at-point72-4292892661?position=10&pageNum=77&refId=UAVE%2F90T%2Fx2s7wp9%2F%2Bv1Rg%3D%3D&trackingId=5fe2yW6gg%2Bsp2jIBTqDoCw%3D%3D,Site Reliability Engineer
System Engineer,Exadel,Poland,https://www.linkedin.com/jobs/view/system-engineer-at-exadel-4343121920?position=1&pageNum=78&refId=M507kl45bAE%2Btl4XulK6cA%3D%3D&trackingId=YBCOdjsKj0miLi1j2p3EEg%3D%3D,Site Reliability Engineer
DevSecOps Engineer - CICD Platforms,Euroclear,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/devsecops-engineer-cicd-platforms-at-euroclear-4324286866?position=2&pageNum=78&refId=M507kl45bAE%2Btl4XulK6cA%3D%3D&trackingId=f2ATPzULRUQgtVEdyDJPJQ%3D%3D,Site Reliability Engineer
Linux Embedded Software Engineer,Verkada,"Krakowski, Małopolskie, Poland",https://www.linkedin.com/jobs/view/linux-embedded-software-engineer-at-verkada-4204725426?position=3&pageNum=78&refId=M507kl45bAE%2Btl4XulK6cA%3D%3D&trackingId=FhLINGd%2BrTU%2B%2FuzUGMUyJg%3D%3D,Site Reliability Engineer
Data DevOps Engineer,Hard Rock Digital,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/data-devops-engineer-at-hard-rock-digital-4322217288?position=4&pageNum=78&refId=M507kl45bAE%2Btl4XulK6cA%3D%3D&trackingId=Hdgc3dp8ed9E%2BJ1fNiTLIA%3D%3D,Site Reliability Engineer
Python Software Engineer,emagine,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/python-software-engineer-at-emagine-4325254849?position=5&pageNum=78&refId=M507kl45bAE%2Btl4XulK6cA%3D%3D&trackingId=OsCKONHuxUokiFe1P1VnAQ%3D%3D,Site Reliability Engineer
Software engineer,Meetup,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-meetup-4328484931?position=6&pageNum=78&refId=M507kl45bAE%2Btl4XulK6cA%3D%3D&trackingId=qo8sHeG2l8%2BmbHCsorCXhw%3D%3D,Site Reliability Engineer
DevOps Engineer (application migration to Azure),emagine,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/devops-engineer-application-migration-to-azure-at-emagine-4314017852?position=7&pageNum=78&refId=M507kl45bAE%2Btl4XulK6cA%3D%3D&trackingId=hB7Kz%2F1m677ArU%2BL%2F4m4Ig%3D%3D,Site Reliability Engineer
JVM Software Engineer /1,Inetum,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/jvm-software-engineer-1-at-inetum-4336053049?position=8&pageNum=78&refId=M507kl45bAE%2Btl4XulK6cA%3D%3D&trackingId=g0wLHa4rZxJuf51Nf4HxYA%3D%3D,Site Reliability Engineer
Software Engineer - DevOps Team,Wincent,Poland,https://www.linkedin.com/jobs/view/software-engineer-devops-team-at-wincent-4242626719?position=9&pageNum=78&refId=M507kl45bAE%2Btl4XulK6cA%3D%3D&trackingId=lpmYnflu%2BjKSWvTTUwX99g%3D%3D,Site Reliability Engineer
Senior DevOps Engineer - Microsoft Azure,EPAM Systems,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/senior-devops-engineer-microsoft-azure-at-epam-systems-4338063407?position=10&pageNum=78&refId=M507kl45bAE%2Btl4XulK6cA%3D%3D&trackingId=bqmXig6eoJHyT9nLqU4EiA%3D%3D,Site Reliability Engineer
"Systems Engineer – Virtualization Platform, Storage & Backup, and System Monitoring",Moderna,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/systems-engineer-%E2%80%93-virtualization-platform-storage-backup-and-system-monitoring-at-moderna-4344409010?position=1&pageNum=79&refId=Vz2auHENF1wlOX1FnXH1KA%3D%3D&trackingId=ZGGH5y1oPoY%2F4KPr8u4Leg%3D%3D,Site Reliability Engineer
Lead/Senior DevOps Engineer (N2P),IDT Corporation,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/lead-senior-devops-engineer-n2p-at-idt-corporation-4343504851?position=2&pageNum=79&refId=Vz2auHENF1wlOX1FnXH1KA%3D%3D&trackingId=l7A%2Ft9%2BKEz46TVUbAAFCPg%3D%3D,Site Reliability Engineer
AI Fullstack Software Engineer (f/m/d),Grupa RMF,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/ai-fullstack-software-engineer-f-m-d-at-grupa-rmf-4336069030?position=3&pageNum=79&refId=Vz2auHENF1wlOX1FnXH1KA%3D%3D&trackingId=Rt7vk7Dq%2F1FD85%2FHAEbA9Q%3D%3D,Site Reliability Engineer
SE QA Engineer JR,Capgemini Engineering,"Lublin, Lubelskie, Poland",https://www.linkedin.com/jobs/view/se-qa-engineer-jr-at-capgemini-engineering-4264812097?position=4&pageNum=79&refId=Vz2auHENF1wlOX1FnXH1KA%3D%3D&trackingId=QmL3pxuSkVQcHV3VJTljrw%3D%3D,Site Reliability Engineer
Senior DevOps/Configuration Management Software Engineer,Hitachi Energy,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-devops-configuration-management-software-engineer-at-hitachi-energy-4324699172?position=5&pageNum=79&refId=Vz2auHENF1wlOX1FnXH1KA%3D%3D&trackingId=HERJ3WrdT2R0bb2OsiHcQw%3D%3D,Site Reliability Engineer
Senior Platform Engineer,EPAM Systems,Poland,https://www.linkedin.com/jobs/view/senior-platform-engineer-at-epam-systems-4349590750?position=6&pageNum=79&refId=Vz2auHENF1wlOX1FnXH1KA%3D%3D&trackingId=%2BRLQo4G39u0TuRykblZs0w%3D%3D,Site Reliability Engineer
Embedded Software Engineer,Solaris Laser Sp. z o.o.,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/embedded-software-engineer-at-solaris-laser-sp-z-o-o-4319375925?position=7&pageNum=79&refId=Vz2auHENF1wlOX1FnXH1KA%3D%3D&trackingId=QT2BMCIGxgFfs1VIE0l%2F%2Fw%3D%3D,Site Reliability Engineer
Platform Engineer (Kong),Antal Poland,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/platform-engineer-kong-at-antal-poland-4337050054?position=8&pageNum=79&refId=Vz2auHENF1wlOX1FnXH1KA%3D%3D&trackingId=BFjKvnJ9pk59j1hSCJzPEg%3D%3D,Site Reliability Engineer
"Software Engineer, Performance, Reliability, Observability, PhD, Early Career",Google,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-performance-reliability-observability-phd-early-career-at-google-4259197049?position=9&pageNum=79&refId=Vz2auHENF1wlOX1FnXH1KA%3D%3D&trackingId=jY%2BmZlzSP%2BYPXh54kvR4ww%3D%3D,Site Reliability Engineer
Software Engineer - Core Voice,Vonage,Tarnow Metropolitan Area,https://www.linkedin.com/jobs/view/software-engineer-core-voice-at-vonage-4302641790?position=10&pageNum=79&refId=Vz2auHENF1wlOX1FnXH1KA%3D%3D&trackingId=M878z2SZNTnXIhTLwwmobw%3D%3D,Site Reliability Engineer
Software Engineer - Python and K8s,Canonical,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-python-and-k8s-at-canonical-4340300624?position=1&pageNum=80&refId=UQHnzZUpydY3ic92MopLUw%3D%3D&trackingId=wq8RrLtO%2FlLnhmwJbKZ0ag%3D%3D,Site Reliability Engineer
Graduate software engineer,Bending Spoons,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/graduate-software-engineer-at-bending-spoons-4328948566?position=2&pageNum=80&refId=UQHnzZUpydY3ic92MopLUw%3D%3D&trackingId=wXiNW0vG%2F6EOgNGJ2PXUcw%3D%3D,Site Reliability Engineer
Senior Full Stack Software Engineer | AI & LLM Applications (Remote in Poland),Oversee,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/senior-full-stack-software-engineer-ai-llm-applications-remote-in-poland-at-oversee-4339978169?position=3&pageNum=80&refId=UQHnzZUpydY3ic92MopLUw%3D%3D&trackingId=HuP3QzahvOJsWSjEaFpjoA%3D%3D,Site Reliability Engineer
DevOps Observability Engineer,PKO Bank Polski,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/devops-observability-engineer-at-pko-bank-polski-4321267332?position=4&pageNum=80&refId=UQHnzZUpydY3ic92MopLUw%3D%3D&trackingId=E%2BLnkZEWyFPEIjB7VYK4sg%3D%3D,Site Reliability Engineer
Junior Data Engineer (Snowflake & Azure) | Cloud & Engineering,Deloitte,"Katowice, Śląskie, Poland",https://www.linkedin.com/jobs/view/junior-data-engineer-snowflake-azure-cloud-engineering-at-deloitte-4331790947?position=5&pageNum=80&refId=UQHnzZUpydY3ic92MopLUw%3D%3D&trackingId=hPKAA963WV%2BC%2Bo1cX5r%2BIw%3D%3D,Site Reliability Engineer
Senior Software Engineer,Nearmap,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-at-nearmap-4298162962?position=6&pageNum=80&refId=UQHnzZUpydY3ic92MopLUw%3D%3D&trackingId=EqbK6LNLPJrn1hcvKvFaQg%3D%3D,Site Reliability Engineer
Systems Engineer,Global Payments Inc.,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/systems-engineer-at-global-payments-inc-4342821081?position=7&pageNum=80&refId=UQHnzZUpydY3ic92MopLUw%3D%3D&trackingId=pZyYyVytzlO5YG%2BxwcsQPg%3D%3D,Site Reliability Engineer
Senior Software Engineer (Python),Booksy,Poland,https://www.linkedin.com/jobs/view/senior-software-engineer-python-at-booksy-4347430884?position=8&pageNum=80&refId=UQHnzZUpydY3ic92MopLUw%3D%3D&trackingId=54RNq%2F29eW4Wk%2BH323Kuxg%3D%3D,Site Reliability Engineer
Senior DevOps Engineer,"DevOps, Cloud & Custom Software for Business","Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-devops-engineer-at-devops-cloud-custom-software-for-business-4038904711?position=9&pageNum=80&refId=UQHnzZUpydY3ic92MopLUw%3D%3D&trackingId=7s7AT3WiixHG4PwnCXk%2FPg%3D%3D,Site Reliability Engineer
"DevOps Engineer (BigQuery, DevOps, GCP) IRC282983",GlobalLogic,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/devops-engineer-bigquery-devops-gcp-irc282983-at-globallogic-4326215100?position=10&pageNum=80&refId=UQHnzZUpydY3ic92MopLUw%3D%3D&trackingId=1ce7pJx9khOHud9d6z92WQ%3D%3D,Site Reliability Engineer
Senior Embedded Software Engineer,Smartly.City,Cracow Metropolitan Area,https://www.linkedin.com/jobs/view/senior-embedded-software-engineer-at-smartly-city-4313234268?position=1&pageNum=81&refId=2VVQXFtGnerXVtBl2X3Hhw%3D%3D&trackingId=zibqaWZsKdPgGmAqSXoPoA%3D%3D,Site Reliability Engineer
Junior Data Engineer (Snowflake & Azure) | Cloud & Engineering,Deloitte,"Rzeszów, Podkarpackie, Poland",https://www.linkedin.com/jobs/view/junior-data-engineer-snowflake-azure-cloud-engineering-at-deloitte-4332107130?position=2&pageNum=81&refId=2VVQXFtGnerXVtBl2X3Hhw%3D%3D&trackingId=8UVy7aKwv%2FHvU64LnLHpUQ%3D%3D,Site Reliability Engineer
Graduate software engineer,Bending Spoons,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/graduate-software-engineer-at-bending-spoons-4329082736?position=3&pageNum=81&refId=2VVQXFtGnerXVtBl2X3Hhw%3D%3D&trackingId=n2iVmhkva68vvY15zbYwXQ%3D%3D,Site Reliability Engineer
Software Engineer,Primer,Poland,https://www.linkedin.com/jobs/view/software-engineer-at-primer-4315146403?position=4&pageNum=81&refId=2VVQXFtGnerXVtBl2X3Hhw%3D%3D&trackingId=wf7LcW28onG3nWr6XVqv0Q%3D%3D,Site Reliability Engineer
Edge-to-Cloud Solutions & Condition Monitoring Engineer,ABB,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/edge-to-cloud-solutions-condition-monitoring-engineer-at-abb-4344393541?position=5&pageNum=81&refId=2VVQXFtGnerXVtBl2X3Hhw%3D%3D&trackingId=w3Dj23cTMz8ugtLSpEHPyg%3D%3D,Site Reliability Engineer
Cloud Solutions Engineer,Locon Sp. z o.o.,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/cloud-solutions-engineer-at-locon-sp-z-o-o-4348126918?position=6&pageNum=81&refId=2VVQXFtGnerXVtBl2X3Hhw%3D%3D&trackingId=I5KCBbvnjPNFZm7dLM%2F2yQ%3D%3D,Site Reliability Engineer
Senior DevOps Engineer,OPENCHIP & SOFTWARE TECHNOLOGIES,Gdansk Metropolitan Area,https://www.linkedin.com/jobs/view/senior-devops-engineer-at-openchip-software-technologies-4198350522?position=7&pageNum=81&refId=2VVQXFtGnerXVtBl2X3Hhw%3D%3D&trackingId=lEjSGiRhrD28lKxI%2FKDEoQ%3D%3D,Site Reliability Engineer
Platform Engineer,DLA Piper,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/platform-engineer-at-dla-piper-4347569858?position=8&pageNum=81&refId=2VVQXFtGnerXVtBl2X3Hhw%3D%3D&trackingId=Z0BiRmt8JjDOtQ1LPLGKQA%3D%3D,Site Reliability Engineer
Software Engineer – Node.js / TypeScript / AWS,Spectrum Search,Poland,https://www.linkedin.com/jobs/view/software-engineer-%E2%80%93-node-js-typescript-aws-at-spectrum-search-4341161988?position=9&pageNum=81&refId=2VVQXFtGnerXVtBl2X3Hhw%3D%3D&trackingId=77lUjPZYG7iYU4szzZ1OJw%3D%3D,Site Reliability Engineer
SE QA Engineer JR,Capgemini Engineering,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/se-qa-engineer-jr-at-capgemini-engineering-4259619629?position=10&pageNum=81&refId=2VVQXFtGnerXVtBl2X3Hhw%3D%3D&trackingId=GjG%2Bv1q0R0xK9DXWB7krdQ%3D%3D,Site Reliability Engineer
Platform Engineer,McCormick & Company,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/platform-engineer-at-mccormick-company-4348381299?position=1&pageNum=82&refId=Z8B3fYNN1cEd4CHkm11Wyg%3D%3D&trackingId=wyyWjfG49imr5TwnOw78KQ%3D%3D,Site Reliability Engineer
Sr. DevOps Engineer (GCP) IRC282553,GlobalLogic,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/sr-devops-engineer-gcp-irc282553-at-globallogic-4324633071?position=2&pageNum=82&refId=Z8B3fYNN1cEd4CHkm11Wyg%3D%3D&trackingId=TTNqJkV9d6l4bEn6HLz0ZA%3D%3D,Site Reliability Engineer
Software Engineer III,PartnerOne,Poland,https://www.linkedin.com/jobs/view/software-engineer-iii-at-partnerone-4342102571?position=3&pageNum=82&refId=Z8B3fYNN1cEd4CHkm11Wyg%3D%3D&trackingId=L3ncZsNRLUP4lp4WVh4Zsg%3D%3D,Site Reliability Engineer
Platform Engineer,Team Up Recruitment,Poland,https://www.linkedin.com/jobs/view/platform-engineer-at-team-up-recruitment-4341232214?position=4&pageNum=82&refId=Z8B3fYNN1cEd4CHkm11Wyg%3D%3D&trackingId=O7C6ULbQVq1ZPrmKS4K7Xg%3D%3D,Site Reliability Engineer
Senior Platform /Cloud Engineer,Software Mind,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-platform-cloud-engineer-at-software-mind-4342990380?position=5&pageNum=82&refId=Z8B3fYNN1cEd4CHkm11Wyg%3D%3D&trackingId=Ie0pE4TCqZczRMlLIOP2QQ%3D%3D,Site Reliability Engineer
"Software Engineer, GCE Control Plane, Early Careers, PhD",Google,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-gce-control-plane-early-careers-phd-at-google-4256555514?position=6&pageNum=82&refId=Z8B3fYNN1cEd4CHkm11Wyg%3D%3D&trackingId=z6WJKWO%2FJG%2BsKyagnBbIKw%3D%3D,Site Reliability Engineer
Cloud Storage Engineer,ING Hubs Poland,"Katowice, Śląskie, Poland",https://www.linkedin.com/jobs/view/cloud-storage-engineer-at-ing-hubs-poland-4337962174?position=7&pageNum=82&refId=Z8B3fYNN1cEd4CHkm11Wyg%3D%3D&trackingId=U9pl7QGm6srnFAh2z43e%2Bg%3D%3D,Site Reliability Engineer
Cloud Engineer- AWS (m/w/d),Kuehne+Nagel,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/cloud-engineer-aws-m-w-d-at-kuehne%2Bnagel-4313699599?position=8&pageNum=82&refId=Z8B3fYNN1cEd4CHkm11Wyg%3D%3D&trackingId=JdohLc0bZbCI6IiCx6XBKg%3D%3D,Site Reliability Engineer
Graduate software engineer,Bending Spoons,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/graduate-software-engineer-at-bending-spoons-4329260194?position=9&pageNum=82&refId=Z8B3fYNN1cEd4CHkm11Wyg%3D%3D&trackingId=r99aqcLKE%2BvnKEmdB6UjlQ%3D%3D,Site Reliability Engineer
"Staff Software Engineer (L6), Games Platform Engineering - Games Lifecycle",Netflix,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/staff-software-engineer-l6-games-platform-engineering-games-lifecycle-at-netflix-4268356395?position=10&pageNum=82&refId=Z8B3fYNN1cEd4CHkm11Wyg%3D%3D&trackingId=beKm0uit9Wju52q6PqALCQ%3D%3D,Site Reliability Engineer
Software Engineer - Python,Egnyte,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-python-at-egnyte-4337921700?position=1&pageNum=83&refId=HHxhtxhYebbylIrIlGCiXw%3D%3D&trackingId=I4OpttFEzpZ7Md2Y2gOUcw%3D%3D,Site Reliability Engineer
Software Python Engineer,Gcore,Poland,https://www.linkedin.com/jobs/view/software-python-engineer-at-gcore-4343716710?position=2&pageNum=83&refId=HHxhtxhYebbylIrIlGCiXw%3D%3D&trackingId=%2FPMbrcN%2Bd%2BdkMyGnGqVqJA%3D%3D,Site Reliability Engineer
Senior DevOps / ML Infrastructure Engineer - AI Lab,IDT Corporation,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-devops-ml-infrastructure-engineer-ai-lab-at-idt-corporation-4336024345?position=3&pageNum=83&refId=HHxhtxhYebbylIrIlGCiXw%3D%3D&trackingId=40EpikwYlFuryoWf3L3CXA%3D%3D,Site Reliability Engineer
Software QA Engineer,Autodesk,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/software-qa-engineer-at-autodesk-4326453833?position=4&pageNum=83&refId=HHxhtxhYebbylIrIlGCiXw%3D%3D&trackingId=pFXvHg47lsgV5gxSnOzBmA%3D%3D,Site Reliability Engineer
Software engineer,Evernote,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-evernote-4328604776?position=5&pageNum=83&refId=HHxhtxhYebbylIrIlGCiXw%3D%3D&trackingId=o7Y%2Bgp6zB5skL%2F7RtO6z6Q%3D%3D,Site Reliability Engineer
Graduate software engineer,Bending Spoons,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/graduate-software-engineer-at-bending-spoons-4329260195?position=6&pageNum=83&refId=HHxhtxhYebbylIrIlGCiXw%3D%3D&trackingId=D0yklo9k5SAE4%2FsL9LuS7A%3D%3D,Site Reliability Engineer
Software Engineer (Full stack),Aspartus,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-full-stack-at-aspartus-4301788167?position=7&pageNum=83&refId=HHxhtxhYebbylIrIlGCiXw%3D%3D&trackingId=L6id7jyvy4ardY2MFfJf3Q%3D%3D,Site Reliability Engineer
Software engineer,Meetup,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-meetup-4328494862?position=8&pageNum=83&refId=HHxhtxhYebbylIrIlGCiXw%3D%3D&trackingId=pD8LMBmNVpIibqvLn74AOw%3D%3D,Site Reliability Engineer
Software engineer,Evernote,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-evernote-4328504955?position=9&pageNum=83&refId=HHxhtxhYebbylIrIlGCiXw%3D%3D&trackingId=eBtqnzrCQf7hzUO21l5Gvg%3D%3D,Site Reliability Engineer
Software Engineer (Python) - Mid/Senior,Revolut,Poland,https://www.linkedin.com/jobs/view/software-engineer-python-mid-senior-at-revolut-3478255007?position=10&pageNum=83&refId=HHxhtxhYebbylIrIlGCiXw%3D%3D&trackingId=qcU6YL86LhoEwFpFp53XdQ%3D%3D,Site Reliability Engineer
Cloud Engineer- AWS (m/w/d),Kuehne+Nagel,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/cloud-engineer-aws-m-w-d-at-kuehne%2Bnagel-4293471270?position=1&pageNum=84&refId=prXO1D9SFvLubIGlgCwAfA%3D%3D&trackingId=xsIb0R2ndPArctjLZOaLYg%3D%3D,Site Reliability Engineer
Staff Data Platform Engineer,MoonPay,Cracow Metropolitan Area,https://www.linkedin.com/jobs/view/staff-data-platform-engineer-at-moonpay-4256050016?position=2&pageNum=84&refId=prXO1D9SFvLubIGlgCwAfA%3D%3D&trackingId=%2BIGFApYJT3NdrpaqMo4m%2BA%3D%3D,Site Reliability Engineer
Cloud Engineer - Detection IT (Kraków / Warszawa),auticon Poland,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/cloud-engineer-detection-it-krak%C3%B3w-warszawa-at-auticon-poland-4183878839?position=3&pageNum=84&refId=prXO1D9SFvLubIGlgCwAfA%3D%3D&trackingId=BjTDIbk24J0JulGL3bawYw%3D%3D,Site Reliability Engineer
Senior DevOps Engineer,DualEntry,Poland,https://www.linkedin.com/jobs/view/senior-devops-engineer-at-dualentry-4349856599?position=4&pageNum=84&refId=prXO1D9SFvLubIGlgCwAfA%3D%3D&trackingId=o1Ouf3gCcDF1zqXsjMsfYA%3D%3D,Site Reliability Engineer
Senior Cloud Engineer - Contracts.AI,McKinsey & Company,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/senior-cloud-engineer-contracts-ai-at-mckinsey-company-4335395909?position=5&pageNum=84&refId=prXO1D9SFvLubIGlgCwAfA%3D%3D&trackingId=pkPWRXSTwYJZq6SvmloI0w%3D%3D,Site Reliability Engineer
Senior Cloud Engineer,MANUFACTURO,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-cloud-engineer-at-manufacturo-4342197007?position=6&pageNum=84&refId=prXO1D9SFvLubIGlgCwAfA%3D%3D&trackingId=l5MYNfohnmlDOcB1Gr9KQQ%3D%3D,Site Reliability Engineer
"Software Engineer, Platform - Europe",Speechify,Poland,https://www.linkedin.com/jobs/view/software-engineer-platform-europe-at-speechify-4288343324?position=7&pageNum=84&refId=prXO1D9SFvLubIGlgCwAfA%3D%3D&trackingId=QR1PJUsuJ1%2FU1N%2F0nI2J3w%3D%3D,Site Reliability Engineer
DevOps Engineer,ALTEN,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/devops-engineer-at-alten-4341230555?position=8&pageNum=84&refId=prXO1D9SFvLubIGlgCwAfA%3D%3D&trackingId=i9fCbI3MNt1dK%2B2ux1d7Hw%3D%3D,Site Reliability Engineer
"Software Engineer, Early Careers, PhD, Cloud AI",Google,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-early-careers-phd-cloud-ai-at-google-4224658932?position=9&pageNum=84&refId=prXO1D9SFvLubIGlgCwAfA%3D%3D&trackingId=zCOG0QPpXMiQBdWbAAlPTA%3D%3D,Site Reliability Engineer
Senior DevOps Engineer - Storage Engineer,N-able,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-devops-engineer-storage-engineer-at-n-able-4307531622?position=10&pageNum=84&refId=prXO1D9SFvLubIGlgCwAfA%3D%3D&trackingId=wvHXuEiDaERNXUN8WgZkOw%3D%3D,Site Reliability Engineer
Software engineer,Evernote,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-evernote-4328534826?position=1&pageNum=85&refId=cb%2FNDROmnKuJzVorRcxS9g%3D%3D&trackingId=hYEJ6%2Bcnpq%2BhuVEOQHAYpg%3D%3D,Site Reliability Engineer
Software engineer,Evernote,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-evernote-4328554763?position=2&pageNum=85&refId=cb%2FNDROmnKuJzVorRcxS9g%3D%3D&trackingId=A7%2FlyVpGHowX0tzC2T%2BsZw%3D%3D,Site Reliability Engineer
DevOps Engineer (Senior) ID46624,AgileEngine,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/devops-engineer-senior-id46624-at-agileengine-4327841941?position=3&pageNum=85&refId=cb%2FNDROmnKuJzVorRcxS9g%3D%3D&trackingId=GjtGKYaJI8XjGjsFmUk73w%3D%3D,Site Reliability Engineer
Software engineer,Meetup,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-meetup-4328654687?position=4&pageNum=85&refId=cb%2FNDROmnKuJzVorRcxS9g%3D%3D&trackingId=%2FfG7Yxc8cO4s6P1mkxzEFA%3D%3D,Site Reliability Engineer
Copy of Senior DevOps Engineer (Poland Remote),Turnitin,"Lublin, Lubelskie, Poland",https://www.linkedin.com/jobs/view/copy-of-senior-devops-engineer-poland-remote-at-turnitin-4292085875?position=5&pageNum=85&refId=cb%2FNDROmnKuJzVorRcxS9g%3D%3D&trackingId=7TswL91QFXYmyN6M9rCeaA%3D%3D,Site Reliability Engineer
