title,company,location,link,search_keyword
Senior AI and Machine Learning Engineer,intella,"Qesm El Maadi, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-ai-and-machine-learning-engineer-at-intella-4332453289?position=4&pageNum=58&refId=MTJEdDrzGCp0Jm5cetfnjw%3D%3D&trackingId=jK4ZtlnapmmmMK%2BXe6Ci2A%3D%3D,Automation Engineer
ServiceNow Developer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/servicenow-developer-at-ssc-hr-solutions-4340752324?position=5&pageNum=58&refId=MTJEdDrzGCp0Jm5cetfnjw%3D%3D&trackingId=RW%2BFNh08yaDn9GuE5x6nnw%3D%3D,Automation Engineer
BPM Developer,Valleysoft | Center of Excellence,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/bpm-developer-at-valleysoft-center-of-excellence-4332434744?position=6&pageNum=58&refId=MTJEdDrzGCp0Jm5cetfnjw%3D%3D&trackingId=Rz1ftsa%2F83axsOkpNYgTvQ%3D%3D,Automation Engineer
UI/UX Developer مطور واجهة مستخدم,Beetleware,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/ui-ux-developer-%D9%85%D8%B7%D9%88%D8%B1-%D9%88%D8%A7%D8%AC%D9%87%D8%A9-%D9%85%D8%B3%D8%AA%D8%AE%D8%AF%D9%85-at-beetleware-4200285112?position=7&pageNum=58&refId=MTJEdDrzGCp0Jm5cetfnjw%3D%3D&trackingId=%2BKx8SxEoEnwdRifls0K1Bg%3D%3D,Automation Engineer
Sr. Flutter Developer,Qara Digital Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/sr-flutter-developer-at-qara-digital-solutions-4305061337?position=8&pageNum=58&refId=MTJEdDrzGCp0Jm5cetfnjw%3D%3D&trackingId=JTAIiDqQJo8kInYh2eUBLg%3D%3D,Automation Engineer
Senior Software Developer,Trufla,"Heliopolis, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-developer-at-trufla-4218690464?position=9&pageNum=58&refId=MTJEdDrzGCp0Jm5cetfnjw%3D%3D&trackingId=v0mjkqkffOJSCyzYCQSL6g%3D%3D,Automation Engineer
Zoho Developer,Pinerium,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/zoho-developer-at-pinerium-4325367860?position=10&pageNum=58&refId=MTJEdDrzGCp0Jm5cetfnjw%3D%3D&trackingId=eHcuQKleumdfTkmW2Xi9zA%3D%3D,Automation Engineer
"Software Engineer II, iOS",Procore Technologies,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-ii-ios-at-procore-technologies-4343117080?position=1&pageNum=59&refId=Og5%2BM%2FgsCZcj7eH9QEkVyQ%3D%3D&trackingId=CXSxWAUF5yOl4DH8teb2aQ%3D%3D,Automation Engineer
DevOps & Cloud Engineer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/devops-cloud-engineer-at-talent-360-me-4322600140?position=2&pageNum=59&refId=Og5%2BM%2FgsCZcj7eH9QEkVyQ%3D%3D&trackingId=EtR6z%2FL2dM2M8j187lFCOw%3D%3D,Automation Engineer
Senior Software Development Engineer,Sahl,"6th of October, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-software-development-engineer-at-sahl-4339499598?position=3&pageNum=59&refId=Og5%2BM%2FgsCZcj7eH9QEkVyQ%3D%3D&trackingId=D5SVQMgpoZ8H1bBaxT0WkQ%3D%3D,Automation Engineer
Web Developer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/web-developer-at-canonical-4284587004?position=4&pageNum=59&refId=Og5%2BM%2FgsCZcj7eH9QEkVyQ%3D%3D&trackingId=67GjCOgZ%2BMeta3F9fOej6Q%3D%3D,Automation Engineer
Ubuntu Software Engineer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/ubuntu-software-engineer-at-canonical-4336096128?position=5&pageNum=59&refId=Og5%2BM%2FgsCZcj7eH9QEkVyQ%3D%3D&trackingId=ja2QLq5ukTAmtTjuS%2Ba5pw%3D%3D,Automation Engineer
Lead Principal Software Engineer,Loynova,"Cairo, Egypt",https://www.linkedin.com/jobs/view/lead-principal-software-engineer-at-loynova-4343758931?position=6&pageNum=59&refId=Og5%2BM%2FgsCZcj7eH9QEkVyQ%3D%3D&trackingId=6hdd0untTzZXaLXHAlstfQ%3D%3D,Automation Engineer
Java Developer,egabi Solutions,"Qesm Heliopolis, Cairo, Egypt",https://www.linkedin.com/jobs/view/java-developer-at-egabi-solutions-4215344532?position=7&pageNum=59&refId=Og5%2BM%2FgsCZcj7eH9QEkVyQ%3D%3D&trackingId=f7bWRTzV5YCl9OkSra3Npw%3D%3D,Automation Engineer
Odoo Implementer,Nawy,"Qesm El Maadi, Cairo, Egypt",https://www.linkedin.com/jobs/view/odoo-implementer-at-nawy-4317011016?position=8&pageNum=59&refId=Og5%2BM%2FgsCZcj7eH9QEkVyQ%3D%3D&trackingId=ps1pW3oQcFX2Mk%2FafI8K0w%3D%3D,Automation Engineer
Microservices Engineer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/microservices-engineer-at-canonical-4346050908?position=9&pageNum=59&refId=Og5%2BM%2FgsCZcj7eH9QEkVyQ%3D%3D&trackingId=x6TZ5Y0QgvNQ6uX1V23FtA%3D%3D,Automation Engineer
Ubuntu Software Engineer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/ubuntu-software-engineer-at-canonical-4335847966?position=10&pageNum=59&refId=Og5%2BM%2FgsCZcj7eH9QEkVyQ%3D%3D&trackingId=3mN5zjD%2FTqXSN4%2FY3mSCeQ%3D%3D,Automation Engineer
Lead MLOps Engineer,Ericsson,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/lead-mlops-engineer-at-ericsson-4325491744?position=1&pageNum=60&refId=qQeU9wT98Nm%2FAbJ0qG612w%3D%3D&trackingId=HDkbLg1SCRtY85eAk5CZIQ%3D%3D,Automation Engineer
Software Technical Support Engineer,BlackStone eIT,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-technical-support-engineer-at-blackstone-eit-4283404301?position=2&pageNum=60&refId=qQeU9wT98Nm%2FAbJ0qG612w%3D%3D&trackingId=tjhGeEUsT%2B%2FCOBsb%2F9CB%2Bw%3D%3D,Automation Engineer
Staff Software Engineer (ClipCrop),Storyteller,Egypt,https://www.linkedin.com/jobs/view/staff-software-engineer-clipcrop-at-storyteller-4350244278?position=3&pageNum=60&refId=qQeU9wT98Nm%2FAbJ0qG612w%3D%3D&trackingId=LcaOg6qkQreLCDlRoJP19A%3D%3D,Automation Engineer
IAM Engineer,Capgemini,"Cairo, Egypt",https://www.linkedin.com/jobs/view/iam-engineer-at-capgemini-4324549964?position=4&pageNum=60&refId=qQeU9wT98Nm%2FAbJ0qG612w%3D%3D&trackingId=jYSkyK%2FJkIjAI2ncQjNWSw%3D%3D,Automation Engineer
Senior AI Engineer,Ericsson,"Smart Village, Egypt",https://www.linkedin.com/jobs/view/senior-ai-engineer-at-ericsson-4344874397?position=5&pageNum=60&refId=qQeU9wT98Nm%2FAbJ0qG612w%3D%3D&trackingId=RIKYQIVoCx4WM%2BUxklOEqQ%3D%3D,Automation Engineer
Mid-Flutter Developer,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/mid-flutter-developer-at-blackstone-eit-4283403320?position=6&pageNum=60&refId=qQeU9wT98Nm%2FAbJ0qG612w%3D%3D&trackingId=Eh3%2FJtdnr8%2Brl42Fh9NaBA%3D%3D,Automation Engineer
"Lead Python Software Engineer, Commercial Systems",Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/lead-python-software-engineer-commercial-systems-at-canonical-4343651133?position=7&pageNum=60&refId=qQeU9wT98Nm%2FAbJ0qG612w%3D%3D&trackingId=O2GYkKfjgeo5Hco3DulzxQ%3D%3D,Automation Engineer
DevOps Engineer (3 Months)-(Contract),BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/devops-engineer-3-months-contract-at-blackstone-eit-4283199864?position=8&pageNum=60&refId=qQeU9wT98Nm%2FAbJ0qG612w%3D%3D&trackingId=G4kIajYHEOmIWaTt33Mbvw%3D%3D,Automation Engineer
Senior Data Engineer (ML/AI),Sana Commerce,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-data-engineer-ml-ai-at-sana-commerce-4322096290?position=9&pageNum=60&refId=qQeU9wT98Nm%2FAbJ0qG612w%3D%3D&trackingId=HzjA6bdi9xz3Jus%2FFjBlZQ%3D%3D,Automation Engineer
Tech Lead (AI + Full Stack) - Hands-On Builder,InVitro Capital,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/tech-lead-ai-%2B-full-stack-hands-on-builder-at-invitro-capital-4326594124?position=10&pageNum=60&refId=qQeU9wT98Nm%2FAbJ0qG612w%3D%3D&trackingId=v6h4Qnc%2FOV9yMZLA7bU92Q%3D%3D,Automation Engineer
Senior Commissioning Electrical Engineer,Worley,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-commissioning-electrical-engineer-at-worley-4340194536?position=1&pageNum=61&refId=lGR%2Be6yEaS8j4WvzIfEZng%3D%3D&trackingId=yarZPmmvvyZ1BwWUNRD9fA%3D%3D,Automation Engineer
iOS Developer,Paymob,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/ios-developer-at-paymob-4343681806?position=2&pageNum=61&refId=lGR%2Be6yEaS8j4WvzIfEZng%3D%3D&trackingId=25VvnUGQuNAyuwl2PYI0lA%3D%3D,Automation Engineer
Product-Focused Full Stack Engineer,The Flex,Egypt,https://www.linkedin.com/jobs/view/product-focused-full-stack-engineer-at-the-flex-4342459335?position=3&pageNum=61&refId=lGR%2Be6yEaS8j4WvzIfEZng%3D%3D&trackingId=hWorA67%2FGKx1lmL7i3nRKg%3D%3D,Automation Engineer
Full stack Developer,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/full-stack-developer-at-blackstone-eit-4335301309?position=4&pageNum=61&refId=lGR%2Be6yEaS8j4WvzIfEZng%3D%3D&trackingId=ctv%2F3UHvF28wStlWqZEDkA%3D%3D,Automation Engineer
Senior Flutter Developer,Adree,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-flutter-developer-at-adree-4344686488?position=5&pageNum=61&refId=lGR%2Be6yEaS8j4WvzIfEZng%3D%3D&trackingId=gUG4TpLJDwD2sFzcuv9FRA%3D%3D,Automation Engineer
Software Engineer Elixir (m/f/d),sonnen Egypt,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-elixir-m-f-d-at-sonnen-egypt-4174489374?position=6&pageNum=61&refId=lGR%2Be6yEaS8j4WvzIfEZng%3D%3D&trackingId=ox31K3KbuHHhyn61l61uXA%3D%3D,Automation Engineer
Odoo Developer,2S HomeWear,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/odoo-developer-at-2s-homewear-4280178787?position=7&pageNum=61&refId=lGR%2Be6yEaS8j4WvzIfEZng%3D%3D&trackingId=WklanQyP4tAk8pLrxW1RrQ%3D%3D,Automation Engineer
"Senior Engineer, DevOps",Egyptian Banks Company,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-engineer-devops-at-egyptian-banks-company-4331132463?position=8&pageNum=61&refId=lGR%2Be6yEaS8j4WvzIfEZng%3D%3D&trackingId=L0Gcehes9kzRgaqaqZD2iw%3D%3D,Automation Engineer
"Lead Python Software Engineer, Commercial Systems",Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/lead-python-software-engineer-commercial-systems-at-canonical-4343243357?position=9&pageNum=61&refId=lGR%2Be6yEaS8j4WvzIfEZng%3D%3D&trackingId=3hBjTAKs%2FKOna0QpHH%2Bgcw%3D%3D,Automation Engineer
Backend Team Lead,Lucidya | لوسيديا,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/backend-team-lead-at-lucidya-%D9%84%D9%88%D8%B3%D9%8A%D8%AF%D9%8A%D8%A7-4303993830?position=10&pageNum=61&refId=lGR%2Be6yEaS8j4WvzIfEZng%3D%3D&trackingId=zRSwsfx23YU700%2Fx%2BfivUg%3D%3D,Automation Engineer
Senior Integration Engineer | Hybrid | Cairo,Xenon Seven,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-integration-engineer-hybrid-cairo-at-xenon-seven-4306486575?position=1&pageNum=62&refId=0m7g60R%2FMOXvB78RFcIN1w%3D%3D&trackingId=bTf88zLxcCVWdb41s4WYKw%3D%3D,Automation Engineer
"ETIC, Python & Django Software Engineer-Manager",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-python-django-software-engineer-manager-at-pwc-4293413577?position=2&pageNum=62&refId=0m7g60R%2FMOXvB78RFcIN1w%3D%3D&trackingId=MS3dDkDJzMERaQgxUsbquA%3D%3D,Automation Engineer
RSA- Software Engineer 2 (Front End UI Developer),RSA Security,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/rsa-software-engineer-2-front-end-ui-developer-at-rsa-security-4313596775?position=3&pageNum=62&refId=0m7g60R%2FMOXvB78RFcIN1w%3D%3D&trackingId=6e2VqWP8hX7ZRpDTReTq6A%3D%3D,Automation Engineer
BIM Devloper ( AEC Devloper)  Nasr City,Talent 360 ME,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/bim-devloper-aec-devloper-nasr-city-at-talent-360-me-4286876395?position=4&pageNum=62&refId=0m7g60R%2FMOXvB78RFcIN1w%3D%3D&trackingId=ScQdX19gg%2BOGeDXod1HFWQ%3D%3D,Automation Engineer
"Lead, Charging",Orange Egypt,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/lead-charging-at-orange-egypt-4342885609?position=5&pageNum=62&refId=0m7g60R%2FMOXvB78RFcIN1w%3D%3D&trackingId=lhzcPpKwsU6ZTMnZEJSbsw%3D%3D,Automation Engineer
Senior Backend Integration Engineer,Boubyan Digital Factory,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-backend-integration-engineer-at-boubyan-digital-factory-4346025196?position=6&pageNum=62&refId=0m7g60R%2FMOXvB78RFcIN1w%3D%3D&trackingId=9GypMBQKEboCOHLZY4Zd6A%3D%3D,Automation Engineer
Senior System Engineer,Schneider Electric,"New Heliopolis, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-system-engineer-at-schneider-electric-4321191966?position=7&pageNum=62&refId=0m7g60R%2FMOXvB78RFcIN1w%3D%3D&trackingId=Hc3abdPk5O3QXuqSS7RNTg%3D%3D,Automation Engineer
"ETIC, QC Testing- Senior Associate",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-qc-testing-senior-associate-at-pwc-middle-east-3871762359?position=8&pageNum=62&refId=0m7g60R%2FMOXvB78RFcIN1w%3D%3D&trackingId=8c6lEXoX1sHmWYKjZKSUBA%3D%3D,Automation Engineer
SAP Integration Developer,Coca-Cola HBC,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/sap-integration-developer-at-coca-cola-hbc-4334399783?position=9&pageNum=62&refId=0m7g60R%2FMOXvB78RFcIN1w%3D%3D&trackingId=UK6hIdipJ%2Fch85Hz0Wih3g%3D%3D,Automation Engineer
مهندس مشروع,Talent 360 ME,"6th of October, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/%D9%85%D9%87%D9%86%D8%AF%D8%B3-%D9%85%D8%B4%D8%B1%D9%88%D8%B9-at-talent-360-me-4297341752?position=10&pageNum=62&refId=0m7g60R%2FMOXvB78RFcIN1w%3D%3D&trackingId=v21CIyVxJQl1Er6IfAvymQ%3D%3D,Automation Engineer
"ETIC, QC Testing- Senior Associate",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-qc-testing-senior-associate-at-pwc-middle-east-3871763359?position=1&pageNum=63&refId=KJYeLI3jL5nduxYyBOXp5Q%3D%3D&trackingId=%2Fv4eDyGirfEGCOClQXm%2Fuw%3D%3D,Automation Engineer
Senior Software Support Engineer,Bosta,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-support-engineer-at-bosta-4345644596?position=2&pageNum=63&refId=KJYeLI3jL5nduxYyBOXp5Q%3D%3D&trackingId=%2Ft4uxQ97WRI93fL9wEPckw%3D%3D,Automation Engineer
Senior Quality Control,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/senior-quality-control-at-blackstone-eit-4308420723?position=3&pageNum=63&refId=KJYeLI3jL5nduxYyBOXp5Q%3D%3D&trackingId=5Lqh%2Fx7yrEnsPCZ7LeEpgA%3D%3D,Automation Engineer
BI Developer,Banque Misr,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/bi-developer-at-banque-misr-4284023872?position=4&pageNum=63&refId=KJYeLI3jL5nduxYyBOXp5Q%3D%3D&trackingId=LfUt8ljlPfFEDullmduHRQ%3D%3D,Automation Engineer
Site Reliability / Gitops Engineer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/site-reliability-gitops-engineer-at-canonical-4346195797?position=5&pageNum=63&refId=KJYeLI3jL5nduxYyBOXp5Q%3D%3D&trackingId=9MbXVLw5kAlWcVPJpXE%2BjA%3D%3D,Automation Engineer
Senior Software Engineer - iOS,Klivvr,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-ios-at-klivvr-4342987644?position=6&pageNum=63&refId=KJYeLI3jL5nduxYyBOXp5Q%3D%3D&trackingId=IY9fe4QIJrVYRxsZuTpHfA%3D%3D,Automation Engineer
Junior Android Mobile Developer (2 Years),Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-android-mobile-developer-2-years-at-advansys-4281965668?position=7&pageNum=63&refId=KJYeLI3jL5nduxYyBOXp5Q%3D%3D&trackingId=23AaRO0MKm%2FDTDUurzSEXg%3D%3D,Automation Engineer
Project/Facilities Engineer,"ProService, Facility Management","Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/project-facilities-engineer-at-proservice-facility-management-4334988837?position=8&pageNum=63&refId=KJYeLI3jL5nduxYyBOXp5Q%3D%3D&trackingId=VNIP3ijlvu6z70s35xJJrw%3D%3D,Automation Engineer
Staff Integration Engineer,Sumerge,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/staff-integration-engineer-at-sumerge-4326182029?position=9&pageNum=63&refId=KJYeLI3jL5nduxYyBOXp5Q%3D%3D&trackingId=2Mpf8bxNAGRlhuZKe8%2BliA%3D%3D,Automation Engineer
Senior Front-End Engineer,eSpace,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-front-end-engineer-at-espace-4263147457?position=10&pageNum=63&refId=KJYeLI3jL5nduxYyBOXp5Q%3D%3D&trackingId=SZ6K5RpNai6CuF5erEaIZA%3D%3D,Automation Engineer
Data Scientist / Senior Machine Learning Engineer,Arrow Components,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-scientist-senior-machine-learning-engineer-at-arrow-components-4341522464?position=1&pageNum=64&refId=JWOx4M3wSnAmp4MKpd6oPw%3D%3D&trackingId=fR9qn3j%2B%2F1wkULX7adMzUA%3D%3D,Automation Engineer
MySql Database Developer,Müller's Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/mysql-database-developer-at-m%C3%BCller-s-solutions-4284578552?position=2&pageNum=64&refId=JWOx4M3wSnAmp4MKpd6oPw%3D%3D&trackingId=9Akj%2FyxkWYQKGW2fPVlUiw%3D%3D,Automation Engineer
Database Software Engineer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/database-software-engineer-at-talent-360-me-4323222423?position=3&pageNum=64&refId=JWOx4M3wSnAmp4MKpd6oPw%3D%3D&trackingId=6ef4%2BEoE1B0UEu6f62BbGw%3D%3D,Automation Engineer
Mid Backend Software Engineer,PALM,"Cairo, Egypt",https://www.linkedin.com/jobs/view/mid-backend-software-engineer-at-palm-4348405903?position=4&pageNum=64&refId=JWOx4M3wSnAmp4MKpd6oPw%3D%3D&trackingId=JA%2F7rAeJIYPhei9xGL7esg%3D%3D,Automation Engineer
Backend developer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/backend-developer-at-ssc-hr-solutions-4283774763?position=5&pageNum=64&refId=JWOx4M3wSnAmp4MKpd6oPw%3D%3D&trackingId=UfwW7XPU96LVSLv877kfRA%3D%3D,Automation Engineer
Technical Lead,TechTalent Resourcing,Egypt,https://www.linkedin.com/jobs/view/technical-lead-at-techtalent-resourcing-4328669093?position=6&pageNum=64&refId=JWOx4M3wSnAmp4MKpd6oPw%3D%3D&trackingId=nfrUbxGzrnMkQfxQgyFuHA%3D%3D,Automation Engineer
Full Stack Engineer With Backend Focus: Searchandizing Team,Constructor,Egypt,https://www.linkedin.com/jobs/view/full-stack-engineer-with-backend-focus-searchandizing-team-at-constructor-4283185488?position=7&pageNum=64&refId=JWOx4M3wSnAmp4MKpd6oPw%3D%3D&trackingId=IhAkfnEGtEGpTIU4Xot3Ew%3D%3D,Automation Engineer
React Native Engineer (f/m/d),sonnen Egypt,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/react-native-engineer-f-m-d-at-sonnen-egypt-4322046310?position=8&pageNum=64&refId=JWOx4M3wSnAmp4MKpd6oPw%3D%3D&trackingId=2ON5kn4vUDDNsdUcpanK3g%3D%3D,Automation Engineer
DevOps Engineer,Qara Digital Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/devops-engineer-at-qara-digital-solutions-4339963523?position=9&pageNum=64&refId=JWOx4M3wSnAmp4MKpd6oPw%3D%3D&trackingId=%2FaRVQkhpPRQ8qb1EIjWzOQ%3D%3D,Automation Engineer
"ETIC, Software Engineer - Application Support-Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-software-engineer-application-support-senior-associate-at-pwc-4287740604?position=10&pageNum=64&refId=JWOx4M3wSnAmp4MKpd6oPw%3D%3D&trackingId=iuUmeKSaizODOoe%2FYSYt7w%3D%3D,Automation Engineer
Zoho Developer,Amanleek,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/zoho-developer-at-amanleek-4326764027?position=1&pageNum=65&refId=8cnGzEkfbueDTDg3RLSUlQ%3D%3D&trackingId=chTcfzxhXGsjunNXUi5CEg%3D%3D,Automation Engineer
Ubuntu Core Software Engineer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/ubuntu-core-software-engineer-at-canonical-4236187958?position=2&pageNum=65&refId=8cnGzEkfbueDTDg3RLSUlQ%3D%3D&trackingId=%2BW7UULyOMOkkHcYq1QmTig%3D%3D,Automation Engineer
"ETIC, QC Testing- Senior Associate",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-qc-testing-senior-associate-at-pwc-middle-east-3929908287?position=3&pageNum=65&refId=8cnGzEkfbueDTDg3RLSUlQ%3D%3D&trackingId=HqMafPEDf1H9u26cMO0f7w%3D%3D,Automation Engineer
Java Developer,Sarmad,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/java-developer-at-sarmad-4281482441?position=4&pageNum=65&refId=8cnGzEkfbueDTDg3RLSUlQ%3D%3D&trackingId=%2FTnxFEuSviHtdOxcM3sa0A%3D%3D,Automation Engineer
Senior Full Stack Software Engineer,Sana Commerce,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-full-stack-software-engineer-at-sana-commerce-4343020787?position=5&pageNum=65&refId=8cnGzEkfbueDTDg3RLSUlQ%3D%3D&trackingId=S7sJSOUqgzHogbIDyvVCkQ%3D%3D,Automation Engineer
IOS Developer,Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/ios-developer-at-advansys-4283488262?position=6&pageNum=65&refId=8cnGzEkfbueDTDg3RLSUlQ%3D%3D&trackingId=mopIqzqdw8w1Rt4T9i6dpQ%3D%3D,Automation Engineer
Front-end Developer(Angular),BlackStone eIT,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/front-end-developer-angular-at-blackstone-eit-4281976167?position=7&pageNum=65&refId=8cnGzEkfbueDTDg3RLSUlQ%3D%3D&trackingId=HuHvGp08wUKreqcu7s7gbA%3D%3D,Automation Engineer
Software Engineer - Data Infrastructure,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-data-infrastructure-at-canonical-4339239237?position=8&pageNum=65&refId=8cnGzEkfbueDTDg3RLSUlQ%3D%3D&trackingId=wQlm1nfF0qW4ZmaJgeU%2FMA%3D%3D,Automation Engineer
Lead MLOps Engineer,Ericsson,"Smart Village, Egypt",https://www.linkedin.com/jobs/view/lead-mlops-engineer-at-ericsson-4325541533?position=9&pageNum=65&refId=8cnGzEkfbueDTDg3RLSUlQ%3D%3D&trackingId=BHg2z5Yf7qhqx6r8a%2B5mxA%3D%3D,Automation Engineer
Infrastructure Engineer,Penta-b,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/infrastructure-engineer-at-penta-b-4126102021?position=10&pageNum=65&refId=8cnGzEkfbueDTDg3RLSUlQ%3D%3D&trackingId=4p3gWTsyjrINft2DGMflzQ%3D%3D,Automation Engineer
DevOps Monitoring Engineer,All for One Egypt,"Cairo, Egypt",https://www.linkedin.com/jobs/view/devops-monitoring-engineer-at-all-for-one-egypt-4308418181?position=1&pageNum=66&refId=qZ5k%2BiI1bIbuaGDRaSBZ1w%3D%3D&trackingId=OGswGOa7sCDQVyp9hoewPg%3D%3D,Automation Engineer
BMC Helix Developer-Remote,Müller's Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/bmc-helix-developer-remote-at-m%C3%BCller-s-solutions-4333529301?position=2&pageNum=66&refId=qZ5k%2BiI1bIbuaGDRaSBZ1w%3D%3D&trackingId=jFoBmoNSBCDJCsTlRKYWbw%3D%3D,Automation Engineer
Senior Software Engineer (React Native),Valleysoft | Center of Excellence,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-react-native-at-valleysoft-center-of-excellence-4342563909?position=3&pageNum=66&refId=qZ5k%2BiI1bIbuaGDRaSBZ1w%3D%3D&trackingId=MO%2Flr59meCXchyenB6%2B0QA%3D%3D,Automation Engineer
Senior Mobile Engineer,invygo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-mobile-engineer-at-invygo-4318227288?position=4&pageNum=66&refId=qZ5k%2BiI1bIbuaGDRaSBZ1w%3D%3D&trackingId=JxnE8fYKnjMaszbKC%2BH5Rg%3D%3D,Automation Engineer
Security Device Engineer,RATP Dev Mobility Cairo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/security-device-engineer-at-ratp-dev-mobility-cairo-4334249184?position=5&pageNum=66&refId=qZ5k%2BiI1bIbuaGDRaSBZ1w%3D%3D&trackingId=JjUFLFoTvodVu9vaLx%2FPVw%3D%3D,Automation Engineer
Software Engineer - Data Infrastructure,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-data-infrastructure-at-canonical-4339075597?position=6&pageNum=66&refId=qZ5k%2BiI1bIbuaGDRaSBZ1w%3D%3D&trackingId=rkQ24WA2nnZJBUdv9%2BYwXw%3D%3D,Automation Engineer
