title,company,location,link,search_keyword
"Lead, Charging",Orange Egypt,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/lead-charging-at-orange-egypt-4342885609?position=7&pageNum=49&refId=Egl3TuwOVOJpZR%2F%2F8pE%2BlQ%3D%3D&trackingId=5sBzcwTBBjcwvV9twyZObQ%3D%3D,Biomedical Data Scientist
Deloitte Innovation Hub I Backend Development Tech Lead I Cairo I Egypt,Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-i-backend-development-tech-lead-i-cairo-i-egypt-at-deloitte-4131816382?position=8&pageNum=49&refId=Egl3TuwOVOJpZR%2F%2F8pE%2BlQ%3D%3D&trackingId=OU6W9j4hJaexsMiJ1%2BuDeg%3D%3D,Biomedical Data Scientist
Senior Quality Control Engineer,Sarmad,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-quality-control-engineer-at-sarmad-4284458088?position=9&pageNum=49&refId=Egl3TuwOVOJpZR%2F%2F8pE%2BlQ%3D%3D&trackingId=Z%2FZl0AlRwDInYmMZvVC43w%3D%3D,Biomedical Data Scientist
Web Developer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/web-developer-at-canonical-4284583665?position=10&pageNum=49&refId=Egl3TuwOVOJpZR%2F%2F8pE%2BlQ%3D%3D&trackingId=Vc90vyljCwVBB5z75F1%2BhA%3D%3D,Biomedical Data Scientist
.Net Developer,Müller's Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/net-developer-at-m%C3%BCller-s-solutions-4283747351?position=1&pageNum=50&refId=8Hb3F9P4zXVTzXeAErzs5w%3D%3D&trackingId=LcZIXc84oKKfzxpX5u8o%2FQ%3D%3D,Biomedical Data Scientist
Full Stack Developer,IDEANEST,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/full-stack-developer-at-ideanest-4332916235?position=2&pageNum=50&refId=8Hb3F9P4zXVTzXeAErzs5w%3D%3D&trackingId=Ov489A%2BCOOMpaytjYw0DtA%3D%3D,Biomedical Data Scientist
DevOps Engineer (Mid-Level),BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/devops-engineer-mid-level-at-blackstone-eit-4283764513?position=3&pageNum=50&refId=8Hb3F9P4zXVTzXeAErzs5w%3D%3D&trackingId=v7Lq6eTqWWlzGQbylSrqew%3D%3D,Biomedical Data Scientist
Mobile Developer Flutter,TAWANTECH,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/mobile-developer-flutter-at-tawantech-4300836982?position=4&pageNum=50&refId=8Hb3F9P4zXVTzXeAErzs5w%3D%3D&trackingId=dr70oxMUBLIJECyifq%2Fcgw%3D%3D,Biomedical Data Scientist
Data Engineer,Master Works,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-engineer-at-master-works-4283712452?position=5&pageNum=50&refId=8Hb3F9P4zXVTzXeAErzs5w%3D%3D&trackingId=b1TXXaZN0gcDMUdDWv1a3g%3D%3D,Biomedical Data Scientist
Web Developer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/web-developer-at-canonical-4284587004?position=6&pageNum=50&refId=8Hb3F9P4zXVTzXeAErzs5w%3D%3D&trackingId=C3zok7t87h5i6vqsxNrpBQ%3D%3D,Biomedical Data Scientist
Senior Full-Stack Engineer (.NET Core & Angular),Halan - حالا,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-full-stack-engineer-net-core-angular-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4303317735?position=7&pageNum=50&refId=8Hb3F9P4zXVTzXeAErzs5w%3D%3D&trackingId=PQZv8yEFE3LzslBZ5ocM8w%3D%3D,Biomedical Data Scientist
Senior QA Engineer,invygo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-qa-engineer-at-invygo-4310688401?position=8&pageNum=50&refId=8Hb3F9P4zXVTzXeAErzs5w%3D%3D&trackingId=FHir28mIwiPhjjccto4R5Q%3D%3D,Biomedical Data Scientist
Digital Product Analyst,eXtra (United Electronics Co.),"Cairo, Egypt",https://www.linkedin.com/jobs/view/digital-product-analyst-at-extra-united-electronics-co-4340353483?position=9&pageNum=50&refId=8Hb3F9P4zXVTzXeAErzs5w%3D%3D&trackingId=zZwy1bvq6YpRRgtJ2MPmxg%3D%3D,Biomedical Data Scientist
Ubuntu Core Software Engineer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/ubuntu-core-software-engineer-at-canonical-4236192476?position=10&pageNum=50&refId=8Hb3F9P4zXVTzXeAErzs5w%3D%3D&trackingId=NDxopSgEnCoWq4oo5q4Cqw%3D%3D,Biomedical Data Scientist
Kony Developer,Advansys,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/kony-developer-at-advansys-4284011971?position=1&pageNum=51&refId=BSgTM1SMubVR6drayTobuA%3D%3D&trackingId=EY7Aqtk72zHGwApta0P41Q%3D%3D,Biomedical Data Scientist
Software Backend Engineer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-backend-engineer-at-talent-360-me-4321808577?position=2&pageNum=51&refId=BSgTM1SMubVR6drayTobuA%3D%3D&trackingId=v8jj90P7S9WPQawO%2FSGfwg%3D%3D,Biomedical Data Scientist
Junior Android Mobile Developer (2 Years),Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-android-mobile-developer-2-years-at-advansys-4281965668?position=3&pageNum=51&refId=BSgTM1SMubVR6drayTobuA%3D%3D&trackingId=vMPWNGnPG69XEN4rnue4Cw%3D%3D,Biomedical Data Scientist
Data Engineer,Darkroom,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-engineer-at-darkroom-4339179877?position=4&pageNum=51&refId=BSgTM1SMubVR6drayTobuA%3D%3D&trackingId=paf%2BmEXWIGX%2FNWT%2B2RriFQ%3D%3D,Biomedical Data Scientist
Staff Software Engineer (IBM BPM),Sumerge,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/staff-software-engineer-ibm-bpm-at-sumerge-4281386765?position=5&pageNum=51&refId=BSgTM1SMubVR6drayTobuA%3D%3D&trackingId=pRQWK2pIVzPUU%2F7OQGBJCA%3D%3D,Biomedical Data Scientist
Test Lead,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/test-lead-at-ssc-hr-solutions-4313018485?position=6&pageNum=51&refId=BSgTM1SMubVR6drayTobuA%3D%3D&trackingId=CCSl46DvQ4XvJJt852seeA%3D%3D,Biomedical Data Scientist
Frontend Software Developer (Angular),Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/frontend-software-developer-angular-at-advansys-4282135544?position=7&pageNum=51&refId=BSgTM1SMubVR6drayTobuA%3D%3D&trackingId=eXcfcW72%2B48A7NYybBNWgg%3D%3D,Biomedical Data Scientist
QC/QA Engineer-Senior – section 5,SYSTRA,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/qc-qa-engineer-senior-%E2%80%93-section-5-at-systra-4343130047?position=8&pageNum=51&refId=BSgTM1SMubVR6drayTobuA%3D%3D&trackingId=A9%2BZ401xdUZrh1m2hoNZkg%3D%3D,Biomedical Data Scientist
Microservices Engineer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/microservices-engineer-at-canonical-4344168951?position=9&pageNum=51&refId=BSgTM1SMubVR6drayTobuA%3D%3D&trackingId=kVvO0JymYFrDUnS2R8m%2F9Q%3D%3D,Biomedical Data Scientist
Senior Test Automation Engineer,mylo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-test-automation-engineer-at-mylo-4311727439?position=10&pageNum=51&refId=BSgTM1SMubVR6drayTobuA%3D%3D&trackingId=5ezZ51IhPKFYIT%2FRXzj6Iw%3D%3D,Biomedical Data Scientist
Front-end Developer(Angular),BlackStone eIT,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/front-end-developer-angular-at-blackstone-eit-4281976167?position=1&pageNum=52&refId=jc5BMQhfm1edr%2FOKA4QoUQ%3D%3D&trackingId=qJuy3U5jc9UXLROwtQRpfg%3D%3D,Biomedical Data Scientist
"Deloitte Innovation Hub | Senior Cloud Engineer, Site Reliability Engineer, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-senior-cloud-engineer-site-reliability-engineer-cairo-egypt-at-deloitte-4302013396?position=2&pageNum=52&refId=jc5BMQhfm1edr%2FOKA4QoUQ%3D%3D&trackingId=HeNMxcp74vhQC%2Bk77QfCyw%3D%3D,Biomedical Data Scientist
Senior Mobile Engineer,Dsquares,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-mobile-engineer-at-dsquares-4317500404?position=3&pageNum=52&refId=jc5BMQhfm1edr%2FOKA4QoUQ%3D%3D&trackingId=t%2FNAU%2BtJRwJXdIHGSMmOcA%3D%3D,Biomedical Data Scientist
"Deloitte Innovation Hub I Flutter Development Tech Lead, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-i-flutter-development-tech-lead-cairo-egypt-at-deloitte-4283181190?position=4&pageNum=52&refId=jc5BMQhfm1edr%2FOKA4QoUQ%3D%3D&trackingId=i1%2BqRdMG3I%2BVwIAjRuvkoA%3D%3D,Biomedical Data Scientist
Unity Engineer,MorpheusZ Games,Egypt,https://www.linkedin.com/jobs/view/unity-engineer-at-morpheusz-games-4297318998?position=5&pageNum=52&refId=jc5BMQhfm1edr%2FOKA4QoUQ%3D%3D&trackingId=mRm3I7SzT0fJs6bAEDrlaA%3D%3D,Biomedical Data Scientist
Frontend Engineer,Bayzat,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/frontend-engineer-at-bayzat-4334596124?position=6&pageNum=52&refId=jc5BMQhfm1edr%2FOKA4QoUQ%3D%3D&trackingId=K7%2BWUHx6oS5KcPWbgA3s9w%3D%3D,Biomedical Data Scientist
"ETIC, Full Stack Developer- Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-full-stack-developer-associate-at-pwc-4302531346?position=7&pageNum=52&refId=jc5BMQhfm1edr%2FOKA4QoUQ%3D%3D&trackingId=ZYUNmGaFSw18pZhYT36Faw%3D%3D,Biomedical Data Scientist
iOS Developer,Paymob,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/ios-developer-at-paymob-4343681806?position=8&pageNum=52&refId=jc5BMQhfm1edr%2FOKA4QoUQ%3D%3D&trackingId=51liibuxJu3TZj4ws9vLpw%3D%3D,Biomedical Data Scientist
Android Developer,Müller's Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/android-developer-at-m%C3%BCller-s-solutions-4283774397?position=9&pageNum=52&refId=jc5BMQhfm1edr%2FOKA4QoUQ%3D%3D&trackingId=HudAR2hIADiGNO5N%2BO8sFg%3D%3D,Biomedical Data Scientist
Infrastructure Engineer,Penta-b,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/infrastructure-engineer-at-penta-b-4126102021?position=10&pageNum=52&refId=jc5BMQhfm1edr%2FOKA4QoUQ%3D%3D&trackingId=S9iwFvDA%2BmRJp4s0nsQ%2F8Q%3D%3D,Biomedical Data Scientist
IICS Developer,Capgemini,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/iics-developer-at-capgemini-4343563170?position=1&pageNum=53&refId=4bIipKiIBvRklXZSHrBfuQ%3D%3D&trackingId=HAwuipRra9Cc2C3E9nUNAg%3D%3D,Biomedical Data Scientist
BI Analyst - Extraction,Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/bi-analyst-extraction-at-advansys-4284513373?position=2&pageNum=53&refId=4bIipKiIBvRklXZSHrBfuQ%3D%3D&trackingId=xCMo8tmog94YeNqZtysjOg%3D%3D,Biomedical Data Scientist
Data Analyst (Home Appliances),SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-analyst-home-appliances-at-ssc-hr-solutions-4282954398?position=3&pageNum=53&refId=4bIipKiIBvRklXZSHrBfuQ%3D%3D&trackingId=ymq%2F55jchvKTfQMITfItFw%3D%3D,Biomedical Data Scientist
"ETIC, BI Engineer Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-bi-engineer-associate-at-pwc-4231160618?position=4&pageNum=53&refId=4bIipKiIBvRklXZSHrBfuQ%3D%3D&trackingId=cV7bBjTW3xOKfT1ZdOcuQw%3D%3D,Biomedical Data Scientist
Senior Backend Engineer- Python,blnk,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-backend-engineer-python-at-blnk-4289854048?position=5&pageNum=53&refId=4bIipKiIBvRklXZSHrBfuQ%3D%3D&trackingId=WNwWWZHUI1ecXtEfE4%2BWgQ%3D%3D,Biomedical Data Scientist
Senior Software QA Engineer,dopay,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-qa-engineer-at-dopay-4308454800?position=6&pageNum=53&refId=4bIipKiIBvRklXZSHrBfuQ%3D%3D&trackingId=bWVkGCVMq6Q9roVULfW5BA%3D%3D,Biomedical Data Scientist
Back-End Developer (.NET),Müller's Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/back-end-developer-net-at-m%C3%BCller-s-solutions-4284023488?position=7&pageNum=53&refId=4bIipKiIBvRklXZSHrBfuQ%3D%3D&trackingId=qQQQX5uFcKMx7wHzybeabA%3D%3D,Biomedical Data Scientist
T24 Developer,Advansys,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/t24-developer-at-advansys-4288422364?position=8&pageNum=53&refId=4bIipKiIBvRklXZSHrBfuQ%3D%3D&trackingId=VopkewncBt95C5SMysp7dg%3D%3D,Biomedical Data Scientist
"ETIC, Data & Analytics Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-data-analytics-senior-associate-at-pwc-4332800869?position=9&pageNum=53&refId=4bIipKiIBvRklXZSHrBfuQ%3D%3D&trackingId=7LniWce5AAjS%2FLMlY%2BujYA%3D%3D,Biomedical Data Scientist
Process Analyst Supervisor,JTI,"Shibīn al Kawm, Al Minufiyah, Egypt",https://www.linkedin.com/jobs/view/process-analyst-supervisor-at-jti-4322810531?position=10&pageNum=53&refId=4bIipKiIBvRklXZSHrBfuQ%3D%3D&trackingId=z4sRvTv1DqNyjVZstkrlTQ%3D%3D,Biomedical Data Scientist
DevOps Engineer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/devops-engineer-at-ssc-hr-solutions-4279454901?position=1&pageNum=54&refId=p4UUjAp0Fv3YlrB3OoRcHA%3D%3D&trackingId=6SBXJEdXuYxPQh8quSUutw%3D%3D,Biomedical Data Scientist
Senior Manual Test Engineer,Soar,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-manual-test-engineer-at-soar-4336827555?position=2&pageNum=54&refId=p4UUjAp0Fv3YlrB3OoRcHA%3D%3D&trackingId=t9AUDxavclOnca8So63BrA%3D%3D,Biomedical Data Scientist
Operations Analyst,DiDi,"Cairo, Egypt",https://www.linkedin.com/jobs/view/operations-analyst-at-didi-4348396525?position=3&pageNum=54&refId=p4UUjAp0Fv3YlrB3OoRcHA%3D%3D&trackingId=Dm9kC167SyLI9xddeMY3JQ%3D%3D,Biomedical Data Scientist
Senior Site Reliability Engineer I,Careem,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-site-reliability-engineer-i-at-careem-4233063551?position=4&pageNum=54&refId=p4UUjAp0Fv3YlrB3OoRcHA%3D%3D&trackingId=K1vUIuizQFTTcJbmJ07jxQ%3D%3D,Biomedical Data Scientist
Mobile Developer- React,Flatgigs,Egypt,https://www.linkedin.com/jobs/view/mobile-developer-react-at-flatgigs-4334134593?position=5&pageNum=54&refId=p4UUjAp0Fv3YlrB3OoRcHA%3D%3D&trackingId=sLRz7QNV07qXKZE2fyI8jw%3D%3D,Biomedical Data Scientist
Backend Engineer (Senior),Telda,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/backend-engineer-senior-at-telda-4342497435?position=6&pageNum=54&refId=p4UUjAp0Fv3YlrB3OoRcHA%3D%3D&trackingId=51Cf7GDKFVNNGQvlbl6F%2Fw%3D%3D,Biomedical Data Scientist
"ETIC, SAP Analytics Cloud engineer",PwC Middle East,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-sap-analytics-cloud-engineer-at-pwc-middle-east-3764197622?position=7&pageNum=54&refId=p4UUjAp0Fv3YlrB3OoRcHA%3D%3D&trackingId=zQPEmJG4MW6kUrpbAAB9Zg%3D%3D,Biomedical Data Scientist
Interface and Integration Engineer,Egis in Africa,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/interface-and-integration-engineer-at-egis-in-africa-4320720146?position=8&pageNum=54&refId=p4UUjAp0Fv3YlrB3OoRcHA%3D%3D&trackingId=SlF8I1yen0CgY6qZEhA3IQ%3D%3D,Biomedical Data Scientist
System Engineering Manager (SEM),Hitachi Rail,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/system-engineering-manager-sem-at-hitachi-rail-4346290493?position=9&pageNum=54&refId=p4UUjAp0Fv3YlrB3OoRcHA%3D%3D&trackingId=nL7eE2UL4H9R0m7ULzAhvA%3D%3D,Biomedical Data Scientist
Senior Quality Assurance Engineer (Cairo – Egypt) Ref#: ITG_27,Integrated Technology Group (ITG),"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-quality-assurance-engineer-cairo-%E2%80%93-egypt-ref%23-itg-27-at-integrated-technology-group-itg-4300183292?position=10&pageNum=54&refId=p4UUjAp0Fv3YlrB3OoRcHA%3D%3D&trackingId=4h78UU%2B%2F6mcW0%2BJaIV30Xw%3D%3D,Biomedical Data Scientist
Back End Developer,TXG,Egypt,https://www.linkedin.com/jobs/view/back-end-developer-at-txg-4318786571?position=1&pageNum=55&refId=q92XP4TdrXSZPPpUhY%2BzdQ%3D%3D&trackingId=4Dsy33Jr7YN4ecjEc5XdTw%3D%3D,Biomedical Data Scientist
"Deloitte Innovation Hub | Data Engineering, Senior Tech Lead, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-data-engineering-senior-tech-lead-cairo-egypt-at-deloitte-4264563735?position=2&pageNum=55&refId=q92XP4TdrXSZPPpUhY%2BzdQ%3D%3D&trackingId=WixFX4Bsk60l%2BEpXQ%2FyLLA%3D%3D,Biomedical Data Scientist
Power Platform SME,Henkel,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/power-platform-sme-at-henkel-4338665860?position=3&pageNum=55&refId=q92XP4TdrXSZPPpUhY%2BzdQ%3D%3D&trackingId=JM8pI6%2FEVmiiT%2FJn9d6aiw%3D%3D,Biomedical Data Scientist
ServiceNow Developer,PepsiCo,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/servicenow-developer-at-pepsico-4311990546?position=4&pageNum=55&refId=q92XP4TdrXSZPPpUhY%2BzdQ%3D%3D&trackingId=q3Qovv9vTXhE1hSCQCtSfw%3D%3D,Biomedical Data Scientist
Full-Stack Developer (Blazor / .NET) - Immediate Start Only,Whiteshield,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/full-stack-developer-blazor-net-immediate-start-only-at-whiteshield-4337975303?position=5&pageNum=55&refId=q92XP4TdrXSZPPpUhY%2BzdQ%3D%3D&trackingId=q1a9WwAxEmynBKY1Gne3IA%3D%3D,Biomedical Data Scientist
Data Governance Senior Analyst,Halan - حالا,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/data-governance-senior-analyst-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4273701061?position=6&pageNum=55&refId=q92XP4TdrXSZPPpUhY%2BzdQ%3D%3D&trackingId=MnYNb4Vu2RXPqVLQwaqSuA%3D%3D,Biomedical Data Scientist
Senior MLops Engineer,Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-mlops-engineer-at-yassir-4314189962?position=7&pageNum=55&refId=q92XP4TdrXSZPPpUhY%2BzdQ%3D%3D&trackingId=8%2FC1DlyP3z%2BeU0jo%2FAMFwg%3D%3D,Biomedical Data Scientist
Java Developer,Sarmad,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/java-developer-at-sarmad-4281482441?position=8&pageNum=55&refId=q92XP4TdrXSZPPpUhY%2BzdQ%3D%3D&trackingId=Xe8uTj8wxWIYrglUw9bAYw%3D%3D,Biomedical Data Scientist
Senior QA Engineer,Digital Egypt For Investment Co.,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-qa-engineer-at-digital-egypt-for-investment-co-4320247584?position=9&pageNum=55&refId=q92XP4TdrXSZPPpUhY%2BzdQ%3D%3D&trackingId=R4d5s6iJhEJJItdvYmpKCw%3D%3D,Biomedical Data Scientist
Software Developer - GenAI Expert,Henkel,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-developer-genai-expert-at-henkel-4339285528?position=10&pageNum=55&refId=q92XP4TdrXSZPPpUhY%2BzdQ%3D%3D&trackingId=pD8cZlXc5zMT5TYI3gnlKA%3D%3D,Biomedical Data Scientist
Data Engineer - Jumia (Full Time),Jumia Group,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/data-engineer-jumia-full-time-at-jumia-group-4305592950?position=1&pageNum=56&refId=JKqgv0XIkfXgFEBaImDdxA%3D%3D&trackingId=wwBu0ham%2F8MwQQt1QANi2Q%3D%3D,Biomedical Data Scientist
QA/QC Engineer-Lead- Section 3,SYSTRA,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/qa-qc-engineer-lead-section-3-at-systra-4343040738?position=2&pageNum=56&refId=JKqgv0XIkfXgFEBaImDdxA%3D%3D&trackingId=AhXRFDpjmVD9%2F9xdj8%2BuFg%3D%3D,Biomedical Data Scientist
Operations Analyst,DiDi,"Cairo, Egypt",https://www.linkedin.com/jobs/view/operations-analyst-at-didi-4348330940?position=3&pageNum=56&refId=JKqgv0XIkfXgFEBaImDdxA%3D%3D&trackingId=y9oEh569EXF8vVS8qGNifg%3D%3D,Biomedical Data Scientist
"Integration Engineer, GISACC",Valeo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/integration-engineer-gisacc-at-valeo-4317013701?position=4&pageNum=56&refId=JKqgv0XIkfXgFEBaImDdxA%3D%3D&trackingId=UlRmL0aDylsqOvkGTF5ZOA%3D%3D,Biomedical Data Scientist
"ETIC, Power Platform Developer, Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-power-platform-developer-associate-at-pwc-4317001332?position=5&pageNum=56&refId=JKqgv0XIkfXgFEBaImDdxA%3D%3D&trackingId=0j1a78EpEJc0oCR4RDHfJg%3D%3D,Biomedical Data Scientist
Frontend Developer Angular ( Mid/Junior),BlackStone eIT,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/frontend-developer-angular-mid-junior-at-blackstone-eit-4283437991?position=6&pageNum=56&refId=JKqgv0XIkfXgFEBaImDdxA%3D%3D&trackingId=OBWZ5rhL6Qdz0OAtCityMg%3D%3D,Biomedical Data Scientist
Lead QA Engineer,Zeal,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/lead-qa-engineer-at-zeal-4293479611?position=7&pageNum=56&refId=JKqgv0XIkfXgFEBaImDdxA%3D%3D&trackingId=go%2FYA8FUYvCGKV%2Fm7MSs%2Fg%3D%3D,Biomedical Data Scientist
SR.Manual /API Tester,Adree,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/sr-manual-api-tester-at-adree-4336341214?position=8&pageNum=56&refId=JKqgv0XIkfXgFEBaImDdxA%3D%3D&trackingId=p%2BpnPosUhDdhtMK%2FyT9%2BuA%3D%3D,Biomedical Data Scientist
Salesforce QA - Software Testing - Octopus by RTG,Robusta Studio,Egypt,https://www.linkedin.com/jobs/view/salesforce-qa-software-testing-octopus-by-rtg-at-robusta-studio-4264832672?position=9&pageNum=56&refId=JKqgv0XIkfXgFEBaImDdxA%3D%3D&trackingId=cc1ufer0PB4jH8iNnO6Yew%3D%3D,Biomedical Data Scientist
Java Developer,TAWANTECH,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/java-developer-at-tawantech-4335434055?position=10&pageNum=56&refId=JKqgv0XIkfXgFEBaImDdxA%3D%3D&trackingId=QeKuxIxyog8RsX2F2pvBcQ%3D%3D,Biomedical Data Scientist
Frontend Engineer - Angular,Rubikal,Egypt,https://www.linkedin.com/jobs/view/frontend-engineer-angular-at-rubikal-4280930584?position=1&pageNum=57&refId=3tVr%2FxbY0Zcd2YzodHyJmQ%3D%3D&trackingId=xFJpQYJiHIPWgawFRKS4Iw%3D%3D,Biomedical Data Scientist
Senior Manual QA Engineer,Intellias,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-manual-qa-engineer-at-intellias-4342009786?position=2&pageNum=57&refId=3tVr%2FxbY0Zcd2YzodHyJmQ%3D%3D&trackingId=MCOouTT7OrNmpiP7SaKSSQ%3D%3D,Biomedical Data Scientist
Senior Fullstack Python Developer - Remote Work,BairesDev,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-fullstack-python-developer-remote-work-at-bairesdev-4328761308?position=3&pageNum=57&refId=3tVr%2FxbY0Zcd2YzodHyJmQ%3D%3D&trackingId=3%2BjyJ3CrQU9xAnVKI%2FcH8A%3D%3D,Biomedical Data Scientist
"Specialist, Sales Performance & Analytics",SuperPay by e&,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/specialist-sales-performance-analytics-at-superpay-by-e-4349867426?position=4&pageNum=57&refId=3tVr%2FxbY0Zcd2YzodHyJmQ%3D%3D&trackingId=ue9H2qViBNzXjQXGUP0FgQ%3D%3D,Biomedical Data Scientist
Senior Software Engineer - Testing,AirNXT,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-testing-at-airnxt-4318299756?position=5&pageNum=57&refId=3tVr%2FxbY0Zcd2YzodHyJmQ%3D%3D&trackingId=tP7pPiwHyRyGucfLqn8gIw%3D%3D,Biomedical Data Scientist
"ETIC, Software Engineer - Application Support-Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-software-engineer-application-support-senior-associate-at-pwc-4287740604?position=6&pageNum=57&refId=3tVr%2FxbY0Zcd2YzodHyJmQ%3D%3D&trackingId=ISwqfTsZEfcx4CDivjSdWg%3D%3D,Biomedical Data Scientist
Senior Software Engineer,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/senior-software-engineer-at-blackstone-eit-4308427642?position=7&pageNum=57&refId=3tVr%2FxbY0Zcd2YzodHyJmQ%3D%3D&trackingId=lOFcMtel3jBsbTpICjaOAw%3D%3D,Biomedical Data Scientist
"Software Engineer II, iOS",Procore Technologies,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-ii-ios-at-procore-technologies-4343117080?position=8&pageNum=57&refId=3tVr%2FxbY0Zcd2YzodHyJmQ%3D%3D&trackingId=LdureHENIur1sQ1M2GmNoQ%3D%3D,Biomedical Data Scientist
