title,company,location,link,search_keyword
Senior Backend Engineer - Golang,Halan - حالا,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-backend-engineer-golang-at-halan-%D8%AD%D8%A7%D9%84%D8%A7-4318877240?position=5&pageNum=44&refId=y9DlKyrcwErwivMNahKtMQ%3D%3D&trackingId=HHs84n4tpoCCJ8jvojdIwg%3D%3D,Collaborative Robotics Engineer
Software Development Specialist,"Help AG, an e& enterprise company","Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-development-specialist-at-help-ag-an-e-enterprise-company-4275340522?position=6&pageNum=44&refId=y9DlKyrcwErwivMNahKtMQ%3D%3D&trackingId=26H1t1eLL%2B2z2bDf3E%2BFtQ%3D%3D,Collaborative Robotics Engineer
Senior OutSystems Developer,Advansys,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-outsystems-developer-at-advansys-4344627711?position=7&pageNum=44&refId=y9DlKyrcwErwivMNahKtMQ%3D%3D&trackingId=6WNHVr4KtANCzRjrl97rQA%3D%3D,Collaborative Robotics Engineer
Junior Quality Control (QC) Engineer,ISG Intelligent Systems Group,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/junior-quality-control-qc-engineer-at-isg-intelligent-systems-group-4297844008?position=8&pageNum=44&refId=y9DlKyrcwErwivMNahKtMQ%3D%3D&trackingId=CAf%2FHWAFDDE2WhocmmEU0A%3D%3D,Collaborative Robotics Engineer
DevOps & Cloud Engineer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/devops-cloud-engineer-at-talent-360-me-4322600140?position=9&pageNum=44&refId=y9DlKyrcwErwivMNahKtMQ%3D%3D&trackingId=WJpWQbYocr8HiTeMPCBfgg%3D%3D,Collaborative Robotics Engineer
Senior QA Engineer,CoorB,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-qa-engineer-at-coorb-4326547020?position=10&pageNum=44&refId=y9DlKyrcwErwivMNahKtMQ%3D%3D&trackingId=3%2FYFU7%2BlMkXVnkf7grmpJw%3D%3D,Collaborative Robotics Engineer
AWS Lead Platform Engineer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/aws-lead-platform-engineer-at-ssc-hr-solutions-4281918221?position=1&pageNum=45&refId=UrwYOgNfT%2FDLh413697zcg%3D%3D&trackingId=31FTrZYB2ylL5nPW4GBlnw%3D%3D,Collaborative Robotics Engineer
Staff Software Engineer (IBM BPM),Sumerge,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/staff-software-engineer-ibm-bpm-at-sumerge-4281386765?position=2&pageNum=45&refId=UrwYOgNfT%2FDLh413697zcg%3D%3D&trackingId=QoQ61YxfpzEZoz5U6Npr%2Bg%3D%3D,Collaborative Robotics Engineer
Backend Software Engineer,Simon-Kucher,"Cairo, Egypt",https://www.linkedin.com/jobs/view/backend-software-engineer-at-simon-kucher-4342478776?position=3&pageNum=45&refId=UrwYOgNfT%2FDLh413697zcg%3D%3D&trackingId=nCxxhKLkQWPxYPh1G6B%2BRg%3D%3D,Collaborative Robotics Engineer
Senior Software Integration Engineer,Advansys,"6th of October, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-integration-engineer-at-advansys-4283408471?position=4&pageNum=45&refId=UrwYOgNfT%2FDLh413697zcg%3D%3D&trackingId=tUd%2BxJNug%2Fgd0qn9jWUvlw%3D%3D,Collaborative Robotics Engineer
Full Stack Engineer With Backend Focus: Searchandizing Team,Constructor,Egypt,https://www.linkedin.com/jobs/view/full-stack-engineer-with-backend-focus-searchandizing-team-at-constructor-4303998264?position=5&pageNum=45&refId=UrwYOgNfT%2FDLh413697zcg%3D%3D&trackingId=SQPkCd0hd3g0g%2F1TiTe1PA%3D%3D,Collaborative Robotics Engineer
Senior Lead Engineer - Supply Chain & Retail Experience - Octopus by RTG,Robusta Studio,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-lead-engineer-supply-chain-retail-experience-octopus-by-rtg-at-robusta-studio-4338476572?position=6&pageNum=45&refId=UrwYOgNfT%2FDLh413697zcg%3D%3D&trackingId=fZfMMjEyc7U5A%2FGdpfzY0w%3D%3D,Collaborative Robotics Engineer
"ETIC, Software Engineer - Application Support-Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-software-engineer-application-support-senior-associate-at-pwc-4287740604?position=7&pageNum=45&refId=UrwYOgNfT%2FDLh413697zcg%3D%3D&trackingId=Fo2ooiPQtAGt8hbwrto5xA%3D%3D,Collaborative Robotics Engineer
Intermediate Frontend Developer - Banking Sector,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/intermediate-frontend-developer-banking-sector-at-ssc-hr-solutions-4342798813?position=8&pageNum=45&refId=UrwYOgNfT%2FDLh413697zcg%3D%3D&trackingId=nsSt%2FESpxNXi1GbzD9pfvw%3D%3D,Collaborative Robotics Engineer
Lead Embedded Software Test Engineer,SSC HR Solutions,"Benha, Al Qalyubiyah, Egypt",https://www.linkedin.com/jobs/view/lead-embedded-software-test-engineer-at-ssc-hr-solutions-4284095817?position=9&pageNum=45&refId=UrwYOgNfT%2FDLh413697zcg%3D%3D&trackingId=vHzbmhhfdAskHQydg5dhlA%3D%3D,Collaborative Robotics Engineer
Software Engineer - Cloud Images,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-engineer-cloud-images-at-canonical-4243350920?position=10&pageNum=45&refId=UrwYOgNfT%2FDLh413697zcg%3D%3D&trackingId=IFxu%2F5q%2FJDHVEjGyYlcHSw%3D%3D,Collaborative Robotics Engineer
Senior Full Stack Developer,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/senior-full-stack-developer-at-blackstone-eit-4283957612?position=1&pageNum=46&refId=z3LXd6Uv%2Bt3CLsPwXci%2FQQ%3D%3D&trackingId=hmEcTXC1c2kqlBb4bXTqtg%3D%3D,Collaborative Robotics Engineer
QA/Test Engineer,Siemens EDA (Siemens Digital Industries Software),"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/qa-test-engineer-at-siemens-eda-siemens-digital-industries-software-4322231486?position=2&pageNum=46&refId=z3LXd6Uv%2Bt3CLsPwXci%2FQQ%3D%3D&trackingId=BiOh1b2aCFxGZ9qvVL7sBA%3D%3D,Collaborative Robotics Engineer
Software Backend Engineer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/software-backend-engineer-at-talent-360-me-4321808577?position=3&pageNum=46&refId=z3LXd6Uv%2Bt3CLsPwXci%2FQQ%3D%3D&trackingId=S1XAeJ4P7gZOeQt0bWL5Vw%3D%3D,Collaborative Robotics Engineer
Infrastructure Engineer,Penta-b,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/infrastructure-engineer-at-penta-b-4126102021?position=4&pageNum=46&refId=z3LXd6Uv%2Bt3CLsPwXci%2FQQ%3D%3D&trackingId=BDPecQ1Z0PIacXwsEHfcRA%3D%3D,Collaborative Robotics Engineer
Senior Quality Control Engineer,Quality Professionals | Q-Pros,Egypt,https://www.linkedin.com/jobs/view/senior-quality-control-engineer-at-quality-professionals-q-pros-4343472343?position=5&pageNum=46&refId=z3LXd6Uv%2Bt3CLsPwXci%2FQQ%3D%3D&trackingId=Ozoa6n4L6yXjcX4p1OfGeg%3D%3D,Collaborative Robotics Engineer
Web Developer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/web-developer-at-canonical-4284583665?position=6&pageNum=46&refId=z3LXd6Uv%2Bt3CLsPwXci%2FQQ%3D%3D&trackingId=w6vfNZe9Z6797JBnIdljNA%3D%3D,Collaborative Robotics Engineer
Senior CRM Developer,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/senior-crm-developer-at-blackstone-eit-4304676466?position=7&pageNum=46&refId=z3LXd6Uv%2Bt3CLsPwXci%2FQQ%3D%3D&trackingId=mF3hYgDluIqKjkji0txwRA%3D%3D,Collaborative Robotics Engineer
Mobile Developer Flutter,TAWANTECH,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/mobile-developer-flutter-at-tawantech-4300836982?position=8&pageNum=46&refId=z3LXd6Uv%2Bt3CLsPwXci%2FQQ%3D%3D&trackingId=uPKe%2BPJWAvKFKcFGjKnNuA%3D%3D,Collaborative Robotics Engineer
Senior CRM Developer,e-finance,"6th of October, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-crm-developer-at-e-finance-4348212854?position=9&pageNum=46&refId=z3LXd6Uv%2Bt3CLsPwXci%2FQQ%3D%3D&trackingId=llBK4N0CLq2bs8fmyIA1NA%3D%3D,Collaborative Robotics Engineer
Software Tech Lead,Talent 360 ME,"Qesm El Sheikh Zaid, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/software-tech-lead-at-talent-360-me-4294804006?position=10&pageNum=46&refId=z3LXd6Uv%2Bt3CLsPwXci%2FQQ%3D%3D&trackingId=HuO49A5F2Gkxdp4V2GscBQ%3D%3D,Collaborative Robotics Engineer
Senior Software developer,ArpuPlus - ARPU Telecommunications Services,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-developer-at-arpuplus-arpu-telecommunications-services-4271183341?position=1&pageNum=47&refId=gDHyby%2Fz7y4N4ARFqjqOQw%3D%3D&trackingId=TpLJWsRNZVZDxWuag%2F8vzQ%3D%3D,Collaborative Robotics Engineer
Senior Software Engineer (Egypt),BuildingLink,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-egypt-at-buildinglink-4283400727?position=2&pageNum=47&refId=gDHyby%2Fz7y4N4ARFqjqOQw%3D%3D&trackingId=e24wAUjgLrf3SaYZiShMxw%3D%3D,Collaborative Robotics Engineer
Senior Backend Engineer (Go/Python/Kubernetes),Gramian Consulting,Egypt,https://www.linkedin.com/jobs/view/senior-backend-engineer-go-python-kubernetes-at-gramian-consulting-4346333807?position=3&pageNum=47&refId=gDHyby%2Fz7y4N4ARFqjqOQw%3D%3D&trackingId=%2B2%2FrPp%2FgHt%2BIOHD86rymNQ%3D%3D,Collaborative Robotics Engineer
Senior Data Science Curriculum Developer,iSchool,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-data-science-curriculum-developer-at-ischool-4335068395?position=4&pageNum=47&refId=gDHyby%2Fz7y4N4ARFqjqOQw%3D%3D&trackingId=thKyPY0ZzW8K9PwGUElkkg%3D%3D,Collaborative Robotics Engineer
Developer Customer interaction and services,All for One Egypt,"Alexandria, Egypt",https://www.linkedin.com/jobs/view/developer-customer-interaction-and-services-at-all-for-one-egypt-4307898313?position=5&pageNum=47&refId=gDHyby%2Fz7y4N4ARFqjqOQw%3D%3D&trackingId=Japoe5QdyIJ%2F8XFWZ0QIyA%3D%3D,Collaborative Robotics Engineer
Azure Data Engineer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/azure-data-engineer-at-ssc-hr-solutions-4287911108?position=6&pageNum=47&refId=gDHyby%2Fz7y4N4ARFqjqOQw%3D%3D&trackingId=vN4eTQYjDrCfjeC3CJB%2FwA%3D%3D,Collaborative Robotics Engineer
Fullstack .NET Developer,Advansys,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/fullstack-net-developer-at-advansys-4302075982?position=7&pageNum=47&refId=gDHyby%2Fz7y4N4ARFqjqOQw%3D%3D&trackingId=dKPbVR9LNYxFCYCdlXenmg%3D%3D,Collaborative Robotics Engineer
Web Developer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/web-developer-at-canonical-4284587004?position=8&pageNum=47&refId=gDHyby%2Fz7y4N4ARFqjqOQw%3D%3D&trackingId=HY5RHo03jOAh9GFh8b7doQ%3D%3D,Collaborative Robotics Engineer
QA/QC Engineer-Lead- Section 3,SYSTRA,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/qa-qc-engineer-lead-section-3-at-systra-4343040738?position=9&pageNum=47&refId=gDHyby%2Fz7y4N4ARFqjqOQw%3D%3D&trackingId=2NNHYEeoiewRurdIGr3%2Bcw%3D%3D,Collaborative Robotics Engineer
Young Professionals Program - January 2026,Capgemini,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/young-professionals-program-january-2026-at-capgemini-4336411037?position=10&pageNum=47&refId=gDHyby%2Fz7y4N4ARFqjqOQw%3D%3D&trackingId=X2j5HXiSg%2FJqYVNqC2Dkvw%3D%3D,Collaborative Robotics Engineer
Senior T24 Techno-Functional Engineer,Xenon Seven,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-t24-techno-functional-engineer-at-xenon-seven-4306489421?position=1&pageNum=48&refId=brO4qkJkPeuuZN1nzvaktg%3D%3D&trackingId=1%2FL9%2B0ZbPB%2BYUw2C%2Bs%2Biaw%3D%3D,Collaborative Robotics Engineer
Lead Quality Assurance Engineer,Palm Outsourcing,Egypt,https://www.linkedin.com/jobs/view/lead-quality-assurance-engineer-at-palm-outsourcing-4322660702?position=2&pageNum=48&refId=brO4qkJkPeuuZN1nzvaktg%3D%3D&trackingId=Km4XJWkHGZAVOyixrrvYNQ%3D%3D,Collaborative Robotics Engineer
Senior Quality Assurance,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/senior-quality-assurance-at-blackstone-eit-4281659140?position=3&pageNum=48&refId=brO4qkJkPeuuZN1nzvaktg%3D%3D&trackingId=vT0vJeEczsFwVlt9s698iA%3D%3D,Collaborative Robotics Engineer
Java Application Developer (German Speaker 2023),IST Networks,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/java-application-developer-german-speaker-2023-at-ist-networks-4051819162?position=4&pageNum=48&refId=brO4qkJkPeuuZN1nzvaktg%3D%3D&trackingId=t2sxfI%2BDTnP81YcUsd7fqw%3D%3D,Collaborative Robotics Engineer
Senior CRM Developer,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/senior-crm-developer-at-blackstone-eit-4281632323?position=5&pageNum=48&refId=brO4qkJkPeuuZN1nzvaktg%3D%3D&trackingId=Ien0dczqOjp7YytRtHK3Mg%3D%3D,Collaborative Robotics Engineer
Senior C Engineer,SME Careers,Egypt,https://www.linkedin.com/jobs/view/senior-c-engineer-at-sme-careers-4345966184?position=6&pageNum=48&refId=brO4qkJkPeuuZN1nzvaktg%3D%3D&trackingId=O%2FBFMI4gE4stz6gFvXHRyw%3D%3D,Collaborative Robotics Engineer
NodeJs Developer - Jumia (Full Time),Jumia Group,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/nodejs-developer-jumia-full-time-at-jumia-group-4148162575?position=7&pageNum=48&refId=brO4qkJkPeuuZN1nzvaktg%3D%3D&trackingId=k%2Fnc1Og8EfoyyD7lJ5MpDg%3D%3D,Collaborative Robotics Engineer
Senior Backend Integration Engineer,Boubyan Digital Factory,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-backend-integration-engineer-at-boubyan-digital-factory-4346025196?position=8&pageNum=48&refId=brO4qkJkPeuuZN1nzvaktg%3D%3D&trackingId=n%2FP%2FbMkH4w%2F6e22Yzq9iGA%3D%3D,Collaborative Robotics Engineer
Senior React Developer,BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/senior-react-developer-at-blackstone-eit-4318528232?position=9&pageNum=48&refId=brO4qkJkPeuuZN1nzvaktg%3D%3D&trackingId=wjooaVlpeSBGl497dyPcQQ%3D%3D,Collaborative Robotics Engineer
Sr. Flutter Developer,Qara Digital Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/sr-flutter-developer-at-qara-digital-solutions-4305061337?position=10&pageNum=48&refId=brO4qkJkPeuuZN1nzvaktg%3D%3D&trackingId=uFhF287N2NPvjoGQpH1yHg%3D%3D,Collaborative Robotics Engineer
Mobile iOS Engineer (Mobility),Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/mobile-ios-engineer-mobility-at-yassir-4047056940?position=1&pageNum=49&refId=NB00TDsMfKzv3uOvWYzo3Q%3D%3D&trackingId=rFLRiDW87t%2BLnCe6Ar6lAA%3D%3D,Collaborative Robotics Engineer
Kony Developer,Advansys,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/kony-developer-at-advansys-4284011971?position=2&pageNum=49&refId=NB00TDsMfKzv3uOvWYzo3Q%3D%3D&trackingId=GTgftla0ynMbN2tkigAg6Q%3D%3D,Collaborative Robotics Engineer
NDO R&D Solution Lead,Ericsson,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/ndo-r-d-solution-lead-at-ericsson-4327685601?position=3&pageNum=49&refId=NB00TDsMfKzv3uOvWYzo3Q%3D%3D&trackingId=yNl3J%2FJBREIMTjh7hti3hg%3D%3D,Collaborative Robotics Engineer
Backend Engineer - Django,blnk,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/backend-engineer-django-at-blnk-4285868003?position=4&pageNum=49&refId=NB00TDsMfKzv3uOvWYzo3Q%3D%3D&trackingId=Q%2BzHE2KgMfhNpSvwd2HyLg%3D%3D,Collaborative Robotics Engineer
"ETIC, Mobile Developer (IOS)- Senior Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-mobile-developer-ios-senior-associate-at-pwc-4336501064?position=5&pageNum=49&refId=NB00TDsMfKzv3uOvWYzo3Q%3D%3D&trackingId=GasqvAnIRsq%2BZvX3ZvuNqg%3D%3D,Collaborative Robotics Engineer
Senior Flutter Developer,Nawy,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-flutter-developer-at-nawy-4281479825?position=6&pageNum=49&refId=NB00TDsMfKzv3uOvWYzo3Q%3D%3D&trackingId=azxjqEFsIb7ASan09BsL1w%3D%3D,Collaborative Robotics Engineer
Salesforce Developer (f/m/d),sonnen Egypt,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/salesforce-developer-f-m-d-at-sonnen-egypt-4155358638?position=7&pageNum=49&refId=NB00TDsMfKzv3uOvWYzo3Q%3D%3D&trackingId=G55zFygbwH%2BhGCqmICwNlg%3D%3D,Collaborative Robotics Engineer
Lead QA Engineer,Zeal,"New Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/lead-qa-engineer-at-zeal-4293479611?position=8&pageNum=49&refId=NB00TDsMfKzv3uOvWYzo3Q%3D%3D&trackingId=A54bdOwBpu3%2FeXZgXkTFpQ%3D%3D,Collaborative Robotics Engineer
"ETIC, Data Engineer, Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-data-engineer-associate-at-pwc-4318264653?position=9&pageNum=49&refId=NB00TDsMfKzv3uOvWYzo3Q%3D%3D&trackingId=QdUW4mAbHiQB4zPj5sXXcg%3D%3D,Collaborative Robotics Engineer
Senior Manual Test Engineer,Soar,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-manual-test-engineer-at-soar-4336827555?position=10&pageNum=49&refId=NB00TDsMfKzv3uOvWYzo3Q%3D%3D&trackingId=hjhvqKharqO9iqoQz5aRww%3D%3D,Collaborative Robotics Engineer
Senior UI Developer,BlackStone eIT,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-ui-developer-at-blackstone-eit-4283773708?position=1&pageNum=50&refId=VKlcmP1kcENUX%2B4D1biu4w%3D%3D&trackingId=xwsz5dJJ%2F%2By9UOgQZyT%2BBA%3D%3D,Collaborative Robotics Engineer
"ETIC, BI Engineer Associate",PwC,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/etic-bi-engineer-associate-at-pwc-4231160618?position=2&pageNum=50&refId=VKlcmP1kcENUX%2B4D1biu4w%3D%3D&trackingId=tE0lqKu4SMJMxDOFrBUq%2FQ%3D%3D,Collaborative Robotics Engineer
QC Engineer (Junior/Mid Level),SSC HR Solutions,"Ain Sokhna, As Suways, Egypt",https://www.linkedin.com/jobs/view/qc-engineer-junior-mid-level-at-ssc-hr-solutions-4335722544?position=3&pageNum=50&refId=VKlcmP1kcENUX%2B4D1biu4w%3D%3D&trackingId=IY1Lu3lOqya9QrEzoaA0Yw%3D%3D,Collaborative Robotics Engineer
Microservices Engineer,Canonical,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/microservices-engineer-at-canonical-4346050908?position=4&pageNum=50&refId=VKlcmP1kcENUX%2B4D1biu4w%3D%3D&trackingId=O9n4oydX%2BF6sRtkKZM9QyQ%3D%3D,Collaborative Robotics Engineer
Unity Engineer,MorpheusZ Games,Egypt,https://www.linkedin.com/jobs/view/unity-engineer-at-morpheusz-games-4297318998?position=5&pageNum=50&refId=VKlcmP1kcENUX%2B4D1biu4w%3D%3D&trackingId=sSjvBLPxfStfBZItPCysbw%3D%3D,Collaborative Robotics Engineer
Senior Cloud DevOps Engineer,Coca-Cola HBC,"Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-cloud-devops-engineer-at-coca-cola-hbc-4335502202?position=6&pageNum=50&refId=VKlcmP1kcENUX%2B4D1biu4w%3D%3D&trackingId=gjJJP5F0qDU0wsUV0oRCog%3D%3D,Collaborative Robotics Engineer
Senior Machine Learning Engineer (Customer Care),Unifonic,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-machine-learning-engineer-customer-care-at-unifonic-4335540974?position=7&pageNum=50&refId=VKlcmP1kcENUX%2B4D1biu4w%3D%3D&trackingId=%2FUKkmtwB%2B%2FGZMhngD3EFfg%3D%3D,Collaborative Robotics Engineer
Senior Front-End Engineer,eSpace,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-front-end-engineer-at-espace-4263147457?position=8&pageNum=50&refId=VKlcmP1kcENUX%2B4D1biu4w%3D%3D&trackingId=%2F57G6SSQFRiYOBh49It8og%3D%3D,Collaborative Robotics Engineer
Senior System Engineer,Schneider Electric,"New Heliopolis, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-system-engineer-at-schneider-electric-4321191966?position=9&pageNum=50&refId=VKlcmP1kcENUX%2B4D1biu4w%3D%3D&trackingId=EEMHeP%2BWVoMN38wm%2BWePyA%3D%3D,Collaborative Robotics Engineer
"Deloitte Innovation Hub | Senior Full Stack Developer, Cairo, Egypt",Deloitte,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/deloitte-innovation-hub-senior-full-stack-developer-cairo-egypt-at-deloitte-4292850975?position=10&pageNum=50&refId=VKlcmP1kcENUX%2B4D1biu4w%3D%3D&trackingId=fjubMsWhHnEQf0CFnEPwWw%3D%3D,Collaborative Robotics Engineer
DevOps Engineer,Qara Digital Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/devops-engineer-at-qara-digital-solutions-4339963523?position=1&pageNum=51&refId=qjnl%2FYAbqc1bYHxOmbeOlQ%3D%3D&trackingId=mhpA05nGWCBJjUGaabw%2Fpw%3D%3D,Collaborative Robotics Engineer
Senior UI Developer,BlackStone eIT,"Nasr City, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-ui-developer-at-blackstone-eit-4283762015?position=2&pageNum=51&refId=qjnl%2FYAbqc1bYHxOmbeOlQ%3D%3D&trackingId=ZDRoKSHH2LLRmwH5y5%2B5mQ%3D%3D,Collaborative Robotics Engineer
Senior IBM App Connect Developer,Xenon Seven,"Alexandria, Alexandria, Egypt",https://www.linkedin.com/jobs/view/senior-ibm-app-connect-developer-at-xenon-seven-4306475947?position=3&pageNum=51&refId=qjnl%2FYAbqc1bYHxOmbeOlQ%3D%3D&trackingId=XeUSfyvtGVj%2BX1Dc5A4Dvw%3D%3D,Collaborative Robotics Engineer
Senior CRM Developer,CODE81,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-crm-developer-at-code81-4319031714?position=4&pageNum=51&refId=qjnl%2FYAbqc1bYHxOmbeOlQ%3D%3D&trackingId=EcKthgu5HIZND%2BQ4cWOVVQ%3D%3D,Collaborative Robotics Engineer
System Engineer,Talent 360 ME,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/system-engineer-at-talent-360-me-4321898370?position=5&pageNum=51&refId=qjnl%2FYAbqc1bYHxOmbeOlQ%3D%3D&trackingId=y23FCNi3YYTcpHn6iAQ6kQ%3D%3D,Collaborative Robotics Engineer
DevOps Engineer,SSC HR Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/devops-engineer-at-ssc-hr-solutions-4279454901?position=6&pageNum=51&refId=qjnl%2FYAbqc1bYHxOmbeOlQ%3D%3D&trackingId=3UVC11iqs8KVPmSx4DN9Pg%3D%3D,Collaborative Robotics Engineer
Senior Software Test Engineer,Digital Egypt For Investment Co.,"Giza, Al Jizah, Egypt",https://www.linkedin.com/jobs/view/senior-software-test-engineer-at-digital-egypt-for-investment-co-4320207625?position=7&pageNum=51&refId=qjnl%2FYAbqc1bYHxOmbeOlQ%3D%3D&trackingId=azRQAegIZ0osr8qzYlHFHA%3D%3D,Collaborative Robotics Engineer
Senior Manager - Data Engineer.MGNEG - Data Management.Technology - MGNEGP,Mashreq,Egypt,https://www.linkedin.com/jobs/view/senior-manager%C2%A0-data-engineer-mgneg-data-management-technology-mgnegp-at-mashreq-4253051299?position=8&pageNum=51&refId=qjnl%2FYAbqc1bYHxOmbeOlQ%3D%3D&trackingId=wX9m4UJ27mWul6cvm61Zlw%3D%3D,Collaborative Robotics Engineer
Senior Software Engineer,invygo,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-engineer-at-invygo-4273854473?position=9&pageNum=51&refId=qjnl%2FYAbqc1bYHxOmbeOlQ%3D%3D&trackingId=%2FXc1P%2FpS7uB9JvdLtSD1fw%3D%3D,Collaborative Robotics Engineer
Mobile iOS Engineer (Mobility),Yassir,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/mobile-ios-engineer-mobility-at-yassir-4288462516?position=10&pageNum=51&refId=qjnl%2FYAbqc1bYHxOmbeOlQ%3D%3D&trackingId=eLM5%2F1lZJCPATUI27mhFtw%3D%3D,Collaborative Robotics Engineer
Back-End Developer (.NET),Müller's Solutions,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/back-end-developer-net-at-m%C3%BCller-s-solutions-4284023488?position=1&pageNum=52&refId=%2BNevneBmsY5nYJwFnRiD7Q%3D%3D&trackingId=0WuMp0f8jvwoPDuD0NVS8A%3D%3D,Collaborative Robotics Engineer
Senior Siebel CRM Developer,700apps,Egypt,https://www.linkedin.com/jobs/view/senior-siebel-crm-developer-at-700apps-4309606344?position=2&pageNum=52&refId=%2BNevneBmsY5nYJwFnRiD7Q%3D%3D&trackingId=%2FCRNwYf6xSywSfB6jOONvQ%3D%3D,Collaborative Robotics Engineer
DevOps Engineer (Mid-Level),BlackStone eIT,Egypt,https://www.linkedin.com/jobs/view/devops-engineer-mid-level-at-blackstone-eit-4283764513?position=3&pageNum=52&refId=%2BNevneBmsY5nYJwFnRiD7Q%3D%3D&trackingId=ecraOYqAYtVXaHmJ146maQ%3D%3D,Collaborative Robotics Engineer
Senior Software Development Engineer,Siemens,"Cairo, Cairo, Egypt",https://www.linkedin.com/jobs/view/senior-software-development-engineer-at-siemens-4321836390?position=4&pageNum=52&refId=%2BNevneBmsY5nYJwFnRiD7Q%3D%3D&trackingId=IaPaK5krmpCrnewkO5UDgg%3D%3D,Collaborative Robotics Engineer
