title,company,location,link,search_keyword
Senior Quality Assurance Specialist,Hidden Trail,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-quality-assurance-specialist-at-hidden-trail-4326570222?position=6&pageNum=23&refId=inlVTKTcNPaKA2tLuEx2oA%3D%3D&trackingId=%2BPm34lkDvDM1rBrFIXcg8w%3D%3D,Collaborative Robotics Engineer
"(Senior) Developer, Engage",Sanoma Media Finland,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-developer-engage-at-sanoma-media-finland-4326563029?position=7&pageNum=23&refId=inlVTKTcNPaKA2tLuEx2oA%3D%3D&trackingId=r64t5Gnlf3GxmBUgUBhCOQ%3D%3D,Collaborative Robotics Engineer
"Lead AI Consultant, Finland",Eficode,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-ai-consultant-finland-at-eficode-4284121089?position=8&pageNum=23&refId=inlVTKTcNPaKA2tLuEx2oA%3D%3D&trackingId=RXoB%2FUuyuYWKQnsUaEcSHw%3D%3D,Collaborative Robotics Engineer
Test Automation Specialist - Tietoevry Create (m/f/d),Tietoevry,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/test-automation-specialist-tietoevry-create-m-f-d-at-tietoevry-4319319224?position=9&pageNum=23&refId=inlVTKTcNPaKA2tLuEx2oA%3D%3D&trackingId=Su%2BsQp5vIk2DmcL2xrTBjw%3D%3D,Collaborative Robotics Engineer
Lead Software Developer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/lead-software-developer-at-reaktor-4186434574?position=10&pageNum=23&refId=inlVTKTcNPaKA2tLuEx2oA%3D%3D&trackingId=1RiB2Sc93%2Bt0Kls9Y37T%2Bg%3D%3D,Collaborative Robotics Engineer
Web Developer,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/web-developer-at-canonical-4284583714?position=1&pageNum=24&refId=8hdf8WxgAJjYPy0V6Sv%2BcA%3D%3D&trackingId=qwTD2Gm50hQklaFWvE19vw%3D%3D,Collaborative Robotics Engineer
Senior Qt/QML developer,Unikie,Finland,https://www.linkedin.com/jobs/view/senior-qt-qml-developer-at-unikie-4339138276?position=2&pageNum=24&refId=8hdf8WxgAJjYPy0V6Sv%2BcA%3D%3D&trackingId=40gta9E7fiL0mxYl475ESA%3D%3D,Collaborative Robotics Engineer
Full Stack Software Engineer,Marioff,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-marioff-4326259911?position=3&pageNum=24&refId=8hdf8WxgAJjYPy0V6Sv%2BcA%3D%3D&trackingId=VLgFpkMRaxi%2BfsaplTKCrQ%3D%3D,Collaborative Robotics Engineer
"Lead AI Consultant, Finland",Eficode,"Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/lead-ai-consultant-finland-at-eficode-4284117517?position=4&pageNum=24&refId=8hdf8WxgAJjYPy0V6Sv%2BcA%3D%3D&trackingId=vsiyBNBt%2BCZ3xgQ%2BFmBD%2Bg%3D%3D,Collaborative Robotics Engineer
Harjoittelija tai opinnäytetyöntekijä,Nodeon,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/harjoittelija-tai-opinn%C3%A4ytety%C3%B6ntekij%C3%A4-at-nodeon-4350108160?position=5&pageNum=24&refId=8hdf8WxgAJjYPy0V6Sv%2BcA%3D%3D&trackingId=RLXTwu3cEYf7ePuKTB7S9A%3D%3D,Collaborative Robotics Engineer
Software Maintenance Engineer,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-maintenance-engineer-at-canonical-4284592725?position=6&pageNum=24&refId=8hdf8WxgAJjYPy0V6Sv%2BcA%3D%3D&trackingId=8%2BzN9ChsRwdqCFjFjo5rrA%3D%3D,Collaborative Robotics Engineer
Senior Software Engineer (New Channel Expansion),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-new-channel-expansion-at-smartly-4292391514?position=7&pageNum=24&refId=8hdf8WxgAJjYPy0V6Sv%2BcA%3D%3D&trackingId=EPWkW22bSuopvT6NW2Xbfg%3D%3D,Collaborative Robotics Engineer
Test Automation Specialist - Tietoevry Create (m/f/d),Tietoevry,"Lappeenranta, South Karelia, Finland",https://www.linkedin.com/jobs/view/test-automation-specialist-tietoevry-create-m-f-d-at-tietoevry-4319309226?position=8&pageNum=24&refId=8hdf8WxgAJjYPy0V6Sv%2BcA%3D%3D&trackingId=aAWPWb%2FmDv%2F6x593TJQA6Q%3D%3D,Collaborative Robotics Engineer
Full Stack Developer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/full-stack-developer-at-reaktor-3858587662?position=9&pageNum=24&refId=8hdf8WxgAJjYPy0V6Sv%2BcA%3D%3D&trackingId=ElgbYjuAziR%2BMcBeTpFz0A%3D%3D,Collaborative Robotics Engineer
Lead Developer,Evermade,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-developer-at-evermade-4349474703?position=10&pageNum=24&refId=8hdf8WxgAJjYPy0V6Sv%2BcA%3D%3D&trackingId=ccbDhLBPbxMg%2BoJIJSCfYQ%3D%3D,Collaborative Robotics Engineer
Devops Cloud Platform Developer,PHZ Full Stack,"Helsinki, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/devops-cloud-platform-developer-at-phz-full-stack-4070590421?position=1&pageNum=25&refId=%2Bh7DchPJdWoBR5zF1zaiNQ%3D%3D&trackingId=h3eURxdgd19DzMapdaF9AA%3D%3D,Collaborative Robotics Engineer
Software Developer (.NET),HiQ Finland,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-net-at-hiq-finland-4348786583?position=2&pageNum=25&refId=%2Bh7DchPJdWoBR5zF1zaiNQ%3D%3D&trackingId=BTsReGWRx5p61Z3XgYMy7g%3D%3D,Collaborative Robotics Engineer
Full Stack Developer,"Solibri, Inc.","Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/full-stack-developer-at-solibri-inc-4300099744?position=3&pageNum=25&refId=%2Bh7DchPJdWoBR5zF1zaiNQ%3D%3D&trackingId=iLcMbxR3ypyn0UE1tqpx1Q%3D%3D,Collaborative Robotics Engineer
Test Automation Specialist - Tietoevry Create (m/f/d),Tietoevry,"Pori, Satakunta, Finland",https://www.linkedin.com/jobs/view/test-automation-specialist-tietoevry-create-m-f-d-at-tietoevry-4319279212?position=4&pageNum=25&refId=%2Bh7DchPJdWoBR5zF1zaiNQ%3D%3D&trackingId=y9AUPGJBqwq0xKUyAwj4tA%3D%3D,Collaborative Robotics Engineer
Power Platform Specialist,Gofore,Finland,https://www.linkedin.com/jobs/view/power-platform-specialist-at-gofore-4316749963?position=5&pageNum=25&refId=%2Bh7DchPJdWoBR5zF1zaiNQ%3D%3D&trackingId=SrFuJwJqdSzB1m2BPAQ%2FrA%3D%3D,Collaborative Robotics Engineer
Senior Data Engineer,Tenth Revolution Group,Finland,https://www.linkedin.com/jobs/view/senior-data-engineer-at-tenth-revolution-group-4348871764?position=6&pageNum=25&refId=%2Bh7DchPJdWoBR5zF1zaiNQ%3D%3D&trackingId=zPCgONQWo9pZamJXGy4smg%3D%3D,Collaborative Robotics Engineer
Data (Platform) Engineer,OrangIT,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/data-platform-engineer-at-orangit-4320079493?position=7&pageNum=25&refId=%2Bh7DchPJdWoBR5zF1zaiNQ%3D%3D&trackingId=Bgfx%2Bslq87KU%2FprjB3cjYA%3D%3D,Collaborative Robotics Engineer
Technical Lead,Talented: a Witted company,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/technical-lead-at-talented-a-witted-company-4346063082?position=8&pageNum=25&refId=%2Bh7DchPJdWoBR5zF1zaiNQ%3D%3D&trackingId=%2FC6Re0EI9Mo%2FrbhwyOz9mw%3D%3D,Collaborative Robotics Engineer
Software Developer Summer Intern - IMS GW (AI & ML),Ericsson,"Kirkkonummi, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-summer-intern-ims-gw-ai-ml-at-ericsson-4321941328?position=9&pageNum=25&refId=%2Bh7DchPJdWoBR5zF1zaiNQ%3D%3D&trackingId=jtIFo7Lx8Vc%2F8ViKOlXTvQ%3D%3D,Collaborative Robotics Engineer
"Senior Tools Programmer, Game Engine",Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-tools-programmer-game-engine-at-supercell-4347334260?position=10&pageNum=25&refId=%2Bh7DchPJdWoBR5zF1zaiNQ%3D%3D&trackingId=aHX9lRz1StE6VepqwT5I2w%3D%3D,Collaborative Robotics Engineer
Avoin hakemus,61N,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/avoin-hakemus-at-61n-4074725834?position=1&pageNum=26&refId=7w%2Bzm0X9RUSjdDZlTw%2FmHg%3D%3D&trackingId=batskauyJPxJtuOQFANfmQ%3D%3D,Collaborative Robotics Engineer
Senior Software Engineer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-software-engineer-at-reaktor-4186430777?position=2&pageNum=26&refId=7w%2Bzm0X9RUSjdDZlTw%2FmHg%3D%3D&trackingId=UK3cxt8ucA%2FCE7aJIvj%2FQA%3D%3D,Collaborative Robotics Engineer
Senior Software Engineer (Rendering),Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-rendering-at-smartly-4312304367?position=3&pageNum=26&refId=7w%2Bzm0X9RUSjdDZlTw%2FmHg%3D%3D&trackingId=t1V9c8IIJORWTaraXIXa6g%3D%3D,Collaborative Robotics Engineer
Senior Mobile Developer (Android/iOS/React Native),Nitor,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-mobile-developer-android-ios-react-native-at-nitor-4308702324?position=4&pageNum=26&refId=7w%2Bzm0X9RUSjdDZlTw%2FmHg%3D%3D&trackingId=Gw%2B6RQ6wm4egN%2BjWiGqRVg%3D%3D,Collaborative Robotics Engineer
TALENT POOL - Software Developer (Finnish speakers),"Nordcloud, an IBM Company",Finland,https://www.linkedin.com/jobs/view/talent-pool-software-developer-finnish-speakers-at-nordcloud-an-ibm-company-4159618528?position=5&pageNum=26&refId=7w%2Bzm0X9RUSjdDZlTw%2FmHg%3D%3D&trackingId=%2FRW4qwULOWH1j4B1ppyFgw%3D%3D,Collaborative Robotics Engineer
Senior Embedded Software Engineer,Softability,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-embedded-software-engineer-at-softability-4335124143?position=6&pageNum=26&refId=7w%2Bzm0X9RUSjdDZlTw%2FmHg%3D%3D&trackingId=AGlYUUdkf5BFU5pChD0ZbA%3D%3D,Collaborative Robotics Engineer
Full Stack Software Engineer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-reaktor-4186433651?position=7&pageNum=26&refId=7w%2Bzm0X9RUSjdDZlTw%2FmHg%3D%3D&trackingId=cRZleVGJ75yX%2B%2BrRKPFAmA%3D%3D,Collaborative Robotics Engineer
Senior Cloud Test Engineer,Vaisala,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-cloud-test-engineer-at-vaisala-4343017866?position=8&pageNum=26&refId=7w%2Bzm0X9RUSjdDZlTw%2FmHg%3D%3D&trackingId=FahXsZQjAZoq0uodpMv5fQ%3D%3D,Collaborative Robotics Engineer
"Software Development Engineer / Full-Stack Developer, Ring",Amazon,Tampere Metropolitan Area,https://www.linkedin.com/jobs/view/software-development-engineer-full-stack-developer-ring-at-amazon-4341089688?position=9&pageNum=26&refId=7w%2Bzm0X9RUSjdDZlTw%2FmHg%3D%3D&trackingId=cTdvAdf%2BiOQ4c3kpe1Pomw%3D%3D,Collaborative Robotics Engineer
"Senior Backend Engineer, LiveOps",Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-backend-engineer-liveops-at-supercell-4347443224?position=10&pageNum=26&refId=7w%2Bzm0X9RUSjdDZlTw%2FmHg%3D%3D&trackingId=bqFCgz5vCrEZRm3RsRcNRQ%3D%3D,Collaborative Robotics Engineer
Software Engineer - Python/Golang - Kubernetes,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-python-golang-kubernetes-at-canonical-4338600337?position=1&pageNum=27&refId=az0%2BrVnYyVpKbOXhZwVt0w%3D%3D&trackingId=VkSix4ZOrJEkHiwJH0fayQ%3D%3D,Collaborative Robotics Engineer
Full-Stack Software Engineer,The Flex,Finland,https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-the-flex-4342439379?position=2&pageNum=27&refId=az0%2BrVnYyVpKbOXhZwVt0w%3D%3D&trackingId=q4GidqBeUObqfgn18Hk9Hg%3D%3D,Collaborative Robotics Engineer
Senior Developer Experience Engineer,Camunda,Finland,https://www.linkedin.com/jobs/view/senior-developer-experience-engineer-at-camunda-4348912891?position=3&pageNum=27&refId=az0%2BrVnYyVpKbOXhZwVt0w%3D%3D&trackingId=8Va7ZBtmLLVs4FgPvz0alA%3D%3D,Collaborative Robotics Engineer
Full Stack Developer,Reaktor,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/full-stack-developer-at-reaktor-3866973458?position=4&pageNum=27&refId=az0%2BrVnYyVpKbOXhZwVt0w%3D%3D&trackingId=oZMHqge22jUw64uFlRmDhg%3D%3D,Collaborative Robotics Engineer
Test Engineer - Tietoevry Care (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/test-engineer-tietoevry-care-m-f-d-at-tietoevry-4325840449?position=5&pageNum=27&refId=az0%2BrVnYyVpKbOXhZwVt0w%3D%3D&trackingId=JjVFvyxyraecAXi1Bf7Dzg%3D%3D,Collaborative Robotics Engineer
Senior Test Service Backend Developer,ŌURA,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/senior-test-service-backend-developer-at-%C5%8Dura-4348072014?position=6&pageNum=27&refId=az0%2BrVnYyVpKbOXhZwVt0w%3D%3D&trackingId=qHg%2FcZQYd9SXsKMfBXTlcw%3D%3D,Collaborative Robotics Engineer
Test Automation Specialist - Tietoevry Create (m/f/d),Tietoevry,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/test-automation-specialist-tietoevry-create-m-f-d-at-tietoevry-4319249408?position=7&pageNum=27&refId=az0%2BrVnYyVpKbOXhZwVt0w%3D%3D&trackingId=hSOgfCwODuRQF%2Bt3Ptk2PQ%3D%3D,Collaborative Robotics Engineer
"Ohjelmistokehittäjä / DevOps-asiantuntija – Azure, CI/CD, Node.js, Angular",LINK Design and Development Oy,"Salo, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/ohjelmistokehitt%C3%A4j%C3%A4-devops-asiantuntija-%E2%80%93-azure-ci-cd-node-js-angular-at-link-design-and-development-oy-4326327033?position=8&pageNum=27&refId=az0%2BrVnYyVpKbOXhZwVt0w%3D%3D&trackingId=EwMXpQfAulGK2Pd9VqD%2FcA%3D%3D,Collaborative Robotics Engineer
Lead Developer (Shopify/Commercetools),Nitor,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-developer-shopify-commercetools-at-nitor-4345771550?position=9&pageNum=27&refId=az0%2BrVnYyVpKbOXhZwVt0w%3D%3D&trackingId=bKUnpyTkEjXz8cHwforlgw%3D%3D,Collaborative Robotics Engineer
Fullstack Developer – Digital Marketing and CRM,If Insurance,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/fullstack-developer-%E2%80%93-digital-marketing-and-crm-at-if-insurance-4338883651?position=10&pageNum=27&refId=az0%2BrVnYyVpKbOXhZwVt0w%3D%3D&trackingId=k1eEHJyVgp8WMphUTIUqTw%3D%3D,Collaborative Robotics Engineer
Embedded C++ Developer,Keysight Technologies,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/embedded-c%2B%2B-developer-at-keysight-technologies-4348307079?position=1&pageNum=28&refId=w3VttqH34mhKoi%2B77wG6XA%3D%3D&trackingId=WieVd5808jER82bKZx1Prg%3D%3D,Collaborative Robotics Engineer
Test Engineer - Tietoevry Care (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/test-engineer-tietoevry-care-m-f-d-at-tietoevry-4325780582?position=2&pageNum=28&refId=w3VttqH34mhKoi%2B77wG6XA%3D%3D&trackingId=V1XEULOSnp5XDR9PZb3guA%3D%3D,Collaborative Robotics Engineer
Senior/Staff/Principal Engineer,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-staff-principal-engineer-at-canonical-4284581979?position=3&pageNum=28&refId=w3VttqH34mhKoi%2B77wG6XA%3D%3D&trackingId=sno6liwJNMw0CXrrqTnKZg%3D%3D,Collaborative Robotics Engineer
Opensource integraatiokehittäjiä ja -arkkitehteja,Digia Plc,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/opensource-integraatiokehitt%C3%A4ji%C3%A4-ja-arkkitehteja-at-digia-plc-4328831006?position=4&pageNum=28&refId=w3VttqH34mhKoi%2B77wG6XA%3D%3D&trackingId=2i6bQOSG%2B4UtcT5jNnmRbA%3D%3D,Collaborative Robotics Engineer
Opensource integraatiokehittäjiä ja -arkkitehteja,Digia Plc,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/opensource-integraatiokehitt%C3%A4ji%C3%A4-ja-arkkitehteja-at-digia-plc-4328831007?position=5&pageNum=28&refId=w3VttqH34mhKoi%2B77wG6XA%3D%3D&trackingId=%2BLSpQoxvi%2FQnd8Tl98CFqA%3D%3D,Collaborative Robotics Engineer
Lead Developer,Futurice,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/lead-developer-at-futurice-4345860608?position=6&pageNum=28&refId=w3VttqH34mhKoi%2B77wG6XA%3D%3D&trackingId=aiH8NDd5SDcqL1S4x5P5Lg%3D%3D,Collaborative Robotics Engineer
DevOps Engineer,Smartly,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/devops-engineer-at-smartly-4335807057?position=7&pageNum=28&refId=w3VttqH34mhKoi%2B77wG6XA%3D%3D&trackingId=0OfcUZ9gHiSN26Asstlhtg%3D%3D,Collaborative Robotics Engineer
Opensource integraatiokehittäjiä ja -arkkitehteja,Digia Plc,Finland,https://www.linkedin.com/jobs/view/opensource-integraatiokehitt%C3%A4ji%C3%A4-ja-arkkitehteja-at-digia-plc-4328701132?position=8&pageNum=28&refId=w3VttqH34mhKoi%2B77wG6XA%3D%3D&trackingId=IzbJQiBjQg%2F4g24%2FMDVIow%3D%3D,Collaborative Robotics Engineer
Ohjelmistokehittäjä (.NET),Alfame,Finland,https://www.linkedin.com/jobs/view/ohjelmistokehitt%C3%A4j%C3%A4-net-at-alfame-4325584005?position=9&pageNum=28&refId=w3VttqH34mhKoi%2B77wG6XA%3D%3D&trackingId=BMi4xe4TO8MZw3u51jl33g%3D%3D,Collaborative Robotics Engineer
Data Engineer (Finnish speaker),"Nordcloud, an IBM Company",Finland,https://www.linkedin.com/jobs/view/data-engineer-finnish-speaker-at-nordcloud-an-ibm-company-4309597681?position=10&pageNum=28&refId=w3VttqH34mhKoi%2B77wG6XA%3D%3D&trackingId=9ymg4ssbM3J%2Bj1ohlR3dBA%3D%3D,Collaborative Robotics Engineer
Azure Cloud Engineer (Finnish speaker),"Nordcloud, an IBM Company",Finland,https://www.linkedin.com/jobs/view/azure-cloud-engineer-finnish-speaker-at-nordcloud-an-ibm-company-4298593291?position=1&pageNum=29&refId=sqZ7dp10UvAqRPb17x3mZw%3D%3D&trackingId=nvSDgeZBKfefLRzkhfKwhQ%3D%3D,Collaborative Robotics Engineer
"Research Intern, AI-Assisted Container Sandboxing Policy Generation",Huawei,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/research-intern-ai-assisted-container-sandboxing-policy-generation-at-huawei-4323760213?position=2&pageNum=29&refId=sqZ7dp10UvAqRPb17x3mZw%3D%3D&trackingId=gV9ThsN98%2F4pTSpydRXvig%3D%3D,Collaborative Robotics Engineer
"Developer, Anaplan (Helsinki/Oulu)",OP Financial Group,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/developer-anaplan-helsinki-oulu-at-op-financial-group-4345021707?position=3&pageNum=29&refId=sqZ7dp10UvAqRPb17x3mZw%3D%3D&trackingId=Dy1CCYN8QC%2BHPsnT4KPu6A%3D%3D,Collaborative Robotics Engineer
Test Engineer - Tietoevry Care (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/test-engineer-tietoevry-care-m-f-d-at-tietoevry-4325742037?position=4&pageNum=29&refId=sqZ7dp10UvAqRPb17x3mZw%3D%3D&trackingId=FfoN7WFRpVg9P8sUgaYK0w%3D%3D,Collaborative Robotics Engineer
Summer Internship 2026 - Software & Algorithm - Finland,Nordic Semiconductor,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/summer-internship-2026-software-algorithm-finland-at-nordic-semiconductor-4343547993?position=5&pageNum=29&refId=sqZ7dp10UvAqRPb17x3mZw%3D%3D&trackingId=nOyBQFNYV%2FHTRARXWiqd9Q%3D%3D,Collaborative Robotics Engineer
Embedded Firmware Test Engineer,ALTEN Finland,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/embedded-firmware-test-engineer-at-alten-finland-4339136443?position=6&pageNum=29&refId=sqZ7dp10UvAqRPb17x3mZw%3D%3D&trackingId=wJ0T8gVc96%2Fq5GVvRygP9w%3D%3D,Collaborative Robotics Engineer
Pilvikehittäjä Space & Geo -tiimiin,CGI,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/pilvikehitt%C3%A4j%C3%A4-space-geo-tiimiin-at-cgi-4343415007?position=7&pageNum=29&refId=sqZ7dp10UvAqRPb17x3mZw%3D%3D&trackingId=aXDx%2FrMQEP5pKxOKAP7m5g%3D%3D,Collaborative Robotics Engineer
Tech Principal - Customer Experience Solutions,Futurice,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/tech-principal-customer-experience-solutions-at-futurice-4345859621?position=8&pageNum=29&refId=sqZ7dp10UvAqRPb17x3mZw%3D%3D&trackingId=iCmTvq0xirlmuH6BdeX%2F9Q%3D%3D,Collaborative Robotics Engineer
Opensource integraatiokehittäjiä ja -arkkitehteja,Digia Plc,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/opensource-integraatiokehitt%C3%A4ji%C3%A4-ja-arkkitehteja-at-digia-plc-4328811037?position=9&pageNum=29&refId=sqZ7dp10UvAqRPb17x3mZw%3D%3D&trackingId=ialjmnj96hzauvz%2FnxXfXg%3D%3D,Collaborative Robotics Engineer
Software Developer (Power Platform) - Tietoevry Create (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-power-platform-tietoevry-create-m-f-d-at-tietoevry-4318359214?position=10&pageNum=29&refId=sqZ7dp10UvAqRPb17x3mZw%3D%3D&trackingId=tjaq3fXRzOoxvmm%2BsnY6oA%3D%3D,Collaborative Robotics Engineer
Senior Developer,Wärtsilä,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-developer-at-w%C3%A4rtsil%C3%A4-4343066956?position=1&pageNum=30&refId=esYMs2HayDVJ7k4nOqFB9w%3D%3D&trackingId=t4qEcVmCWvVvi7kSRfbTuw%3D%3D,Collaborative Robotics Engineer
"Senior Software Engineer, Supercell Store",Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-supercell-store-at-supercell-4347463477?position=2&pageNum=30&refId=esYMs2HayDVJ7k4nOqFB9w%3D%3D&trackingId=W7iN7s7Wu3w98mtrtyZf1g%3D%3D,Collaborative Robotics Engineer
Software Developer (Power Platform) - Tietoevry Create (m/f/d),Tietoevry,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-power-platform-tietoevry-create-m-f-d-at-tietoevry-4318340916?position=3&pageNum=30&refId=esYMs2HayDVJ7k4nOqFB9w%3D%3D&trackingId=X2DqQJj%2FouXDuOqW1MnxgQ%3D%3D,Collaborative Robotics Engineer
Ohjelmistokehittäjä,ALTEN Finland,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/ohjelmistokehitt%C3%A4j%C3%A4-at-alten-finland-4344746632?position=4&pageNum=30&refId=esYMs2HayDVJ7k4nOqFB9w%3D%3D&trackingId=NtQPGfdS5PTqk5nPW0xvPw%3D%3D,Collaborative Robotics Engineer
Senior Backend Engineer (Remote),Nango,Finland,https://www.linkedin.com/jobs/view/senior-backend-engineer-remote-at-nango-4318355509?position=5&pageNum=30&refId=esYMs2HayDVJ7k4nOqFB9w%3D%3D&trackingId=8X4iYDzlv9Y3MnD2gUScvw%3D%3D,Collaborative Robotics Engineer
Remote Kotlin / Java Backend Developer,Scanz,Finland,https://www.linkedin.com/jobs/view/remote-kotlin-java-backend-developer-at-scanz-4314893569?position=6&pageNum=30&refId=esYMs2HayDVJ7k4nOqFB9w%3D%3D&trackingId=eznhm7ZpStuDAMz6CQlzYw%3D%3D,Collaborative Robotics Engineer
"Linux Kernel, Yocto and Test Engineers",Ericsson,"Kirkkonummi, Uusimaa, Finland",https://www.linkedin.com/jobs/view/linux-kernel-yocto-and-test-engineers-at-ericsson-4328059352?position=7&pageNum=30&refId=esYMs2HayDVJ7k4nOqFB9w%3D%3D&trackingId=%2B4WdOPEKQW%2Fim7dFZlu3YQ%3D%3D,Collaborative Robotics Engineer
Software Developer (Power Platform) - Tietoevry Create (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/software-developer-power-platform-tietoevry-create-m-f-d-at-tietoevry-4318344611?position=8&pageNum=30&refId=esYMs2HayDVJ7k4nOqFB9w%3D%3D&trackingId=%2Fm8jCXpVHWJTAWBYTC3pSw%3D%3D,Collaborative Robotics Engineer
"Senior Game Tech Programmer, mo.co",Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-game-tech-programmer-mo-co-at-supercell-4350362088?position=9&pageNum=30&refId=esYMs2HayDVJ7k4nOqFB9w%3D%3D&trackingId=czBKI72klh1u%2F%2BNH3nK59A%3D%3D,Collaborative Robotics Engineer
Senior Software Engineer - Engineering Workflow and CI,Mozilla,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-engineering-workflow-and-ci-at-mozilla-4321063607?position=10&pageNum=30&refId=esYMs2HayDVJ7k4nOqFB9w%3D%3D&trackingId=VA3PR%2BbQ%2B2b8Ig2C6Kxe7g%3D%3D,Collaborative Robotics Engineer
Senior Full-Stack Developer (TypeScript),The Upright Project,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-full-stack-developer-typescript-at-the-upright-project-4098333365?position=1&pageNum=31&refId=M3kVWITQ60ozR9nmAw0%2BMw%3D%3D&trackingId=rSbi7T6p5%2FVg94FlWnCV4A%3D%3D,Collaborative Robotics Engineer
Lead Developer,WithSecure,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/lead-developer-at-withsecure-4332937944?position=2&pageNum=31&refId=M3kVWITQ60ozR9nmAw0%2BMw%3D%3D&trackingId=vXSKqb3xB3xELm4y10e4bQ%3D%3D,Collaborative Robotics Engineer
