title,company,location,link,search_keyword
"Site Reliability Engineer (Go), Storage Platform",Wolt,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/site-reliability-engineer-go-storage-platform-at-wolt-4328330893?position=5&pageNum=30&refId=%2BpQF5AQM98huox%2Fzc0aehQ%3D%3D&trackingId=qcz8Fk2E5LL%2FzqkmTQdzlQ%3D%3D,Database Administrator
Test Engineer,HiQ Finland,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/test-engineer-at-hiq-finland-4348545998?position=6&pageNum=30&refId=%2BpQF5AQM98huox%2Fzc0aehQ%3D%3D&trackingId=X1bFk7L1vLzTp3ENh2q5Eg%3D%3D,Database Administrator
Senior Software Engineer – AI Infrastructure & Orchestration,AMD,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-%E2%80%93-ai-infrastructure-orchestration-at-amd-4285596981?position=7&pageNum=30&refId=%2BpQF5AQM98huox%2Fzc0aehQ%3D%3D&trackingId=R5P9PDCKm2qxJbSBtuRRBg%3D%3D,Database Administrator
Software Developer (Power Platform) - Tietoevry Create (m/f/d),Tietoevry,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/software-developer-power-platform-tietoevry-create-m-f-d-at-tietoevry-4318356238?position=8&pageNum=30&refId=%2BpQF5AQM98huox%2Fzc0aehQ%3D%3D&trackingId=cWBKvYPqVPXoC5vsUgNNwA%3D%3D,Database Administrator
SW Engineer (Physical Layer / PHY Algorithms),KNL,Greater Oulu Area,https://www.linkedin.com/jobs/view/sw-engineer-physical-layer-phy-algorithms-at-knl-4350351528?position=9&pageNum=30&refId=%2BpQF5AQM98huox%2Fzc0aehQ%3D%3D&trackingId=%2Fz0RtIIfoGuwGGe%2BQSPBDQ%3D%3D,Database Administrator
Senior sulautettujen järjestelmien kehittäjä,Netum Buutti,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/senior-sulautettujen-j%C3%A4rjestelmien-kehitt%C3%A4j%C3%A4-at-netum-buutti-4312004938?position=10&pageNum=30&refId=%2BpQF5AQM98huox%2Fzc0aehQ%3D%3D&trackingId=jQCqbJ8YHUYDxZiQaqPb5A%3D%3D,Database Administrator
"Software Development Engineer II, Maps API",Mapbox,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-development-engineer-ii-maps-api-at-mapbox-4337062075?position=1&pageNum=31&refId=6h1vehst7ISBG7HM8CW%2BiA%3D%3D&trackingId=YLY0ljBi%2BsqDtXvBDTQVPg%3D%3D,Database Administrator
"Doctoral researcher, AI/ML Methods for Hydrological Observations in GNSS-Reflectometry Network",6G Flagship,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/doctoral-researcher-ai-ml-methods-for-hydrological-observations-in-gnss-reflectometry-network-at-6g-flagship-4344845125?position=2&pageNum=31&refId=6h1vehst7ISBG7HM8CW%2BiA%3D%3D&trackingId=0JBcMe6p%2FekCFfdl%2B4UeMg%3D%3D,Database Administrator
"Senior Backend Engineer, LiveOps",Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-backend-engineer-liveops-at-supercell-4347443224?position=3&pageNum=31&refId=6h1vehst7ISBG7HM8CW%2BiA%3D%3D&trackingId=vCy%2B6Z62BRqVLFGXB8LJEA%3D%3D,Database Administrator
Microservices Engineer,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/microservices-engineer-at-canonical-4344604475?position=4&pageNum=31&refId=6h1vehst7ISBG7HM8CW%2BiA%3D%3D&trackingId=XwXefSaAm2n10Qu5YV8w%2Bg%3D%3D,Database Administrator
"Senior Algorithm Engineer, Human Motion",Huawei,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-algorithm-engineer-human-motion-at-huawei-4320054147?position=5&pageNum=31&refId=6h1vehst7ISBG7HM8CW%2BiA%3D%3D&trackingId=n4uvGDOziMkm7P9I3MRbVQ%3D%3D,Database Administrator
Ubuntu Software Engineer,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/ubuntu-software-engineer-at-canonical-4335907943?position=6&pageNum=31&refId=6h1vehst7ISBG7HM8CW%2BiA%3D%3D&trackingId=LEU12BaDaqgOZQrtiZExMQ%3D%3D,Database Administrator
Robotic Software Developer,Hiab,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/robotic-software-developer-at-hiab-4342191240?position=7&pageNum=31&refId=6h1vehst7ISBG7HM8CW%2BiA%3D%3D&trackingId=wKl%2FmGYfWbD1KgUkA%2F2uzw%3D%3D,Database Administrator
Ubuntu Core Software Engineer,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/ubuntu-core-software-engineer-at-canonical-4236187976?position=8&pageNum=31&refId=6h1vehst7ISBG7HM8CW%2BiA%3D%3D&trackingId=id%2B7J68s9ixhip4JY5qCXw%3D%3D,Database Administrator
Senior Jira Administrator,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-jira-administrator-at-canonical-4336581825?position=9&pageNum=31&refId=6h1vehst7ISBG7HM8CW%2BiA%3D%3D&trackingId=i%2FT4XmfRc79XicX16GMj5A%3D%3D,Database Administrator
"Senior Fullstack Engineer, Wolt Drive",Wolt,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-fullstack-engineer-wolt-drive-at-wolt-4323318084?position=10&pageNum=31&refId=6h1vehst7ISBG7HM8CW%2BiA%3D%3D&trackingId=tq2yLvrO4McqvyMwm9PsGg%3D%3D,Database Administrator
Software Developer (Power Platform) - Tietoevry Create (m/f/d),Tietoevry,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/software-developer-power-platform-tietoevry-create-m-f-d-at-tietoevry-4318344611?position=1&pageNum=32&refId=mnlgRT8omlUh4lsPRVzxCQ%3D%3D&trackingId=S47KDuyQuwypGK9KKGlGgA%3D%3D,Database Administrator
Experienced DevOps & AI Consultant,Eficode,"Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/experienced-devops-ai-consultant-at-eficode-4289030646?position=2&pageNum=32&refId=mnlgRT8omlUh4lsPRVzxCQ%3D%3D&trackingId=oxB3iK%2FPqfqvgAVgDIQ9gA%3D%3D,Database Administrator
Sr. Software Engineer,OpenText,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/sr-software-engineer-at-opentext-4341924059?position=3&pageNum=32&refId=mnlgRT8omlUh4lsPRVzxCQ%3D%3D&trackingId=x8hwALbk3xdiORDM%2BL5kKA%3D%3D,Database Administrator
Senior Software Engineer - Digital Workplace,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-digital-workplace-at-canonical-4284592174?position=4&pageNum=32&refId=mnlgRT8omlUh4lsPRVzxCQ%3D%3D&trackingId=26gUUMn3jsef3bHBWajS7A%3D%3D,Database Administrator
Full-stack developer with focus on Angular (Located geographically in EMEA),Acro Companion,Finland,https://www.linkedin.com/jobs/view/full-stack-developer-with-focus-on-angular-located-geographically-in-emea-at-acro-companion-4331899916?position=5&pageNum=32&refId=mnlgRT8omlUh4lsPRVzxCQ%3D%3D&trackingId=x6uXW0txf7WrwB245b2BgA%3D%3D,Database Administrator
Senior Software Engineer - Firefox Enterprise,Mozilla,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-firefox-enterprise-at-mozilla-4307065473?position=6&pageNum=32&refId=mnlgRT8omlUh4lsPRVzxCQ%3D%3D&trackingId=%2FDX9x8%2F%2Bh4J1E7TNlqlfIA%3D%3D,Database Administrator
Software Engineer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/software-engineer-at-reaktor-4186434575?position=7&pageNum=32&refId=mnlgRT8omlUh4lsPRVzxCQ%3D%3D&trackingId=I71isodkaRHrYsyb4INKDA%3D%3D,Database Administrator
Production Tester / Developer,Unikie,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/production-tester-developer-at-unikie-4328820082?position=8&pageNum=32&refId=mnlgRT8omlUh4lsPRVzxCQ%3D%3D&trackingId=fPTnuv26ndbv8xzSzgylOg%3D%3D,Database Administrator
Performance Optimization Engineer,Unikie,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/performance-optimization-engineer-at-unikie-4342563440?position=9&pageNum=32&refId=mnlgRT8omlUh4lsPRVzxCQ%3D%3D&trackingId=i%2FL8i5tMsvTjDbbRO9dzbg%3D%3D,Database Administrator
Samlink Senior Java Developer,Kyndryl,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/samlink-senior-java-developer-at-kyndryl-4180678162?position=10&pageNum=32&refId=mnlgRT8omlUh4lsPRVzxCQ%3D%3D&trackingId=3k%2FGo9V0sJzHd3aMao6BJw%3D%3D,Database Administrator
Performance Optimization Engineer,Unikie,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/performance-optimization-engineer-at-unikie-4342752648?position=1&pageNum=33&refId=cvhmFpNwhXkQk1qAp2lixw%3D%3D&trackingId=1P4R6Y6B2WE0644U6K1V2Q%3D%3D,Database Administrator
Full Stack Node.js – Kehittäjä,PHZ Full Stack,"Helsinki, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/full-stack-node-js-%E2%80%93-kehitt%C3%A4j%C3%A4-at-phz-full-stack-4070589508?position=2&pageNum=33&refId=cvhmFpNwhXkQk1qAp2lixw%3D%3D&trackingId=keHbKLxs3MPZFkzQ3shZdQ%3D%3D,Database Administrator
Ohjelmistokehittäjä,Funidata,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/ohjelmistokehitt%C3%A4j%C3%A4-at-funidata-4344697178?position=3&pageNum=33&refId=cvhmFpNwhXkQk1qAp2lixw%3D%3D&trackingId=XxYX2kxUpx9IQrq8mAmh%2Fw%3D%3D,Database Administrator
Developer – AI/ML Platform,Basware,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/developer-%E2%80%93-ai-ml-platform-at-basware-4318339455?position=4&pageNum=33&refId=cvhmFpNwhXkQk1qAp2lixw%3D%3D&trackingId=EVyA3mdys%2Fi%2BdIV3m6EVfQ%3D%3D,Database Administrator
Embedded Software Engineer - Finland,Huld – Part of Gofore Group,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/embedded-software-engineer-finland-at-huld-%E2%80%93-part-of-gofore-group-4311575594?position=5&pageNum=33&refId=cvhmFpNwhXkQk1qAp2lixw%3D%3D&trackingId=4Qd0rjiIOpKWGnr%2FpbzG%2BA%3D%3D,Database Administrator
Ohjelmistokehittäjä,ALTEN Finland,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/ohjelmistokehitt%C3%A4j%C3%A4-at-alten-finland-4344746632?position=6&pageNum=33&refId=cvhmFpNwhXkQk1qAp2lixw%3D%3D&trackingId=ROh2L8fEPySAD%2BzdUPYZTA%3D%3D,Database Administrator
(Senior) Software Developer - Tietoevry Care (m/f/d),Tietoevry,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-tietoevry-care-m-f-d-at-tietoevry-4323084130?position=7&pageNum=33&refId=cvhmFpNwhXkQk1qAp2lixw%3D%3D&trackingId=0j%2BTQl6LHnu5jq50j8CaWw%3D%3D,Database Administrator
Haemme kokenutta digitaalisten palveluiden yksisarvista Cloud Native -yksikköömme,CGI,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/haemme-kokenutta-digitaalisten-palveluiden-yksisarvista-cloud-native-yksikk%C3%B6%C3%B6mme-at-cgi-4342694628?position=8&pageNum=33&refId=cvhmFpNwhXkQk1qAp2lixw%3D%3D&trackingId=j6BUvwTtjK2mNNlafpUFWw%3D%3D,Database Administrator
Tarkastusten Suunnittelija,Intelligent Employment,"Uusimaa, Finland",https://www.linkedin.com/jobs/view/tarkastusten-suunnittelija-at-intelligent-employment-4344391914?position=9&pageNum=33&refId=cvhmFpNwhXkQk1qAp2lixw%3D%3D&trackingId=aCqa2vm4dhDJv9s5Eca%2FZw%3D%3D,Database Administrator
Senior AI developer,UL Solutions,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-ai-developer-at-ul-solutions-4341327957?position=10&pageNum=33&refId=cvhmFpNwhXkQk1qAp2lixw%3D%3D&trackingId=JRSBAv0S4ndd2AoUH62iVg%3D%3D,Database Administrator
Mobile Lead,Bahn Express,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/mobile-lead-at-bahn-express-4327872574?position=1&pageNum=34&refId=PEQWcqB%2FnaEAaE71LFrJDw%3D%3D&trackingId=eBsAL8EgzPGqYZ8LyXnOeQ%3D%3D,Database Administrator
Java Software Engineer,Parallel Consulting,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/java-software-engineer-at-parallel-consulting-4341157513?position=2&pageNum=34&refId=PEQWcqB%2FnaEAaE71LFrJDw%3D%3D&trackingId=ttYMAuzx%2FJfXbT6OAdzDDw%3D%3D,Database Administrator
Full Stack Software Engineer,Marioff,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/full-stack-software-engineer-at-marioff-4326259911?position=3&pageNum=34&refId=PEQWcqB%2FnaEAaE71LFrJDw%3D%3D&trackingId=D3KhBGdlJ3mTiiKEU7mtMQ%3D%3D,Database Administrator
Fullstack Developer – Digital Marketing and CRM,If Insurance,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/fullstack-developer-%E2%80%93-digital-marketing-and-crm-at-if-insurance-4338883651?position=4&pageNum=34&refId=PEQWcqB%2FnaEAaE71LFrJDw%3D%3D&trackingId=o2GuYbqbMFl%2Bz70ZVh4LXw%3D%3D,Database Administrator
Senior Juju Software Engineer (Go),Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-juju-software-engineer-go-at-canonical-4342598182?position=5&pageNum=34&refId=PEQWcqB%2FnaEAaE71LFrJDw%3D%3D&trackingId=5IS%2FX3CfRhiik5y325v7vA%3D%3D,Database Administrator
Software Developer Summer Intern - IMS GW (AI & ML),Ericsson,"Kirkkonummi, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-summer-intern-ims-gw-ai-ml-at-ericsson-4321941328?position=6&pageNum=34&refId=PEQWcqB%2FnaEAaE71LFrJDw%3D%3D&trackingId=QStntyJPScwB995cTd1w1Q%3D%3D,Database Administrator
Senior Software Engineer,Mozilla,Finland,https://www.linkedin.com/jobs/view/senior-software-engineer-at-mozilla-4323565142?position=7&pageNum=34&refId=PEQWcqB%2FnaEAaE71LFrJDw%3D%3D&trackingId=QFcbORGHGqSi7vlS8nbb4Q%3D%3D,Database Administrator
Solita Dev Akatemia: Ohjelmistokehittäjä,Solita,Finland,https://www.linkedin.com/jobs/view/solita-dev-akatemia-ohjelmistokehitt%C3%A4j%C3%A4-at-solita-4344707551?position=8&pageNum=34&refId=PEQWcqB%2FnaEAaE71LFrJDw%3D%3D&trackingId=KcfJ%2FJdVmce9P44unJGerw%3D%3D,Database Administrator
"Design Engineer, EU",Ashby,Finland,https://www.linkedin.com/jobs/view/design-engineer-eu-at-ashby-4323267028?position=9&pageNum=34&refId=PEQWcqB%2FnaEAaE71LFrJDw%3D%3D&trackingId=%2Fqmj3gs46GhJFphZ7nJg%2Bw%3D%3D,Database Administrator
Senior Cloud Test Engineer,Vaisala,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-cloud-test-engineer-at-vaisala-4343017866?position=10&pageNum=34&refId=PEQWcqB%2FnaEAaE71LFrJDw%3D%3D&trackingId=f5%2BIYgcPMmQ9bDl43RczyQ%3D%3D,Database Administrator
Post-doctoral position in Molecular Machine Learning,Aalto University,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/post-doctoral-position-in-molecular-machine-learning-at-aalto-university-4326502421?position=1&pageNum=35&refId=5ZQI5pfJN8KojldJxm6fmA%3D%3D&trackingId=zJjI6Gcvgj044ftrJNzi2A%3D%3D,Database Administrator
Swedium Global - Senior ASIC Verification Engineer - Specman/UVM,Swedium Global Services,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/swedium-global-senior-asic-verification-engineer-specman-uvm-at-swedium-global-services-4342656481?position=2&pageNum=35&refId=5ZQI5pfJN8KojldJxm6fmA%3D%3D&trackingId=wm0WW4VtmofI%2FdfscZ9P5A%3D%3D,Database Administrator
"Senior Engineer, Embedded System Development",Murata,"Vantaa, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-engineer-embedded-system-development-at-murata-4324886046?position=3&pageNum=35&refId=5ZQI5pfJN8KojldJxm6fmA%3D%3D&trackingId=WiloZvz6UAtxHlH2JW3brQ%3D%3D,Database Administrator
Azure Cloud Engineer (Finnish speaker),"Nordcloud, an IBM Company",Finland,https://www.linkedin.com/jobs/view/azure-cloud-engineer-finnish-speaker-at-nordcloud-an-ibm-company-4298593291?position=4&pageNum=35&refId=5ZQI5pfJN8KojldJxm6fmA%3D%3D&trackingId=hC%2FqaMFiTq%2BRHnoXPEjbew%3D%3D,Database Administrator
"Senior Software Engineer, Supercell Store",Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-software-engineer-supercell-store-at-supercell-4347463477?position=5&pageNum=35&refId=5ZQI5pfJN8KojldJxm6fmA%3D%3D&trackingId=LFVKHMBV88Om9fWsUA%2FcIg%3D%3D,Database Administrator
"Software Developer, Frontend",Wärtsilä,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-frontend-at-w%C3%A4rtsil%C3%A4-4344599402?position=6&pageNum=35&refId=5ZQI5pfJN8KojldJxm6fmA%3D%3D&trackingId=3BplesXPSsFe9rIZN2MzoQ%3D%3D,Database Administrator
"Senior Tools Programmer, Game Engine",Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-tools-programmer-game-engine-at-supercell-4347334260?position=7&pageNum=35&refId=5ZQI5pfJN8KojldJxm6fmA%3D%3D&trackingId=VuafEywtXuRJuH7m6oBI2A%3D%3D,Database Administrator
Senior Software Developer / Software Architect  (AI-Native development),Harvia,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-software-architect-ai-native-development-at-harvia-4340545852?position=8&pageNum=35&refId=5ZQI5pfJN8KojldJxm6fmA%3D%3D&trackingId=MuaCqtxTrLIPQGspXvxuJQ%3D%3D,Database Administrator
AI Engineer / ML Engineer,Solita,Finland,https://www.linkedin.com/jobs/view/ai-engineer-ml-engineer-at-solita-4221198671?position=9&pageNum=35&refId=5ZQI5pfJN8KojldJxm6fmA%3D%3D&trackingId=ceQ21DFQeja406ujxGpRng%3D%3D,Database Administrator
Software Engineer,OpenText,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-at-opentext-4347023871?position=10&pageNum=35&refId=5ZQI5pfJN8KojldJxm6fmA%3D%3D&trackingId=dw5udfeHvvAB5erpEgk6oA%3D%3D,Database Administrator
"Software Developer, Frontend",Wärtsilä,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-developer-frontend-at-w%C3%A4rtsil%C3%A4-4344649448?position=1&pageNum=36&refId=DaDbNwNGDxKbu71fqAvARg%3D%3D&trackingId=elmuAJbaQDkKJ6Z2UViXkQ%3D%3D,Database Administrator
3D IDE & Tools Developer,Huawei,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/3d-ide-tools-developer-at-huawei-4341924131?position=2&pageNum=36&refId=DaDbNwNGDxKbu71fqAvARg%3D%3D&trackingId=xUJOgr80LIdOHVYjzRHN7A%3D%3D,Database Administrator
"Staff Engineer, Software Architect",IQM Quantum Computers,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/staff-engineer-software-architect-at-iqm-quantum-computers-4334639781?position=3&pageNum=36&refId=DaDbNwNGDxKbu71fqAvARg%3D%3D&trackingId=1Ru0Pzvf3e42cRiSPF%2FvGQ%3D%3D,Database Administrator
"Pre Sales Field Engineer, Defence",Distance Technologies,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/pre-sales-field-engineer-defence-at-distance-technologies-4328995491?position=4&pageNum=36&refId=DaDbNwNGDxKbu71fqAvARg%3D%3D&trackingId=rY2qpLa2pLTOv4Wz%2FIT6lQ%3D%3D,Database Administrator
Staff Backend Engineer (Golang) - Mob Control,Voodoo,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/staff-backend-engineer-golang-mob-control-at-voodoo-4331193861?position=5&pageNum=36&refId=DaDbNwNGDxKbu71fqAvARg%3D%3D&trackingId=BswPm9FjVtLvHzVnuykxpw%3D%3D,Database Administrator
Senior Embedded Developer,Hitachi Energy,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-embedded-developer-at-hitachi-energy-4323572080?position=6&pageNum=36&refId=DaDbNwNGDxKbu71fqAvARg%3D%3D&trackingId=FJjef9iZWOvWiuAd5joGEw%3D%3D,Database Administrator
Software Architect (Contractor) – Composable Commerce & Event-Driven Design,CobbleWeb - The Online Marketplace Experts,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-architect-contractor-%E2%80%93-composable-commerce-event-driven-design-at-cobbleweb-the-online-marketplace-experts-4290680677?position=7&pageNum=36&refId=DaDbNwNGDxKbu71fqAvARg%3D%3D&trackingId=wS638TBKg7a48Fbnd5T8QQ%3D%3D,Database Administrator
Developer – AI/ML Platform,Basware,"Tampere, Pirkanmaa, Finland",https://www.linkedin.com/jobs/view/developer-%E2%80%93-ai-ml-platform-at-basware-4318346031?position=8&pageNum=36&refId=DaDbNwNGDxKbu71fqAvARg%3D%3D&trackingId=ITXjZw9cAwTMMfqwVRIycA%3D%3D,Database Administrator
Senior Ubuntu Embedded IoT System Engineer,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-ubuntu-embedded-iot-system-engineer-at-canonical-4188134625?position=9&pageNum=36&refId=DaDbNwNGDxKbu71fqAvARg%3D%3D&trackingId=O6lYFOxcMy%2FzilsUq6pTYg%3D%3D,Database Administrator
Senior Ground Segment Engineer,ReOrbit,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-ground-segment-engineer-at-reorbit-4318913638?position=10&pageNum=36&refId=DaDbNwNGDxKbu71fqAvARg%3D%3D&trackingId=d94scUyewHVBmmdOO4MFiw%3D%3D,Database Administrator
Senior test engineer korttiliiketoimintaan,IQI,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-test-engineer-korttiliiketoimintaan-at-iqi-4256927800?position=1&pageNum=37&refId=fYxJJ%2FLUxHt9roRiWdX19A%3D%3D&trackingId=wzFWJUFwxXhIZsvm9okWLA%3D%3D,Database Administrator
Senior Software Engineer,Reaktor,Helsinki Metropolitan Area,https://www.linkedin.com/jobs/view/senior-software-engineer-at-reaktor-4186430777?position=2&pageNum=37&refId=fYxJJ%2FLUxHt9roRiWdX19A%3D%3D&trackingId=9QIwrZ49V0kqsUBmgo6vfA%3D%3D,Database Administrator
Ohjelmistokehittäjä,Gofore,Finland,https://www.linkedin.com/jobs/view/ohjelmistokehitt%C3%A4j%C3%A4-at-gofore-4247873031?position=3&pageNum=37&refId=fYxJJ%2FLUxHt9roRiWdX19A%3D%3D&trackingId=17suhDOZsaIg1pyzOMzlTw%3D%3D,Database Administrator
Software Maintenance Engineer,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-maintenance-engineer-at-canonical-4284592725?position=4&pageNum=37&refId=fYxJJ%2FLUxHt9roRiWdX19A%3D%3D&trackingId=L2Lkp7ncBvGzpqmMOHkNSw%3D%3D,Database Administrator
Geotechnical Software Solutions Engineer,Trimble Inc.,"Espoo, Uusimaa, Finland",https://www.linkedin.com/jobs/view/geotechnical-software-solutions-engineer-at-trimble-inc-4344497739?position=5&pageNum=37&refId=fYxJJ%2FLUxHt9roRiWdX19A%3D%3D&trackingId=r%2Bhi1n3GE%2B5OKSkYR7b7jw%3D%3D,Database Administrator
Developer – AI/ML Platform,Basware,"Pori, Satakunta, Finland",https://www.linkedin.com/jobs/view/developer-%E2%80%93-ai-ml-platform-at-basware-4318346030?position=6&pageNum=37&refId=fYxJJ%2FLUxHt9roRiWdX19A%3D%3D&trackingId=wXRUi9aq0p%2BFmubFE3y0Lw%3D%3D,Database Administrator
"Principal Platform Engineer, EU",Ashby,Finland,https://www.linkedin.com/jobs/view/principal-platform-engineer-eu-at-ashby-4323376895?position=7&pageNum=37&refId=fYxJJ%2FLUxHt9roRiWdX19A%3D%3D&trackingId=mIiNJA1ZW%2BooQDyS0WtYDQ%3D%3D,Database Administrator
Software Engineer - Python and K8s,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-python-and-k8s-at-canonical-4340770035?position=8&pageNum=37&refId=fYxJJ%2FLUxHt9roRiWdX19A%3D%3D&trackingId=iaU5dxw%2FZweIxNFEQcKHvg%3D%3D,Database Administrator
"Software Developer, Frontend",Wärtsilä,"Vaasa, Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/software-developer-frontend-at-w%C3%A4rtsil%C3%A4-4344639210?position=9&pageNum=37&refId=fYxJJ%2FLUxHt9roRiWdX19A%3D%3D&trackingId=WSVQt85ZSFvWKZY8ovlALQ%3D%3D,Database Administrator
(Senior) Software Developer - Tietoevry Care (m/f/d),Tietoevry,"Jyväskylä, Central Finland, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-tietoevry-care-m-f-d-at-tietoevry-4323024272?position=10&pageNum=37&refId=fYxJJ%2FLUxHt9roRiWdX19A%3D%3D&trackingId=Griiji2w1R4ANIyit7Bppg%3D%3D,Database Administrator
(Senior) Software Developer - Tietoevry Care (m/f/d),Tietoevry,"Oulu, North Ostrobothnia, Finland",https://www.linkedin.com/jobs/view/senior-software-developer-tietoevry-care-m-f-d-at-tietoevry-4323114014?position=1&pageNum=38&refId=KuDg8olgF5t9u0EHmOcVog%3D%3D&trackingId=7TlbT%2BKBUzEI9P%2BMbd%2FLDw%3D%3D,Database Administrator
Software Engineer - Industrial IoT,Canonical,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/software-engineer-industrial-iot-at-canonical-4259039344?position=2&pageNum=38&refId=KuDg8olgF5t9u0EHmOcVog%3D%3D&trackingId=KDCHncivueLjVjyegW2Odw%3D%3D,Database Administrator
"Software Developer, Frontend",Wärtsilä,"Turku, Southwest Finland, Finland",https://www.linkedin.com/jobs/view/software-developer-frontend-at-w%C3%A4rtsil%C3%A4-4344619499?position=3&pageNum=38&refId=KuDg8olgF5t9u0EHmOcVog%3D%3D&trackingId=hQGBjiNMwQCDycKrXaCuhw%3D%3D,Database Administrator
Software Engineer - WebRTC & VoIP,SignalWire,Finland,https://www.linkedin.com/jobs/view/software-engineer-webrtc-voip-at-signalwire-4339199666?position=4&pageNum=38&refId=KuDg8olgF5t9u0EHmOcVog%3D%3D&trackingId=eTwlM0WK618ldPXmRKyEDQ%3D%3D,Database Administrator
"Software Engineer, DOM Core",Mozilla,Finland,https://www.linkedin.com/jobs/view/software-engineer-dom-core-at-mozilla-4321600191?position=5&pageNum=38&refId=KuDg8olgF5t9u0EHmOcVog%3D%3D&trackingId=YVZxbGJuATcZfdTY7Keovw%3D%3D,Database Administrator
Senior Gameplay Designer,Supercell,"Helsinki, Uusimaa, Finland",https://www.linkedin.com/jobs/view/senior-gameplay-designer-at-supercell-4347413382?position=6&pageNum=38&refId=KuDg8olgF5t9u0EHmOcVog%3D%3D&trackingId=LhalSb3%2FYpgUhUrzJDdY8Q%3D%3D,Database Administrator
