title,company,location,link,search_keyword
Application Support Engineer (Automation),Autopay,"Sopot, Pomorskie, Poland",https://www.linkedin.com/jobs/view/application-support-engineer-automation-at-autopay-4343206097?position=3&pageNum=51&refId=BSzSEoHrGpjzehluNsC%2FpQ%3D%3D&trackingId=Eq4gki87tjRVaRBmaHnrEQ%3D%3D,Security Automation Engineer
DevOps Engineer (Poland Remote),Turnitin,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/devops-engineer-poland-remote-at-turnitin-4292086877?position=4&pageNum=51&refId=BSzSEoHrGpjzehluNsC%2FpQ%3D%3D&trackingId=0FcTySkQqyogC2DbwH9HEw%3D%3D,Security Automation Engineer
"QA Engineer, Street View Transformation",Point72,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/qa-engineer-street-view-transformation-at-point72-4285640517?position=5&pageNum=51&refId=BSzSEoHrGpjzehluNsC%2FpQ%3D%3D&trackingId=%2F%2F1Rv73V7KgFpoJ%2Ba2kLTA%3D%3D,Security Automation Engineer
Software Engineer - AI Poland,Snowflake,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-ai-poland-at-snowflake-4335457709?position=6&pageNum=51&refId=BSzSEoHrGpjzehluNsC%2FpQ%3D%3D&trackingId=tNxFQqjk%2BRaQyhn4ucRQEA%3D%3D,Security Automation Engineer
"Tester Manualny - Wroclaw (Dolnośląskie), Polska",Astek,Wroclaw Metropolitan Area,https://www.linkedin.com/jobs/view/tester-manualny-wroclaw-dolno%C5%9Bl%C4%85skie-polska-at-astek-4341338196?position=7&pageNum=51&refId=BSzSEoHrGpjzehluNsC%2FpQ%3D%3D&trackingId=NOGKwW5u3GbdYMyabCKvSw%3D%3D,Security Automation Engineer
Tester manualny,GamblingCareers.com,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/tester-manualny-at-gamblingcareers-com-4305164111?position=8&pageNum=51&refId=BSzSEoHrGpjzehluNsC%2FpQ%3D%3D&trackingId=O41SzmiIMijVCkSP%2By2U1A%3D%3D,Security Automation Engineer
Identity and Access Management Engineer,B. Braun Group,"Poznan, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/identity-and-access-management-engineer-at-b-braun-group-4343223273?position=9&pageNum=51&refId=BSzSEoHrGpjzehluNsC%2FpQ%3D%3D&trackingId=zQrBduN9iuHL34no09x5Jg%3D%3D,Security Automation Engineer
DevOps Engineer (Poland Remote),Turnitin,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/devops-engineer-poland-remote-at-turnitin-4292090383?position=10&pageNum=51&refId=BSzSEoHrGpjzehluNsC%2FpQ%3D%3D&trackingId=SNqMIikTbPtzutVGJx%2B7SA%3D%3D,Security Automation Engineer
"Automation/PLC Engineer - Beckhoff, Siemens",Sii Poland,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/automation-plc-engineer-beckhoff-siemens-at-sii-poland-4350246643?position=1&pageNum=52&refId=%2BScrumHM8jMGiLVhzZhDJQ%3D%3D&trackingId=Kv4Gxmet3vxPJyl2eb9wGQ%3D%3D,Security Automation Engineer
Quality Assurance Engineer,Tickmill,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/quality-assurance-engineer-at-tickmill-4305854858?position=2&pageNum=52&refId=%2BScrumHM8jMGiLVhzZhDJQ%3D%3D&trackingId=%2FFgDR1PD65zbzugtjDlfQQ%3D%3D,Security Automation Engineer
QA Engineer z językiem niemieckim,Wavestone,Poland,https://www.linkedin.com/jobs/view/qa-engineer-z-j%C4%99zykiem-niemieckim-at-wavestone-4348456679?position=3&pageNum=52&refId=%2BScrumHM8jMGiLVhzZhDJQ%3D%3D&trackingId=aiFRmq%2BSfzC11TZFyOhigw%3D%3D,Security Automation Engineer
Maintenance & Automation Engineer,myGwork - LGBTQ+ Business Community,"Mazowieckie, Poland",https://www.linkedin.com/jobs/view/maintenance-automation-engineer-at-mygwork-lgbtq%2B-business-community-4347705813?position=4&pageNum=52&refId=%2BScrumHM8jMGiLVhzZhDJQ%3D%3D&trackingId=orHBpa5zpi43iQx16oZpJw%3D%3D,Security Automation Engineer
Identity and Access Management Engineer,B. Braun Group,"Poznan, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/identity-and-access-management-engineer-at-b-braun-group-4342946662?position=5&pageNum=52&refId=%2BScrumHM8jMGiLVhzZhDJQ%3D%3D&trackingId=v%2FZExOaFrcKpBsWvwIzXHg%3D%3D,Security Automation Engineer
Junior Test Engineer,Adtran,"Gdynia, Pomorskie, Poland",https://www.linkedin.com/jobs/view/junior-test-engineer-at-adtran-4343146630?position=6&pageNum=52&refId=%2BScrumHM8jMGiLVhzZhDJQ%3D%3D&trackingId=F78HzSTNMozb7EfYLbMaYQ%3D%3D,Security Automation Engineer
Platform Engineer – AI Enablement & Automation,Luxoft Poland,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/platform-engineer-%E2%80%93-ai-enablement-automation-at-luxoft-poland-4342140594?position=7&pageNum=52&refId=%2BScrumHM8jMGiLVhzZhDJQ%3D%3D&trackingId=6pUKzA88OahWyf5M3l0nBw%3D%3D,Security Automation Engineer
AI Engineer - Office of the CTO,Sonatus,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/ai-engineer-office-of-the-cto-at-sonatus-4247770318?position=8&pageNum=52&refId=%2BScrumHM8jMGiLVhzZhDJQ%3D%3D&trackingId=NWmwSyuX300hvpc913go9Q%3D%3D,Security Automation Engineer
Software Engineer - AI Poland,Snowflake,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-ai-poland-at-snowflake-4343792039?position=9&pageNum=52&refId=%2BScrumHM8jMGiLVhzZhDJQ%3D%3D&trackingId=kwamo6K4mW%2BPnTnIw8XQPQ%3D%3D,Security Automation Engineer
Software Engineer,Nearmap,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-nearmap-4344859621?position=10&pageNum=52&refId=%2BScrumHM8jMGiLVhzZhDJQ%3D%3D&trackingId=XqGf1rAwqSbhJoPqnNRtCg%3D%3D,Security Automation Engineer
Inżynier Platform AI / AI Platform Engineer,GISPartner sp. z o.o.,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/in%C5%BCynier-platform-ai-ai-platform-engineer-at-gispartner-sp-z-o-o-4334630717?position=1&pageNum=53&refId=GHJC4J8hDnVK4L1tX7yvsA%3D%3D&trackingId=%2Bj28qbqrCNXODh6MmSOxHA%3D%3D,Security Automation Engineer
Lead QA Engineer | Cloud&Engineering,Deloitte,"Łódź, Łódzkie, Poland",https://www.linkedin.com/jobs/view/lead-qa-engineer-cloud-engineering-at-deloitte-4341919371?position=2&pageNum=53&refId=GHJC4J8hDnVK4L1tX7yvsA%3D%3D&trackingId=UTyBY%2FYBdTpKHd8OJyIppw%3D%3D,Security Automation Engineer
Test Automation Engineer,Software Mind,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/test-automation-engineer-at-software-mind-4343956736?position=3&pageNum=53&refId=GHJC4J8hDnVK4L1tX7yvsA%3D%3D&trackingId=1TUK5jOVNFNZs%2FEXzRgYTw%3D%3D,Security Automation Engineer
Senior AI Engineer / 1,Inetum,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-ai-engineer-1-at-inetum-4334488725?position=4&pageNum=53&refId=GHJC4J8hDnVK4L1tX7yvsA%3D%3D&trackingId=NaHBWvxRLr0rqnemeve23Q%3D%3D,Security Automation Engineer
Tester (QA Engineer),MultiControl,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/tester-qa-engineer-at-multicontrol-4344301972?position=5&pageNum=53&refId=GHJC4J8hDnVK4L1tX7yvsA%3D%3D&trackingId=yIoTN%2BwZTU4OkddbKEcJOg%3D%3D,Security Automation Engineer
Windows Security Engineer,Rublon,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/windows-security-engineer-at-rublon-4177629611?position=6&pageNum=53&refId=GHJC4J8hDnVK4L1tX7yvsA%3D%3D&trackingId=W9Yn9xmnmBRiruJphnLX1w%3D%3D,Security Automation Engineer
Senior Google Distributed Cloud Automation Engineer (Golang),EPAM Systems,Cracow Metropolitan Area,https://www.linkedin.com/jobs/view/senior-google-distributed-cloud-automation-engineer-golang-at-epam-systems-4294433583?position=7&pageNum=53&refId=GHJC4J8hDnVK4L1tX7yvsA%3D%3D&trackingId=nwLAYaSgAN0fyR88MMWD4A%3D%3D,Security Automation Engineer
Automation Developer,"Energy, Ports & Projects - Blue Water Shipping","Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/automation-developer-at-energy-ports-projects-blue-water-shipping-4340642611?position=8&pageNum=53&refId=GHJC4J8hDnVK4L1tX7yvsA%3D%3D&trackingId=pC%2FNYtzW1Fb281Qmr9uX2w%3D%3D,Security Automation Engineer
Machine Learning Researcher / Engineer (Foundational Models),Pathway,"Wrocław, Dolnośląskie, Poland",https://www.linkedin.com/jobs/view/machine-learning-researcher-engineer-foundational-models-at-pathway-4335879992?position=9&pageNum=53&refId=GHJC4J8hDnVK4L1tX7yvsA%3D%3D&trackingId=2E%2BCMXQN7OB3PFSphN1KjA%3D%3D,Security Automation Engineer
Experienced Test Lead,Euroclear,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/experienced-test-lead-at-euroclear-4323134840?position=10&pageNum=53&refId=GHJC4J8hDnVK4L1tX7yvsA%3D%3D&trackingId=1K43gX%2BLXwqOaYQuQJPlUQ%3D%3D,Security Automation Engineer
Automation Lead,Wipro,Gdansk Metropolitan Area,https://www.linkedin.com/jobs/view/automation-lead-at-wipro-4344756051?position=1&pageNum=54&refId=w7wVkcZZ57tJJ1nvOabEYQ%3D%3D&trackingId=XZ1xXDaI1Up0bQR%2Fk9ErSA%3D%3D,Security Automation Engineer
Senior QA Test Engineer,Jit Team,Warsaw Metropolitan Area,https://www.linkedin.com/jobs/view/senior-qa-test-engineer-at-jit-team-4326578764?position=2&pageNum=54&refId=w7wVkcZZ57tJJ1nvOabEYQ%3D%3D&trackingId=lE4WMZHOH%2BcTcWicXjQxVg%3D%3D,Security Automation Engineer
AI SME,R Systems,Poland,https://www.linkedin.com/jobs/view/ai-sme-at-r-systems-4335664217?position=3&pageNum=54&refId=w7wVkcZZ57tJJ1nvOabEYQ%3D%3D&trackingId=q%2F7VeDppo6JM8VV%2B3paBOw%3D%3D,Security Automation Engineer
AI Agent Developer (*gn),VIER,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/ai-agent-developer-gn-at-vier-4347709210?position=4&pageNum=54&refId=w7wVkcZZ57tJJ1nvOabEYQ%3D%3D&trackingId=k0JR4VuLtFt58MjPrm8SVA%3D%3D,Security Automation Engineer
Senior Quality Assurance Engineer Lead,Luxoft Poland,Gdansk Metropolitan Area,https://www.linkedin.com/jobs/view/senior-quality-assurance-engineer-lead-at-luxoft-poland-4336590988?position=5&pageNum=54&refId=w7wVkcZZ57tJJ1nvOabEYQ%3D%3D&trackingId=Ss39QDFIWKjXOaBeHZtnyQ%3D%3D,Security Automation Engineer
Machine Learning Engineer - AI Models,Tenstorrent,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/machine-learning-engineer-ai-models-at-tenstorrent-4154023505?position=6&pageNum=54&refId=w7wVkcZZ57tJJ1nvOabEYQ%3D%3D&trackingId=t%2B2LgVo1VPo5sFQo9mDggA%3D%3D,Security Automation Engineer
Senior Quality Assurance Engineer,Ringier Axel Springer Polska,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/senior-quality-assurance-engineer-at-ringier-axel-springer-polska-4344989422?position=7&pageNum=54&refId=w7wVkcZZ57tJJ1nvOabEYQ%3D%3D&trackingId=IjQ5UQ9P9MJExnpxrWI5%2Fw%3D%3D,Security Automation Engineer
Senior Machine Learning Engineer (AWS),EPAM Systems,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/senior-machine-learning-engineer-aws-at-epam-systems-4297768328?position=8&pageNum=54&refId=w7wVkcZZ57tJJ1nvOabEYQ%3D%3D&trackingId=I3rNtNpXwX%2FffB%2F89N21KQ%3D%3D,Security Automation Engineer
Testerka/Tester Sztucznej Inteligencji (AI),PKO Bank Polski,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/testerka-tester-sztucznej-inteligencji-ai-at-pko-bank-polski-4324950711?position=9&pageNum=54&refId=w7wVkcZZ57tJJ1nvOabEYQ%3D%3D&trackingId=MZ3LJRxDnQhpqhrcLqevyw%3D%3D,Security Automation Engineer
Manualny Inżynier,GamblingCareers.com,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/manualny-in%C5%BCynier-at-gamblingcareers-com-4345204487?position=10&pageNum=54&refId=w7wVkcZZ57tJJ1nvOabEYQ%3D%3D&trackingId=0hQVjXP84JKaZhx1UXhmVQ%3D%3D,Security Automation Engineer
Test Automation Engineer,Software Mind,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/test-automation-engineer-at-software-mind-4344034587?position=1&pageNum=55&refId=wdu1Ap1rSFKWqvNgiHumrg%3D%3D&trackingId=fYxZwnZ%2Fx3Sg6MWTQYAClQ%3D%3D,Security Automation Engineer
SOFTWARE QA ENGINEER IN ROBOTICS (C++),United Robots,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-qa-engineer-in-robotics-c%2B%2B-at-united-robots-4304086413?position=2&pageNum=55&refId=wdu1Ap1rSFKWqvNgiHumrg%3D%3D&trackingId=ox8vxxPGGwbUTySy5rXipA%3D%3D,Security Automation Engineer
Test Automation Developer,Soflab Technology,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/test-automation-developer-at-soflab-technology-4294109865?position=3&pageNum=55&refId=wdu1Ap1rSFKWqvNgiHumrg%3D%3D&trackingId=kSfk6S5yqiqfhmmG5xNX3Q%3D%3D,Security Automation Engineer
Software Engineer,Nearmap,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-at-nearmap-4344819912?position=4&pageNum=55&refId=wdu1Ap1rSFKWqvNgiHumrg%3D%3D&trackingId=TDk7%2Bp1kT%2FUUb2D0AghNMg%3D%3D,Security Automation Engineer
Security Engineer,Exadel,Poland,https://www.linkedin.com/jobs/view/security-engineer-at-exadel-4294334135?position=5&pageNum=55&refId=wdu1Ap1rSFKWqvNgiHumrg%3D%3D&trackingId=D2cHoY7dB0HOXX5Ud2yLWQ%3D%3D,Security Automation Engineer
Senior Staff Engineer - Platform QA,Graphcore,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/senior-staff-engineer-platform-qa-at-graphcore-4195243215?position=6&pageNum=55&refId=wdu1Ap1rSFKWqvNgiHumrg%3D%3D&trackingId=rgimgWhvkACXlB%2FNm4sWyg%3D%3D,Security Automation Engineer
Test Engineer,Nokia,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/test-engineer-at-nokia-4338183708?position=7&pageNum=55&refId=wdu1Ap1rSFKWqvNgiHumrg%3D%3D&trackingId=kOtcbthGQGJojZnMNxpWWQ%3D%3D,Security Automation Engineer
"Automation/PLC Engineer - Beckhoff, Siemens",Sii Poland,"Toruń, Kujawsko-pomorskie, Poland",https://www.linkedin.com/jobs/view/automation-plc-engineer-beckhoff-siemens-at-sii-poland-4350372468?position=8&pageNum=55&refId=wdu1Ap1rSFKWqvNgiHumrg%3D%3D&trackingId=0mjVogi2M2D%2Bh%2FHU79qJcA%3D%3D,Security Automation Engineer
DevOps Engineer (Poland Remote),Turnitin,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/devops-engineer-poland-remote-at-turnitin-4292088746?position=9&pageNum=55&refId=wdu1Ap1rSFKWqvNgiHumrg%3D%3D&trackingId=jNlA3PxRgijQy8WWn9hzRg%3D%3D,Security Automation Engineer
Senior Automation QA,BVNK,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-automation-qa-at-bvnk-4253137792?position=10&pageNum=55&refId=wdu1Ap1rSFKWqvNgiHumrg%3D%3D&trackingId=Uo4hpaOJw%2B9HbqDn1qVabw%3D%3D,Security Automation Engineer
"Software Engineer (Android) - Relocation to Poland, Spain, or UAE",Revolut,Poland,https://www.linkedin.com/jobs/view/software-engineer-android-relocation-to-poland-spain-or-uae-at-revolut-4283083301?position=1&pageNum=56&refId=gBOASZ1%2FkpFmmILWsG2PhQ%3D%3D&trackingId=Zoz%2F4Dq6nr%2Be1QoaJDCPeg%3D%3D,Security Automation Engineer
Data Engineer (Poland Remote),First Advantage,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/data-engineer-poland-remote-at-first-advantage-4331370059?position=2&pageNum=56&refId=gBOASZ1%2FkpFmmILWsG2PhQ%3D%3D&trackingId=cRwG%2FxdoE57k3uwALgou7g%3D%3D,Security Automation Engineer
Senior QA Engineer,Frontiers,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-qa-engineer-at-frontiers-4339453283?position=3&pageNum=56&refId=gBOASZ1%2FkpFmmILWsG2PhQ%3D%3D&trackingId=d1VFFXJat0hVnO8zB70Rsw%3D%3D,Security Automation Engineer
Project Engineer (electrical),MPS - Multi Parts,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/project-engineer-electrical-at-mps-multi-parts-4347609171?position=4&pageNum=56&refId=gBOASZ1%2FkpFmmILWsG2PhQ%3D%3D&trackingId=1JqVqpWiWWexf54jHrdLjw%3D%3D,Security Automation Engineer
Lead QA Engineer | Cloud&Engineering,Deloitte,"Katowice, Śląskie, Poland",https://www.linkedin.com/jobs/view/lead-qa-engineer-cloud-engineering-at-deloitte-4341889238?position=5&pageNum=56&refId=gBOASZ1%2FkpFmmILWsG2PhQ%3D%3D&trackingId=nxBJ87cVg3PjxBUHe1nWlA%3D%3D,Security Automation Engineer
QA Engineer,BAV Group,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/qa-engineer-at-bav-group-4344618498?position=6&pageNum=56&refId=gBOASZ1%2FkpFmmILWsG2PhQ%3D%3D&trackingId=uNZAbvXL5%2BnlCBG5immSbQ%3D%3D,Security Automation Engineer
Senior ETL/Informatica Developer,UST,Poland,https://www.linkedin.com/jobs/view/senior-etl-informatica-developer-at-ust-4326540181?position=7&pageNum=56&refId=gBOASZ1%2FkpFmmILWsG2PhQ%3D%3D&trackingId=m1QDjYuTgy84Av7cY57aWA%3D%3D,Security Automation Engineer
"Senior Software Engineer, Data Infrastructure",Asana,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-software-engineer-data-infrastructure-at-asana-4319846211?position=8&pageNum=56&refId=gBOASZ1%2FkpFmmILWsG2PhQ%3D%3D&trackingId=U%2BRiW0Y38ZLobeAIv9KY2g%3D%3D,Security Automation Engineer
Quality Assurance Engineer,Aptiv,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/quality-assurance-engineer-at-aptiv-4336649010?position=9&pageNum=56&refId=gBOASZ1%2FkpFmmILWsG2PhQ%3D%3D&trackingId=6qny2fAgmv1hfcJGF3vNmQ%3D%3D,Security Automation Engineer
Test Automation Developer,Soflab Technology,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/test-automation-developer-at-soflab-technology-4294110721?position=10&pageNum=56&refId=gBOASZ1%2FkpFmmILWsG2PhQ%3D%3D&trackingId=7VRjXAaknj0rphQ7WjhcEA%3D%3D,Security Automation Engineer
Junior Software Engineer in Test,Visa,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/junior-software-engineer-in-test-at-visa-4308580436?position=1&pageNum=57&refId=%2Bi97MiuooGy4rq0RmquKMw%3D%3D&trackingId=ct4I5X5e5klQ43%2BJ0d07PQ%3D%3D,Security Automation Engineer
"Automation/PLC Engineer - Beckhoff, Siemens",Sii Poland,"Poznań, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/automation-plc-engineer-beckhoff-siemens-at-sii-poland-4350196550?position=2&pageNum=57&refId=%2Bi97MiuooGy4rq0RmquKMw%3D%3D&trackingId=YanrAIB2fjn%2FB2VfMsOo3Q%3D%3D,Security Automation Engineer
Non-Functional Testing Expert,B2Bnetwork,"Gdynia, Pomorskie, Poland",https://www.linkedin.com/jobs/view/non-functional-testing-expert-at-b2bnetwork-4336680483?position=3&pageNum=57&refId=%2Bi97MiuooGy4rq0RmquKMw%3D%3D&trackingId=xqqe6Pykv%2FDwCl1wPvIdqg%3D%3D,Security Automation Engineer
Ekspert AI/LLM,ALGOMINE,"Praca, Łódzkie, Poland",https://www.linkedin.com/jobs/view/ekspert-ai-llm-at-algomine-4306119947?position=4&pageNum=57&refId=%2Bi97MiuooGy4rq0RmquKMw%3D%3D&trackingId=77bdr24mMU5XVZ9xpSMkzQ%3D%3D,Security Automation Engineer
Programista AI,speedapp,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/programista-ai-at-speedapp-4343445204?position=5&pageNum=57&refId=%2Bi97MiuooGy4rq0RmquKMw%3D%3D&trackingId=%2FfBg%2BrS6tF5hL6nZ373GQA%3D%3D,Security Automation Engineer
"Automation/PLC Engineer - Beckhoff, Siemens",Sii Poland,"Bydgoszcz, Kujawsko-pomorskie, Poland",https://www.linkedin.com/jobs/view/automation-plc-engineer-beckhoff-siemens-at-sii-poland-4350176643?position=6&pageNum=57&refId=%2Bi97MiuooGy4rq0RmquKMw%3D%3D&trackingId=8McerotEW%2Fk0loD0yMAYHg%3D%3D,Security Automation Engineer
Machine Learning Engineer (freelancer),Elitmind,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/machine-learning-engineer-freelancer-at-elitmind-4335193533?position=7&pageNum=57&refId=%2Bi97MiuooGy4rq0RmquKMw%3D%3D&trackingId=RYtQEkUyC7VBm%2BAb4IQMPQ%3D%3D,Security Automation Engineer
PRAKTYKI,Cryptomage,"Warszawa, Wielkopolskie, Poland",https://www.linkedin.com/jobs/view/praktyki-at-cryptomage-4310095204?position=8&pageNum=57&refId=%2Bi97MiuooGy4rq0RmquKMw%3D%3D&trackingId=avGPaK8feVdcXC8UEo0mww%3D%3D,Security Automation Engineer
"Software Engineer III, Health, Platforms and Devices",Google,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/software-engineer-iii-health-platforms-and-devices-at-google-4327204370?position=9&pageNum=57&refId=%2Bi97MiuooGy4rq0RmquKMw%3D%3D&trackingId=6qqAS6skHmGpHHak8IgogA%3D%3D,Security Automation Engineer
Staż – QA Tester / Technik IT Lab,Hitachi Energy,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/sta%C5%BC-%E2%80%93-qa-tester-technik-it-lab-at-hitachi-energy-4252366661?position=10&pageNum=57&refId=%2Bi97MiuooGy4rq0RmquKMw%3D%3D&trackingId=P7nVabA3ZRr42tRMwzfrPA%3D%3D,Security Automation Engineer
Software Engineer,Williams Lea,Poland,https://www.linkedin.com/jobs/view/software-engineer-at-williams-lea-4348518621?position=1&pageNum=58&refId=E%2BYgjNO8ch6XFO9h8yWhrQ%3D%3D&trackingId=m%2BVle5P%2Bf66Q6bqaB%2F221w%3D%3D,Security Automation Engineer
"Automation/PLC Engineer - Beckhoff, Siemens",Sii Poland,"Rzeszów, Podkarpackie, Poland",https://www.linkedin.com/jobs/view/automation-plc-engineer-beckhoff-siemens-at-sii-poland-4350206649?position=2&pageNum=58&refId=E%2BYgjNO8ch6XFO9h8yWhrQ%3D%3D&trackingId=Z9Nk7Toqf5KakTaYniTo%2FA%3D%3D,Security Automation Engineer
Test Automation Engineer,Kainos,"Gdańsk, Pomorskie, Poland",https://www.linkedin.com/jobs/view/test-automation-engineer-at-kainos-4336821797?position=3&pageNum=58&refId=E%2BYgjNO8ch6XFO9h8yWhrQ%3D%3D&trackingId=zyRbCtw42xh1HkwKZ7ObOA%3D%3D,Security Automation Engineer
Mobile QA Automation Specialist,Soflab Technology,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/mobile-qa-automation-specialist-at-soflab-technology-4342361495?position=4&pageNum=58&refId=E%2BYgjNO8ch6XFO9h8yWhrQ%3D%3D&trackingId=ES8Xm81TtHe8XXuA5YYe%2Bg%3D%3D,Security Automation Engineer
"Automation/PLC Engineer - Beckhoff, Siemens",Sii Poland,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/automation-plc-engineer-beckhoff-siemens-at-sii-poland-4350382665?position=5&pageNum=58&refId=E%2BYgjNO8ch6XFO9h8yWhrQ%3D%3D&trackingId=x0wC5JS313aReMoPvmx5OQ%3D%3D,Security Automation Engineer
Machine Learning Engineer,Hyland,Poland,https://www.linkedin.com/jobs/view/machine-learning-engineer-at-hyland-4263371318?position=6&pageNum=58&refId=E%2BYgjNO8ch6XFO9h8yWhrQ%3D%3D&trackingId=bl6QpLW7KRw6nMcG3mbW%2Fw%3D%3D,Security Automation Engineer
QA Engineer,Jit Team,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/qa-engineer-at-jit-team-4341281279?position=7&pageNum=58&refId=E%2BYgjNO8ch6XFO9h8yWhrQ%3D%3D&trackingId=mPvAVMZpK9JkVRj3TMQRNw%3D%3D,Security Automation Engineer
Senior QA Engineer,VISTRA,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-qa-engineer-at-vistra-4350171560?position=8&pageNum=58&refId=E%2BYgjNO8ch6XFO9h8yWhrQ%3D%3D&trackingId=cgkaCyIqwu15FxoOQx6FCA%3D%3D,Security Automation Engineer
Konsultant- Wdrożeniowiec,Autos Sp. z o.o.,"Solec Kujawski, Kujawsko-pomorskie, Poland",https://www.linkedin.com/jobs/view/konsultant-wdro%C5%BCeniowiec-at-autos-sp-z-o-o-4078488455?position=9&pageNum=58&refId=E%2BYgjNO8ch6XFO9h8yWhrQ%3D%3D&trackingId=uEIHrxZ03y4CPvzte58QuA%3D%3D,Security Automation Engineer
Lead QA Engineer | Cloud&Engineering,Deloitte,"Rzeszów, Podkarpackie, Poland",https://www.linkedin.com/jobs/view/lead-qa-engineer-cloud-engineering-at-deloitte-4341849583?position=10&pageNum=58&refId=E%2BYgjNO8ch6XFO9h8yWhrQ%3D%3D&trackingId=XRvWV6wb0UCPEZDkVV6Tjg%3D%3D,Security Automation Engineer
"Senior QA Engineer - Manual & Automated Testing ""Supper App""",Yassir,"Warsaw, Mazowieckie, Poland",https://www.linkedin.com/jobs/view/senior-qa-engineer-manual-automated-testing-supper-app-at-yassir-4281903182?position=1&pageNum=59&refId=xh4AH4mpZulUuAYML3DmOQ%3D%3D&trackingId=b98uLOLASpwxvStY0J4Wwg%3D%3D,Security Automation Engineer
QA Manual (Mobile),GamblingCareers.com,"Cracow, Małopolskie, Poland",https://www.linkedin.com/jobs/view/qa-manual-mobile-at-gamblingcareers-com-4332803819?position=2&pageNum=59&refId=xh4AH4mpZulUuAYML3DmOQ%3D%3D&trackingId=RGwzEc2fTKjWdwcChNElqQ%3D%3D,Security Automation Engineer
Software Engineer,Ework Group,Gdansk Metropolitan Area,https://www.linkedin.com/jobs/view/software-engineer-at-ework-group-4318507051?position=3&pageNum=59&refId=xh4AH4mpZulUuAYML3DmOQ%3D%3D&trackingId=iDCGi2gsQMj58s7CLhn6xQ%3D%3D,Security Automation Engineer
